SeqNumber,Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Avg_Diff_Temperature(°C),Avg_Diff_Humidity(%),Avg_Diff_Sunlight(Lux),Min_Diff_Temperature(°C),Min_Diff_Humidity(%),Min_Diff_Sunlight(Lux),Min_Diff_Power(mW),Max_Diff_Temperature(°C),Max_Diff_Humidity(%),Max_Diff_Sunlight(Lux),Max_Diff_Power(mW),Avg_Power(mW)
20240614132009,34.06367111206055,56.39640808105469,18000.40234375,33.96528244018555,54.52423858642578,15703.2724609375,45.58335876464844,34.87749481201172,58.72809982299805,24379.857421875,185.17770385742188,-0.0223725531250238,0.1940952241420745,-214.5546112060547,-0.2673785984516144,-0.9506605863571168,-3234.78466796875,-77.73186492919922,0.1795148104429245,1.1181560754776,2752.94580078125,51.14669036865234,83.53398083951564
20240614133009,33.67316436767578,59.05179977416992,15085.263671875,33.37149429321289,57.738616943359375,13944.4462890625,45.050323486328125,34.21804428100586,60.92485809326172,19215.552734375,104.30894470214844,-0.0283570941537618,0.2086392194032669,-181.4778289794922,-0.2834688127040863,-0.5853068232536316,-1247.187255859375,-28.455034255981445,0.073284201323986,1.0872975587844849,1009.9639892578124,8.017802238464355,56.51094241683728
20240614134009,33.285701751708984,61.17311096191406,14206.189453125,33.00068283081055,60.32036209106445,13168.765625,42.784969329833984,33.714752197265625,62.75214767456055,17342.38671875,71.98473358154297,-0.024380138143897,0.1901302635669708,-95.870361328125,-0.2326153963804245,-0.3627329766750335,-432.0090942382813,-7.990312099456787,0.0754250884056091,1.0662198066711426,463.4842834472656,-3.439815044403076,45.225111464017544
20240614135009,33.01750183105469,62.61372375488281,14121.3564453125,32.72333908081055,61.92757415771485,12901.392578125,40.60662078857422,33.34465789794922,64.10208129882812,16891.470703125,62.46985626220703,-0.0158500485122203,0.1628025323152542,-49.28291702270508,-0.1970469504594802,-0.3372435569763183,-456.3137817382813,-2.7246735095977783,0.075548730790615,1.0164092779159546,438.3777465820313,-4.665769100189209,43.83815345877326
20240614140009,32.84983444213867,63.53120422363281,14052.1201171875,32.54206848144531,62.87910461425781,12704.755859375,38.509544372558594,33.1151123046875,65.0079116821289,16714.60546875,59.63252258300781,-0.0095135811716318,0.132181704044342,-26.517963409423828,-0.1784136742353439,-0.4152267277240753,-676.4058227539062,-2.3563146591186523,0.0690184012055397,0.9778095483779908,536.716552734375,-3.369451999664306,44.003189217216544
20240614141009,32.735721588134766,64.16519927978516,13812.17578125,32.430233001708984,63.53536605834961,12391.322265625,36.218143463134766,32.973045349121094,65.6462173461914,16410.515625,57.58302688598633,-0.0068474654108285,0.1060600280761718,-13.040783882141112,-0.1677467674016952,-0.5015597939491272,-845.866943359375,-2.956817388534546,0.062819980084896,0.9625398516654968,627.5543212890625,-1.4933969974517822,43.4382713378466
20240614142009,32.64836883544922,64.66133117675781,13440.5400390625,32.358211517333984,64.0748291015625,11985.9609375,33.90846633911133,32.87574005126953,66.14329528808594,15956.6845703125,54.69873809814453,-0.006666169501841,0.0852801501750946,-0.9445356726646424,-0.1601877212524414,-0.5709452629089355,-928.26318359375,-3.1780552864074707,0.058337278664112,0.9652144908905028,681.8587036132812,0.1871512979269027,41.95189843126943
20240614143009,32.53193664550781,65.16702270507812,12887.37109375,32.26620864868164,64.5458755493164,11459.3935546875,31.06024169921875,32.75999450683594,66.64305877685547,15317.26171875,52.54280471801758,-0.0084346933290362,0.0725861713290214,-8.324063301086426,-0.1540011465549469,-0.6518703103065491,-947.9848022460938,-4.439823150634766,0.0556380152702331,0.9660486578941344,693.2445068359375,1.0845739841461182,39.54941174899881
20240614144009,32.40462875366211,65.71434783935547,12257.8251953125,32.166648864746094,65.05904388427734,10881.982421875,28.076335906982425,32.633338928222656,67.1628189086914,14562.1611328125,49.48588180541992,-0.0109906084835529,0.0637482330203056,-20.00952911376953,-0.1465237885713577,-0.7181820273399353,-918.6427001953124,-5.241754531860352,0.0554099790751934,0.966972827911377,673.4907836914062,1.4247475862503052,36.42885416687835
20240614145009,32.26525115966797,66.30357360839844,11623.65625,32.05556869506836,65.61531066894531,10319.8603515625,25.2774600982666,32.49155044555664,67.7101058959961,13800.126953125,46.15452575683594,-0.012933318503201,0.0561860501766204,-29.515804290771484,-0.1382785141468048,-0.7773948311805725,-871.6137084960938,-5.734309196472168,0.0549477450549602,0.9656193256378174,644.707763671875,1.5638127326965332,33.149232937219665
20240614150009,32.121612548828125,66.91736602783203,11035.2119140625,31.938262939453125,66.19615936279297,9812.404296875,22.797327041625977,32.34266662597656,68.2748031616211,13097.470703125,43.00792694091797,-0.0138688283041119,0.0488617680966854,-35.93101119995117,-0.129803329706192,-0.8311996459960938,-828.1536865234375,-6.068391799926758,0.0537868589162826,0.9603033065795898,620.9417114257812,1.6911941766738892,30.078799835593884
20240614151009,31.979042053222656,67.538330078125,10514.4140625,31.81953811645508,66.7844467163086,9373.9541015625,20.690004348754883,32.19392013549805,68.84542083740234,12482.30859375,40.28696060180664,-0.0138172833248972,0.0416106805205345,-39.20270919799805,-0.1217086091637611,-0.8788089752197266,-794.044189453125,-6.338818550109863,0.0518396943807601,0.9510294795036316,607.5711059570312,1.8909846544265747,27.40148719189648
20240614152009,31.838510513305664,68.16150665283203,10062.9365234375,31.70148468017578,67.37564849853516,9003.6103515625,18.97097969055176,32.048789978027344,69.42164611816406,11956.8720703125,38.07871627807617,-0.0129416128620505,0.0348798334598541,-39.38333511352539,-0.1145078539848327,-0.917904496192932,-762.7332153320312,-6.584984302520752,0.0490672141313552,0.9385553002357484,603.4202270507812,2.154452085494995,25.16530049296975
20240614153009,31.70144462585449,68.78304290771484,9673.3681640625,31.585418701171875,67.96820068359375,8689.4423828125,17.58716583251953,31.90942001342773,70.00080108642578,11507.0791015625,36.30380630493164,-0.0115931509062647,0.0288557093590497,-37.76351165771485,-0.1082921028137207,-0.9477147459983826,-732.6404418945312,-6.794203281402588,0.0459535270929336,0.9235365390777588,605.2621459960938,2.4545769691467285,23.34077013216512
20240614154009,31.567670822143555,69.40242767333984,9337.67578125,31.470897674560547,68.56307983398438,8420.34375,16.48328971862793,31.775501251220703,70.58242797851562,11119.6875,34.87783432006836,-0.0100308069959282,0.0235888455063104,-35.33377456665039,-0.1030064895749092,-0.9687434434890748,-703.1732177734375,-6.948891639709473,0.0428311973810195,0.9064086079597472,610.015625,2.7648751735687256,21.88558606738016
20240614155009,31.436155319213867,70.03192138671875,9046.33984375,31.351716995239254,69.1729965209961,8191.61767578125,15.614012718200684,31.640993118286133,71.18489074707031,10792.3310546875,33.69725799560547,-0.0081029096618294,0.0202425923198461,-29.958635330200195,-0.0985564962029457,-0.9753106236457824,-666.9434204101562,-6.828924655914307,0.0390451848506927,0.8875847458839417,618.5577392578125,2.975800037384033,20.67636631201478
20240614160009,31.305883407592773,70.67877197265625,8796.353515625,31.22528839111328,69.80522155761719,8002.0986328125,14.960580825805664,31.5031681060791,71.81764221191406,10523.341796875,32.71063232421875,-0.0057641337625682,0.0191341470927,-21.011722564697266,-0.094835914671421,-0.965961456298828,-620.8889770507812,-6.356624126434326,0.0344624146819114,0.8673721551895142,630.7485961914062,3.0370607376098637,19.66196088330784
20240614161009,31.17482185363769,71.33548736572266,8599.814453125,31.09687805175781,70.4517593383789,7853.853515625,14.542466163635254,31.36648941040039,72.46564483642578,10311.4541015625,32.010520935058594,-0.0033655178267508,0.0186679363250732,-11.875442504882812,-0.0919042602181434,-0.9500370621681212,-572.6351928710938,-5.837583541870117,0.0301301479339599,0.8453377485275269,642.5155639648438,3.051861047744751,18.993240541723225
20240614162009,31.044984817504883,71.99406433105469,8463.439453125,30.96807861328125,71.10393524169922,7751.6435546875,14.356449127197266,31.232585906982425,73.121337890625,10164.2705078125,31.623876571655277,-0.0008990645292215,0.0185982231050729,-2.529400587081909,-0.0897276923060417,-0.9292522072792052,-525.32958984375,-5.295617580413818,0.0261029340326786,0.8217139840126038,655.1785888671875,3.029372215270996,18.69548040642701
20240614163009,30.92001724243164,72.63919067382812,8390.6474609375,30.84217834472656,71.7455825805664,7698.04931640625,14.38705348968506,31.104772567749023,73.76947784423828,10085.875,31.56023979187012,0.0016218960518017,0.0186243653297424,6.968135356903076,-0.0882350280880928,-0.905729353427887,-482.5544128417969,-4.751425743103027,0.022473445162177,0.7971456050872803,670.0902709960938,2.983598470687866,18.769900399079944
20240614164009,30.80356979370117,73.25421142578125,8384.181640625,30.722658157348636,72.35903930664062,7695.01708984375,14.618271827697754,30.986591339111328,74.3935775756836,10079.529296875,31.827821731567383,0.0041784048080444,0.0185502953827381,16.631732940673828,-0.0874075815081596,-0.8811752200126648,-446.7854919433594,-4.229936599731445,0.0193019304424524,0.772287905216217,688.421142578125,2.9248366355896,19.215692993761138
20240614165009,30.69656181335449,73.81684875488281,8465.6201171875,30.61403465270996,72.92239379882812,7760.47705078125,15.068807601928713,30.88224029541016,74.97261810302734,10170.421875,32.44103240966797,0.0066490052267909,0.0167142134159803,25.31352996826172,-0.0865147784352302,-0.8617333769798279,-427.6630859375,-3.8473329544067374,0.0171488635241985,0.7492581009864807,708.2841186523438,3.074748039245605,20.021142331523777
20240621090009,31.79606819152832,66.28948974609375,14725.375,31.746898651123047,65.03584289550781,12876.970703125,19.991823196411133,32.163291931152344,67.40682220458984,18143.708984375,71.16899108886719,0.0248739812523126,-0.1924553215503692,564.2929077148438,-0.0352493859827518,-1.64718496799469,-137.6004180908203,1.4140766859054563,0.0748808607459068,1.1450693607330322,1955.4364013671875,18.06374740600586,36.6551692618373
20240621091009,32.95365524291992,62.6226692199707,27566.904296875,32.58123779296875,60.92257690429688,22461.958984375,99.9452667236328,33.51454544067383,64.4538803100586,32922.8125,247.29942321777344,0.0623957104980945,-0.3602515757083893,604.5787353515625,-0.1039401367306709,-2.170587539672852,-3199.85205078125,-40.692779541015625,0.153841957449913,1.5240815877914429,5086.23974609375,83.52281188964844,179.07733777408083
20240621092009,34.10609817504883,58.5771484375,45424.7734375,33.56993865966797,56.33369827270508,35871.32421875,237.80303955078125,34.894290924072266,61.51371765136719,52739.80859375,527.4881591796875,0.1159265711903572,-0.4068777859210968,457.0348205566406,-0.1048166006803512,-2.3757381439208984,-7343.92919921875,-99.577880859375,0.2856619954109192,1.8984930515289309,8571.4619140625,167.56448364257812,406.8611252847388
20240621093009,35.28081130981445,55.47229766845703,60412.84375,34.81615447998047,53.15363693237305,48630.21875,418.1284790039063,36.13885116577149,58.40903854370117,68179.265625,738.5548095703125,0.1563685834407806,-0.4177356660366058,234.9497833251953,-0.025874400511384,-2.4091577529907227,-8474.890625,-120.30523681640624,0.3796476721763611,2.091735601425171,9561.146484375,185.093017578125,611.8972250016486
20240621094009,36.334617614746094,52.85001373291016,68708.90625,35.92805099487305,50.60581588745117,55795.26953125,537.3238525390625,37.23093795776367,55.651954650878906,76836.484375,876.1016845703125,0.1468991339206695,-0.408742606639862,-102.14281463623048,-0.0613961704075336,-2.51137924194336,-9520.4326171875,-149.01541137695312,0.42148557305336,2.291644811630249,10114.0810546875,193.7862548828125,742.9313672225721
20240621095009,37.205204010009766,50.65356063842773,70992.015625,36.82438278198242,48.50627136230469,57145.3203125,582.9776611328125,38.13570785522461,53.27131652832031,80157.796875,954.115966796875,0.1083026677370071,-0.3663532733917236,-431.9695129394531,-0.1551098525524139,-2.5436277389526367,-10777.388671875,-191.63330078125,0.4377636611461639,2.495225191116333,11041.0283203125,211.6853179931641,800.0901565652312
20240621100009,37.88038635253906,48.81036758422852,69603.78125,37.48685073852539,46.69686126708984,54710.265625,576.0691528320312,38.88672256469727,51.33525848388672,80526.46875,993.2179565429688,0.064896821975708,-0.2852240800857544,-676.3883056640625,-0.2677555382251739,-2.4139623641967773,-12401.9111328125,-241.30343627929688,0.4377018213272095,2.6419193744659424,12242.671875,239.98849487304688,807.491420522228
20240621101009,38.42308044433594,47.48962020874024,66282.0,37.93600845336914,45.39404678344727,50647.5390625,554.82080078125,39.41287612915039,49.97135925292969,78661.9765625,1015.3201904296876,0.026051515713334,-0.1838047355413437,-859.7548828125,-0.3548333048820495,-2.2608299255371094,-13558.8359375,-274.5799255371094,0.4103959202766418,2.752652645111084,12934.6845703125,257.438720703125,800.3765026150329
20240621102009,38.831878662109375,46.7380485534668,61483.0078125,38.20402145385742,44.69070053100586,45703.30859375,530.708984375,39.7039680480957,49.252071380615234,74656.75,1021.6204223632812,-0.0059866062365472,-0.0666832849383354,-957.830078125,-0.4069494903087616,-2.129305601119995,-13958.859375,-283.03302001953125,0.3473931849002838,2.820946216583252,12771.2392578125,257.1659240722656,786.348797850945
20240621103009,38.96622085571289,46.73092269897461,55510.8359375,38.16716003417969,44.5307502746582,40272.94140625,490.9630737304688,39.58102035522461,49.404075622558594,68632.421875,988.0337524414062,-0.0307577829807996,0.0176884606480598,-1056.7093505859375,-0.4497805535793304,-2.171670913696289,-13297.634765625,-276.8216857910156,0.2724527716636657,2.796814441680908,11833.3046875,244.58853149414065,746.9521890850563
20240621104009,38.757572174072266,47.73678588867188,48456.54296875,37.7953987121582,45.2804069519043,34212.48046875,422.6713562011719,39.11817932128906,50.30364227294922,61055.4296875,913.6828002929688,-0.0558118671178817,0.0707649067044258,-1088.507080078125,-0.472300112247467,-2.134429931640625,-12273.85546875,-262.7577209472656,0.2088768631219864,2.6992850303649902,10754.896484375,225.03321838378903,671.9909900286751
20240621105009,38.2962646484375,49.63913345336914,40659.13671875,37.151763916015625,46.411399841308594,27517.3515625,325.4825134277344,38.51887893676758,51.51871871948242,52391.98828125,790.8930053710938,-0.0758109912276268,0.0740492865443229,-973.76611328125,-0.4923933744430542,-2.0977606773376465,-11148.4052734375,-245.6836700439453,0.1512366086244583,2.512350082397461,9507.09765625,198.94216918945312,559.488085341246
20240621110009,37.631046295166016,52.08370590209961,32610.224609375,36.3334846496582,47.95293426513672,21160.869140625,212.2645721435547,37.79427337646485,52.80636978149414,43089.953125,631.435302734375,-0.0875496044754982,0.0473341681063175,-798.9036865234375,-0.4841516017913818,-2.0148050785064697,-9732.8603515625,-222.95469665527344,0.1094883233308792,2.3068463802337646,8183.783203125,163.96426391601562,418.30543508030416
20240621111009,36.498966217041016,54.56707763671875,25381.021484375,35.47311782836914,50.94915771484375,17386.693359375,136.31024169921875,36.86619186401367,55.53238677978516,33658.5703125,434.3561401367188,-0.0628767758607864,0.0925338491797447,-599.548583984375,-0.4121592342853546,-1.6774749755859375,-7229.54345703125,-166.04205322265625,0.1282143145799636,1.89075767993927,5805.845703125,107.38216400146484,276.05742798660737
20240621112009,35.3810920715332,57.15610122680664,19127.6796875,34.62922286987305,54.08208465576172,14473.8798828125,71.65254211425781,35.87038803100586,58.3953742980957,25281.361328125,247.7606506347656,-0.0421278774738311,0.1042962744832038,-434.88287353515625,-0.3410164713859558,-1.4744468927383425,-4744.64501953125,-111.57391357421876,0.1448680460453033,1.4890084266662598,3509.242431640625,56.40600204467773,144.97720133171447
20240621113009,34.5097770690918,59.53486633300781,14135.9833984375,34.02793884277344,57.45528793334961,12226.421875,36.68426513671875,34.9755859375,61.06547927856445,18285.859375,116.49153900146484,-0.029289050027728,0.137893870472908,-231.78128051757807,-0.2833731174468994,-1.1971209049224854,-2567.1533203125,-53.0108757019043,0.0758957043290138,1.236355185508728,1530.5111083984375,16.20556640625,63.095824165864315
20240621114009,34.0517463684082,61.641632080078125,12164.45703125,33.707759857177734,60.37228012084961,11479.826171875,30.95343780517578,34.39706802368164,62.92020034790039,15335.6689453125,64.666748046875,-0.0199398696422576,0.123586893081665,-47.85828399658203,-0.2306862473487854,-0.9719011187553406,-973.2509155273438,-16.200593948364258,0.0354335121810436,1.164881467819214,858.9133911132812,-0.3822072744369507,35.084148401684985
20240621115009,33.76252365112305,62.994815826416016,11908.384765625,33.42127227783203,61.96113967895508,11074.880859375,29.679214477539062,34.01678466796875,64.08159637451172,14634.3623046875,50.5458869934082,-0.0058153821155428,0.0992699190974235,10.8545503616333,-0.1810792386531829,-0.8366876244544983,-646.0957641601562,-6.393348693847656,0.0416738502681255,1.1090211868286133,723.4891967773438,-1.2052990198135376,31.720612357741288
20240621120009,33.55913543701172,63.82665252685547,11769.5693359375,33.232177734375,62.89595413208008,10854.6640625,29.184757232666016,33.788917541503906,64.85358428955078,14343.9052734375,45.4167594909668,0.0031777226831763,0.0735551938414573,36.0594367980957,-0.1562197208404541,-0.8041393756866455,-571.844970703125,-2.946133852005005,0.0434054210782051,1.0734243392944336,703.1707153320312,0.252956360578537,30.9203907640875
20240621121009,33.369476318359375,64.3818359375,11693.763671875,33.10262680053711,63.49552154541016,10734.5224609375,28.967050552368164,33.643157958984375,65.42831420898438,14227.638671875,44.034122467041016,0.0060743088833987,0.0444271117448806,28.59396743774414,-0.1390721201896667,-0.8331382274627686,-573.2870483398438,-3.036053419113159,0.0495031177997589,1.0689728260040283,658.3642578125,3.408688306808472,30.392389968895543
20240621122009,33.23505401611328,64.7679672241211,11603.890625,33.025882720947266,63.89689636230469,10633.2822265625,28.835899353027344,33.5628662109375,65.88188171386719,14140.958984375,44.52091979980469,0.0062443478964269,0.024021940305829,16.060714721679688,-0.1308385133743286,-0.8665459156036377,-577.6791381835938,-4.08726692199707,0.0544953383505344,1.0771114826202393,621.7141723632812,5.859126567840576,30.217563713914444
20240621123009,33.15459442138672,65.02801513671875,11550.4189453125,32.99168395996094,64.17235565185547,10584.73828125,28.93014335632324,33.52906799316406,66.2343521118164,14103.099609375,45.67068862915039,0.0053138737566769,0.0118882907554507,9.156064987182615,-0.1280515789985656,-0.8859437704086304,-574.2352905273438,-4.97733736038208,0.057895477861166,1.090532302856445,593.9378051757812,7.260336875915527,30.385577842018478
20240621124009,33.10298156738281,65.20274353027344,11580.43359375,32.97694778442383,64.36532592773438,10618.099609375,29.325897216796875,33.51376724243164,66.51473999023438,14149.5234375,47.17107772827149,0.0039585982449352,0.0057046948932111,7.043882846832275,-0.1277072876691818,-0.8898049592971802,-574.84765625,-5.693800926208496,0.0602184310555458,1.1025140285491943,568.95556640625,7.8655290603637695,30.970190558598432
20240621125009,33.07960510253906,65.3165054321289,11666.6748046875,32.98101806640625,64.49430084228516,10707.2548828125,29.77289581298828,33.51475524902344,66.73026275634766,14250.8193359375,48.77226257324219,0.0024537241552025,0.0034660170786082,8.439379692077637,-0.1286351084709167,-0.8869709968566895,-589.8743286132812,-6.290074825286865,0.0619219727814197,1.1125776767730713,555.1173706054688,7.874494552612305,31.714068415935657
20240621130009,33.07852935791016,65.39718627929688,11772.8486328125,32.998085021972656,64.58489990234375,10814.4931640625,30.096088409423828,33.52595138549805,66.8976821899414,14363.5830078125,50.22831344604492,0.0008931577322073,0.0042267669923603,11.815958023071287,-0.1302736550569534,-0.8802998661994934,-619.2295532226562,-6.808225154876709,0.0631467774510383,1.1197983026504517,553.9840087890625,7.42702579498291,32.44395444021157
20240621131009,33.08845901489258,65.4774398803711,11864.537109375,33.0166130065918,64.67009735107422,10902.0947265625,30.17423439025879,33.535919189453125,67.04338836669922,14443.9794921875,51.30926132202149,-0.0006792580825276,0.0076619042083621,15.947093963623049,-0.1322389841079712,-0.869227945804596,-657.3624267578125,-7.252926826477051,0.063874639570713,1.122559666633606,563.9813842773438,6.612473011016846,33.05170294234327
20240621132009,33.096797943115234,65.5905532836914,11909.77734375,33.0240592956543,64.78384399414062,10936.6279296875,29.90890121459961,33.53220748901367,67.19737243652344,14453.296875,51.81857681274414,-0.0021974628325551,0.0134010752663016,20.043270111083984,-0.134159967303276,-0.8538631200790405,-697.4839477539062,-7.607486248016357,0.0639794245362281,1.1194679737091064,583.6134643554688,5.5164408683776855,33.43455754559574
20240621133009,33.09850311279297,65.76305389404297,11880.30078125,33.016536712646484,64.95233154296875,10894.6962890625,29.227075576782227,33.51108169555664,67.3835678100586,14363.77734375,51.66143035888672,-0.0035948038566857,0.0206992160528898,23.65291786193848,-0.1357576698064804,-0.837283194065094,-733.2923583984375,-7.826720714569092,0.0633956417441368,1.1111183166503906,611.3837280273438,4.210060119628906,33.46317015334395
20240621134009,33.085323333740234,66.01507568359375,11767.001953125,32.9879035949707,65.19673919677734,10769.6494140625,28.148534774780277,33.466346740722656,67.6240234375,14169.0634765625,50.82613754272461,-0.0047791516408324,0.0286761969327926,26.534225463867188,-0.1366352885961532,-0.821626603603363,-760.7973022460938,-7.897721767425537,0.0620405077934265,1.0976425409317017,643.8840942382812,2.8084523677825928,33.10291852201121
20240621135009,33.05036163330078,66.35598754882812,11573.8837890625,32.93412399291992,65.52760314941406,10568.529296875,26.75132179260254,33.39399337768555,67.93208312988281,13879.32421875,49.39013671875,-0.0056453431025147,0.0363542772829532,28.64349365234375,-0.1364170610904693,-0.8090118169784546,-777.588623046875,-7.822046756744385,0.059938259422779,1.0794942378997805,677.6564331054688,1.44138765335083,32.3656859882947
20240621140009,32.99097442626953,66.78263854980469,11315.3740234375,32.855552673339844,65.94271850585938,10308.890625,25.15111351013184,33.294761657714844,68.30977630615234,13517.22265625,47.51255416870117,-0.0061145797371864,0.0427923277020454,29.96033096313477,-0.1349092125892639,-0.8014613389968872,-783.8903198242188,-7.619060039520264,0.0572299621999263,1.0576542615890503,709.8568725585938,0.2281198650598526,31.31073343101977
20240621141009,32.90299606323242,67.27832794189453,11036.986328125,32.755950927734375,66.42768096923828,10034.7919921875,23.52584648132324,33.17223358154297,68.74833679199219,13142.8818359375,45.41121673583984,-0.0062905433587729,0.0451852455735206,29.04553604125977,-0.1311081051826477,-0.8071331977844238,-792.3716430664062,-7.468377590179443,0.0546648278832435,1.035214066505432,734.0652465820312,-0.4245212972164154,30.009767298497223
20240621142009,32.7883415222168,67.81791687011719,10775.025390625,32.63941192626953,66.95767211914062,9782.240234375,22.055774688720703,33.03160095214844,69.23064422607422,12804.9814453125,43.389427185058594,-0.0060837711207568,0.042907353490591,26.24871635437012,-0.1252377927303314,-0.8270226716995239,-809.090576171875,-7.451907157897949,0.0523137152194976,1.0129512548446655,751.1292114257812,-0.3917766511440277,28.643456065859937
20240621143009,32.66357421875,68.38646697998047,10511.1669921875,32.515380859375,67.51522064208984,9538.6357421875,20.768142700195312,32.884735107421875,69.74444580078125,12485.3896484375,41.66657638549805,-0.0053692520596086,0.0392630770802497,24.13507843017578,-0.1194643601775169,-0.8508573174476624,-821.9508056640625,-7.426756381988525,0.0491975396871566,0.9894574284553528,767.4652099609375,-0.1218702346086502,27.367591470306934
20240621144009,32.54594039916992,68.9491958618164,10250.412109375,32.4022331237793,68.06733703613281,9310.1640625,19.65568733215332,32.751590728759766,70.25446319580078,12182.455078125,40.229679107666016,-0.0044929883442819,0.0339369587600231,21.293100357055664,-0.1137936189770698,-0.879680335521698,-832.71044921875,-7.372893810272217,0.0463481731712818,0.9691599607467652,778.5706176757812,0.3092469274997711,26.156716185148213
20240621145009,32.42589569091797,69.50637817382812,10002.6083984375,32.28946304321289,68.61427307128906,9101.333984375,18.773681640625,32.621028900146484,70.76554870605469,11907.0517578125,39.102012634277344,-0.0033785521518439,0.0284853540360927,19.36445999145508,-0.1086585596203804,-0.9065407514572144,-832.5919189453125,-7.274071216583252,0.0432291179895401,0.9486773014068604,784.4363403320312,0.8201731443405151,25.091890873952508
20240621150009,32.30487823486328,70.0553207397461,9772.2421875,32.17818832397461,69.1541976928711,8913.234375,18.105789184570312,32.49433898925781,71.2752456665039,11658.6474609375,38.2254638671875,-0.0021450293716043,0.0235287174582481,18.35206794738769,-0.104158379137516,-0.9282089471817015,-818.0723266601562,-7.101799488067627,0.0401149094104766,0.9281134009361268,783.6810913085938,1.3276394605636597,24.170414668137937
20240621151009,32.18368148803711,70.595947265625,9568.087890625,32.06828308105469,69.6874008178711,8750.474609375,17.644760131835938,32.371559143066406,71.78386688232422,11442.97265625,37.5762939453125,-0.0008208584622479,0.0194461140781641,18.40013885498047,-0.1003689393401146,-0.9426704049110411,-789.2174682617188,-6.845617771148682,0.0371393449604511,0.9072107076644896,777.2658081054688,1.7779778242111206,23.423054070627842
20240621152009,32.064720153808594,71.12479400634766,9398.6181640625,31.960939407348636,70.21040344238281,8617.6201171875,17.372154235839844,32.25414276123047,72.2880630493164,11266.669921875,37.14500045776367,0.0005827033310197,0.0162654314190149,19.56548118591309,-0.0972960740327835,-0.9499171376228333,-749.7610473632812,-6.514428615570068,0.034400463104248,0.8860821723937988,767.4459838867188,2.147793292999268,22.881462145176016
20240621153009,31.945444107055664,71.62820434570312,9303.50390625,31.85787582397461,70.71122741699219,8546.5107421875,17.335901260375977,32.14339828491211,72.77645111083984,11174.283203125,36.95727157592773,0.001950716949068,0.0116303507238626,20.293819427490234,-0.0938229039311409,-0.9573197364807128,-715.3815307617188,-6.257579326629639,0.0326925963163375,0.8668723106384277,752.8102416992188,2.754413366317749,22.5722380801933
20240621154009,31.831647872924805,72.08293914794922,9306.490234375,31.763715744018555,71.16581726074219,8556.2265625,17.568302154541016,32.04473876953125,73.228515625,11195.41796875,37.13843536376953,0.0033602034673094,0.0048027755692601,20.777437210083008,-0.0899412631988525,-0.9685075879096984,-698.5638427734375,-6.151856899261475,0.0319745577871799,0.8502784967422485,738.9427490234375,3.6914315223693848,22.603330964409253
20240621155009,31.73114013671875,72.4682388305664,9409.5859375,31.682588577270508,71.55171966552734,8647.5888671875,18.05883407592773,31.96329689025879,73.62472534179688,11334.6005859375,37.77866744995117,0.0049130674451589,-0.003536713309586,22.06805229187012,-0.0862591937184333,-0.9827052354812622,-702.4884033203125,-6.188358783721924,0.0317945927381515,0.8359929919242859,732.2412719726562,4.869826793670654,23.05412934430646
20240621160009,31.64805030822754,72.7667007446289,9613.466796875,31.61785697937012,71.8510971069336,8820.7529296875,18.785499572753903,31.90274429321289,73.94782257080078,11592.7431640625,38.87717056274414,0.0065613193437457,-0.0133471582084894,24.238502502441406,-0.0828502178192138,-1.0006722211837769,-729.1175537109375,-6.375765323638916,0.032156229019165,0.8247913122177124,734.226806640625,6.282308101654053,23.91816841755349
20240621161009,31.585140228271484,72.96573638916016,9916.904296875,31.57165908813477,72.05099487304688,9074.3759765625,19.729412078857425,31.8653621673584,74.18517303466797,11968.064453125,40.416690826416016,0.0082673374563455,-0.0244847778230905,27.37035751342773,-0.0797703489661216,-1.0224882364273071,-778.8990478515625,-6.714076995849609,0.0330547615885734,0.8171995878219604,745.6556396484375,7.911083221435547,25.181783171603627
20240621162009,31.543922424316406,73.0570068359375,10318.1220703125,31.54509925842285,72.14286041259766,9406.677734375,20.873506546020508,31.852224349975582,74.32828521728516,12458.3583984375,42.37631607055664,0.0100089041516184,-0.0368502251803875,31.50440788269043,-0.0770277604460716,-1.0483053922653198,-852.4386596679688,-7.2057414054870605,0.0344566516578197,0.8135387897491455,766.9968872070312,9.749505996704102,26.829783989187973
20240621163009,31.52459716796875,73.03724670410156,10815.7412109375,31.538225173950195,72.12335968017578,9816.169921875,22.20525932312012,31.86324119567871,74.37379455566406,13062.1806640625,44.73834991455078,0.0117845367640256,-0.0504086464643478,36.65084838867188,-0.0745991095900535,-1.0783195495605469,-950.6055908203124,-7.862109661102295,0.0362964160740375,0.8139258623123169,798.6337890625,11.808093070983888,28.850806108658475
20240621164009,31.528438568115234,72.9046630859375,11401.4404296875,31.5519962310791,71.99040222167969,10296.615234375,23.700233459472656,31.899120330810547,74.31885528564453,13770.3359375,47.47431564331055,0.0135732041671872,-0.0650458857417106,42.70334243774414,-0.0725205764174461,-1.1128783226013184,-1074.097900390625,-8.688969612121582,0.0385010913014411,0.8186336159706116,841.1311645507812,14.070755004882812,31.21110280244372
