SeqNumber,Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Avg_Diff_Temperature(°C),Avg_Diff_Humidity(%),Avg_Diff_Sunlight(Lux),Min_Diff_Temperature(°C),Min_Diff_Humidity(%),Min_Diff_Sunlight(Lux),Min_Diff_Power(mW),Max_Diff_Temperature(°C),Max_Diff_Humidity(%),Max_Diff_Sunlight(Lux),Max_Diff_Power(mW),Avg_Power(mW)
20240607102008,31.878108978271484,93.0595703125,13794.396484375,31.5643310546875,91.90438842773438,12392.9365234375,47.41261672973633,32.44734191894531,94.31169128417967,16969.86328125,89.93456268310547,0.0429082289338111,-0.2032703608274459,486.8537902832031,-0.0641959905624389,-1.4923514127731323,-1335.036376953125,-27.62620735168457,0.1427453011274337,0.7140072584152222,1816.62548828125,26.81468391418457,51.19618617087784
20240607103008,32.37371063232422,91.0209503173828,16450.9609375,31.92738342285156,89.3665542602539,14209.361328125,65.95561218261719,33.05366897583008,92.47469329833984,20843.193359375,148.64683532714844,0.0608386769890785,-0.2259084731340408,531.4456176757812,-0.0351414643228054,-1.7043129205703735,-2368.087890625,-54.40288543701172,0.181804746389389,1.0063939094543457,2923.44921875,54.55820846557617,83.29393661562612
20240607104008,33.10834884643555,88.3283462524414,20718.2578125,32.40843963623047,85.7835464477539,16983.91796875,95.08821868896484,33.92936706542969,90.10993194580078,27048.7109375,248.13352966308597,0.0741148442029953,-0.2973111271858215,500.62493896484375,-0.0017727351514622,-2.0157196521759038,-4136.1279296875,-100.94219970703124,0.2267278879880905,1.3569852113723757,4582.763671875,102.34093475341795,139.29586811689393
20240607105008,34.08917617797852,84.44395446777344,26716.298828125,33.189727783203125,81.14285278320312,20256.328125,135.62994384765625,35.1416015625,86.90728759765625,36477.93359375,424.2147521972656,0.1304862946271896,-0.4654821157455444,735.5349731445312,0.0064705992117524,-2.3635098934173584,-8098.3984375,-190.65887451171875,0.3043027520179748,1.723237156867981,7845.99072265625,196.8995513916016,235.847887856493
20240607110008,35.312767028808594,79.3735122680664,34333.84375,34.20467758178711,75.30314636230469,24396.7421875,188.9229278564453,36.62918472290039,82.78890228271484,48176.02734375,648.5150756835938,0.1724430173635482,-0.6726561188697815,823.1506958007812,-0.0395341217517852,-2.758270263671875,-13122.2890625,-310.3855285644531,0.3794959783554077,2.0245656967163086,11941.8232421875,317.4140625,364.51508069069376
20240607111008,36.76530456542969,73.18634796142578,41695.61328125,35.552391052246094,69.13837432861328,28797.041015625,253.9744873046875,38.04230880737305,77.53417205810547,59123.4453125,869.570556640625,0.1265231072902679,-0.7428242564201355,273.521484375,-0.1921127289533615,-2.6463429927825928,-16877.009765625,-424.1126098632813,0.429859310388565,2.005181074142456,15467.162109375,434.5383605957031,499.5189848145483
20240607112008,38.02809524536133,67.0267562866211,47064.30859375,36.76005554199219,63.13755035400391,31259.306640625,290.1683044433594,39.28443145751953,71.97603607177734,67682.9765625,1050.4925537109375,0.0647859051823616,-0.7821430563926697,-445.9775390625,-0.37539142370224,-2.498656749725342,-20707.048828125,-532.981689453125,0.4406041204929352,1.9075864553451536,18617.40234375,540.8538208007812,604.548652282763
20240607113008,38.92514419555664,62.06997299194336,50275.42578125,37.59084701538086,58.42980194091797,31760.609375,295.03924560546875,40.17832946777344,67.13483428955078,73237.3515625,1169.682861328125,0.0126204174011945,-0.64249587059021,-897.8271484375,-0.5000417828559875,-2.310431718826294,-24181.486328125,-613.7969360351562,0.4616223573684692,1.9858036041259768,21318.609375,622.086669921875,668.4203150409967
20240607114008,39.457462310791016,58.66069412231445,52037.41796875,38.06614303588867,55.18084335327149,31265.0234375,286.2522888183594,40.69663619995117,63.5823860168457,76776.578125,1249.5068359375,-0.0295285861939191,-0.4558210670948028,-1071.6331787109375,-0.5611023306846619,-2.1697006225585938,-27132.326171875,-671.94873046875,0.4914387762546539,2.128756523132324,23692.236328125,683.7510986328125,705.4612658935428
20240607115008,39.80972671508789,56.52836990356445,53058.74609375,38.37439727783203,53.011749267578125,30643.8515625,277.8553161621094,41.00957489013672,61.31607055664063,79324.46875,1315.6170654296875,-0.0450712032616138,-0.30977863073349,-986.7037353515624,-0.5806013941764832,-2.021899700164795,-29361.88671875,-711.9834594726562,0.5316376090049744,2.2816617488861084,25763.48046875,735.0182495117188,731.919193400813
20240607120008,40.06207275390625,55.052093505859375,53912.7890625,38.58230972290039,51.49062728881836,30192.150390625,273.0097045898437,41.21235656738281,59.74338150024414,81394.984375,1369.0733642578125,-0.0612934008240699,-0.1970976293087005,-953.9862670898438,-0.5912883281707764,-1.9201716184616089,-31167.3515625,-743.1129150390625,0.5590246319770813,2.342319965362549,27365.341796875,774.2789306640625,754.7696539717795
20240607121008,40.247440338134766,54.03060531616211,54376.46875,38.73920822143555,50.40506362915039,29760.416015625,267.3826904296875,41.34378433227539,58.62680816650391,82829.171875,1404.529296875,-0.0747201889753341,-0.1361455172300338,-958.6022338867188,-0.5975020527839661,-1.8283201456069944,-32486.6953125,-763.6439819335938,0.5657894015312195,2.329697608947754,28462.330078125,801.4298095703125,767.7552699823013
20240607122008,40.33233642578125,53.58583831787109,54041.24609375,38.8210563659668,49.847537994384766,28997.40234375,253.53717041015625,41.37664794921875,58.06037902832031,83373.953125,1415.8961181640625,-0.0769334807991981,-0.1586400866508484,-994.1484375,-0.599410891532898,-1.7015423774719238,-33297.08984375,-772.92236328125,0.544906735420227,2.2538187503814697,29090.015625,818.5548706054688,762.0153304169994
20240607123008,40.21091842651367,53.95946502685547,53070.3984375,38.78261566162109,49.99065780639648,28093.51171875,235.8906707763672,41.29435729980469,58.47926330566406,82650.6015625,1398.8118896484375,-0.0821202546358108,-0.2972106635570526,-1097.3883056640625,-0.6302709579467773,-1.6429660320281982,-33454.4375,-771.204833984375,0.4757021069526672,1.9829528331756592,29226.421875,820.6875,743.8957578926277
20240607124008,39.94252395629883,55.2725830078125,51683.2578125,38.58663940429688,51.06386566162109,27077.373046875,212.9099884033203,41.12233352661133,59.93430709838867,80840.7109375,1356.245849609375,-0.0611064471304416,-0.3860405385494232,-1030.47314453125,-0.648722231388092,-1.5421711206436155,-32951.25,-751.3795776367188,0.4138426780700683,1.7870421409606934,28973.6953125,809.125732421875,715.6731690841676
20240607125008,39.56491088867188,57.323856353759766,49997.921875,38.2676010131836,52.924110412597656,25982.443359375,188.88079833984372,40.82737350463867,62.1346549987793,78553.8671875,1304.15087890625,-0.0325543545186519,-0.4772390127182007,-969.5446166992188,-0.657899796962738,-1.4366389513015747,-32131.03125,-727.1851196289062,0.3566623032093048,1.6039701700210571,28491.14453125,792.6943359375,682.204632196272
20240607130008,39.146427154541016,59.850955963134766,48260.58203125,37.88395309448242,55.329532623291016,24977.3203125,168.5006103515625,40.46030426025391,64.78369140625,76139.1328125,1251.453857421875,-0.0019271954661235,-0.5425407290458679,-932.0137939453124,-0.6540573835372925,-1.3479598760604858,-31149.564453125,-702.967529296875,0.3156411945819855,1.4453493356704712,27868.076171875,773.7844848632812,649.4290425723776
20240607131008,38.75667953491211,62.48313522338867,46586.45703125,37.513214111328125,57.93424606323242,24084.580078125,153.05467224121094,40.07548904418945,67.49179077148438,73702.03125,1201.6893310546875,0.019387861713767,-0.5822041034698486,-941.6185302734376,-0.6483712196350098,-1.2657835483551023,-30090.716796875,-679.3233642578125,0.2844966053962707,1.3159857988357544,27069.744140625,752.780029296875,620.3593910113349
20240607132008,38.4456672668457,64.99858856201172,44929.73046875,37.217681884765625,60.49350357055664,23359.513671875,144.0809326171875,39.72486114501953,69.98857116699219,71195.7578125,1154.51904296875,0.0312853753566741,-0.58381187915802,-986.6488647460938,-0.6375026106834412,-1.1978691816329956,-28885.537109375,-654.404052734375,0.2680467069149017,1.2105536460876465,26036.349609375,727.512939453125,594.2290188165039
20240607133008,38.198726654052734,67.28372192382812,43170.703125,36.99192428588867,62.84466552734375,22716.009765625,139.1459197998047,39.42387008666992,72.17222595214844,68369.3203125,1102.4678955078125,0.0352627336978912,-0.5422248840332031,-1013.4237060546876,-0.6190844178199768,-1.171778678894043,-27494.66796875,-624.390869140625,0.2596595883369446,1.141935110092163,24733.25390625,694.1705322265625,567.2983233288962
20240607134008,37.96215438842773,69.4010009765625,41172.52734375,36.79457092285156,65.02680969238281,22054.5390625,134.88755798339844,39.14137649536133,74.09898376464844,64869.75,1035.2562255859375,0.0297242049127817,-0.4558641314506531,-961.8257446289062,-0.5905635952949524,-1.2182536125183103,-25838.931640625,-584.3670043945312,0.2513194680213928,1.121763825416565,23095.142578125,647.4432983398438,534.6455643505581
20240607135008,37.71306610107422,71.5018310546875,38749.70703125,36.6175651550293,67.18575286865234,21305.68359375,129.40667724609375,38.85289001464844,75.92182922363281,60538.40234375,950.1589965820312,0.0187791641801595,-0.360667735338211,-867.5437622070312,-0.5575748085975647,-1.3047651052474976,-23760.408203125,-532.39306640625,0.2366460412740707,1.107676386833191,21015.314453125,586.6673583984375,492.8473750392393
20240607140008,37.406715393066406,73.70988464355469,35867.48828125,36.41939926147461,69.46210479736328,20463.638671875,122.2670669555664,38.51089096069336,77.74629211425781,55308.8984375,845.5060424804688,0.0027111351955682,-0.2683280408382416,-733.2859497070312,-0.5176020860671997,-1.4350814819335938,-21206.42578125,-468.1498107910156,0.2161106765270233,1.0933434963226318,18478.068359375,511.1663208007813,440.70699850926326
20240607141008,37.01957321166992,76.10855102539062,32613.318359375,36.170108795166016,71.95626068115234,19551.607421875,113.55194854736328,38.08871841430664,79.66617584228516,49343.8515625,724.624755859375,-0.016131030395627,-0.1897908300161361,-572.0669555664062,-0.4704834520816803,-1.603697419166565,-18248.1171875,-394.3902282714844,0.1921614706516266,1.0735619068145752,15573.427734375,423.7503051757813,379.84178069528247
20240607142008,36.55412292480469,78.70838928222656,29175.623046875,35.857540130615234,74.68828582763672,18605.962890625,103.89410400390624,37.587379455566406,81.72901153564453,43004.8046875,595.4674072265625,-0.0342369116842746,-0.1317958980798721,-401.1993408203125,-0.4187140762805938,-1.7952601909637451,-15072.4501953125,-316.3841552734375,0.1679030358791351,1.0459787845611572,12492.318359375,330.45611572265625,314.52519849704754
20240607143008,36.04049682617188,81.42748260498047,25688.8515625,35.49300003051758,77.60700988769531,17610.447265625,93.3227767944336,37.02383041381836,83.90779876708984,36613.15234375,464.934326171875,-0.0490255244076252,-0.0863761007785797,-245.00201416015625,-0.3658235669136047,-1.953813076019287,-11828.3232421875,-238.3148498535156,0.1447246819734573,1.017147183418274,9425.3310546875,237.7410888671875,248.2673357579647
20240607144008,35.53325271606445,84.16600799560547,22105.66796875,35.09215545654297,80.75086975097656,16403.302734375,78.92137145996094,36.37477111816406,86.2307357788086,30392.1953125,335.3912658691406,-0.0567844286561012,0.0160911940038204,-154.46981811523438,-0.3180452585220337,-1.845654010772705,-8423.7236328125,-158.66236877441406,0.1204051151871681,1.0069135427474976,6593.111328125,154.5677947998047,181.11507484506495
20240607145008,35.018646240234375,86.9282455444336,18674.23046875,34.67472839355469,83.93663024902344,15148.62109375,64.58861541748047,35.72544479370117,88.58768463134766,24480.349609375,214.84239196777344,-0.0611188523471355,0.0964802131056785,-80.20863342285156,-0.2750839293003082,-1.732513666152954,-5280.01123046875,-86.15308380126953,0.0984299778938293,0.9818852543830872,3990.8564453125,78.14551544189453,118.88814185141467
20240607150008,34.54019546508789,89.54373931884766,15448.8818359375,34.34346008300781,87.17548370361328,13551.5869140625,50.41767120361328,35.12485122680664,90.91543579101562,19319.09375,121.99111938476562,-0.0512326061725616,0.1175536215305328,88.60862731933594,-0.2563363909721374,-1.5435707569122314,-3043.529052734375,-31.103477478027344,0.0781400501728057,0.8606768846511841,2018.2698974609373,22.602073669433597,70.83833349103865
20240607151008,34.2468147277832,92.03766632080078,13440.462890625,34.0799674987793,90.04602813720703,11876.94921875,44.94248962402344,34.6764030456543,93.19474029541016,16359.392578125,88.27375793457031,-0.0440212674438953,0.0742368623614311,-81.3598861694336,-0.2599486112594604,-1.2723654508590698,-2334.495849609375,-11.784085273742676,0.0608014613389968,0.61558997631073,969.458251953125,5.033164024353027,60.06629883445723
20240607152008,33.99406814575195,93.98019409179688,12185.275390625,33.8075065612793,92.21668243408205,10724.1552734375,45.090919494628906,34.350223541259766,94.92598724365234,14624.1484375,73.5385971069336,-0.0149792004376649,0.0793688371777534,-239.0374298095703,-0.2311903685331344,-1.160567283630371,-2126.27197265625,-6.959080219268799,0.0751293376088142,0.5993735194206238,561.10400390625,-2.85226845741272,57.768808911101374
20240607153008,33.85128402709961,95.33731079101562,11252.7578125,33.64435958862305,93.73800659179688,9873.0751953125,44.1622200012207,34.16153335571289,96.1228256225586,13400.158203125,63.27162170410156,0.0039604278281331,0.0681430846452713,-320.0745544433594,-0.2099796533584594,-1.0915117263793943,-1969.355712890625,-4.045443058013916,0.0793352946639061,0.5957362055778503,288.9043884277344,-7.431520462036133,54.888576257704784
20240607154008,33.77029037475586,96.18698120117188,10505.0341796875,33.54822540283203,94.70989227294922,9196.154296875,42.514644622802734,34.04299545288086,96.83769989013672,12468.46875,55.725982666015625,0.0169831942766904,0.0519217289984226,-368.8985290527344,-0.1957693248987198,-1.0432208776474,-1858.3349609375,-2.2539970874786377,0.0803586468100547,0.5996549725532532,120.67918395996094,-9.489839553833008,51.735491504347834
20240607155008,33.71149826049805,96.6099090576172,9886.46875,33.480403900146484,95.22623443603516,8645.232421875,40.67620086669922,33.94635009765625,97.14449310302734,11724.4541015625,50.08735656738281,0.0270936042070388,0.0345376022160053,-406.5608825683594,-0.1863233000040054,-1.00967276096344,-1785.360107421875,-1.2337398529052734,0.0823894143104553,0.6071172952651978,26.561674118041992,-9.852057456970217,48.744939186557815
20240607160008,33.648292541503906,96.69330596923828,9364.599609375,33.41348648071289,95.38285064697266,8190.3056640625,38.97406768798828,33.842132568359375,97.12877655029295,11105.697265625,45.83498764038086,0.0359653495252132,0.0171534772962331,-442.688232421875,-0.1797172725200653,-0.987730860710144,-1740.5767822265625,-0.7812659740447998,0.087099514901638,0.6149115562438965,-18.95111846923828,-9.194403648376465,46.18015465382997
20240607161008,33.56782531738281,96.52156066894533,8918.0546875,33.332767486572266,95.2700424194336,7809.61083984375,37.54771423339844,33.71815872192383,96.87513732910156,10575.4990234375,42.58673858642578,0.0444330722093582,0.0005804193206131,-480.20806884765625,-0.174501821398735,-0.9744307994842528,-1713.284423828125,-0.7524386644363403,0.0946448817849159,0.6217243671417236,-36.53784942626953,-7.998951435089111,44.11789412281304
20240607162008,33.46369934082031,96.17854309082033,8529.1982421875,33.229942321777344,94.97608947753906,7484.111328125,36.41584777832031,33.56980514526367,96.46714782714844,10108.1435546875,40.01824951171875,0.0528494045138359,-0.0143992137163877,-519.4382934570312,-0.1698046177625656,-0.9664780497550964,-1693.5516357421875,-1.025721788406372,0.1043610125780105,0.6268267035484314,-41.69106674194336,-6.594526290893555,42.531569627944805
20240607163008,33.3321647644043,95.7493667602539,8181.3876953125,33.09954833984375,94.58976745605467,7195.53125,35.525726318359375,33.39517974853516,95.9880142211914,9682.8447265625,37.83866500854492,0.0613392777740955,-0.0269815307110548,-560.0171508789062,-0.1651487052440643,-0.9604344964027404,-1672.6239013671875,-1.4938777685165403,0.1152023896574974,0.6294464468955994,-45.49567794799805,-5.198725700378418,41.34087750972273
20240607164008,33.1695556640625,95.33760833740234,7858.107421875,32.93336486816406,94.20462036132812,6947.51513671875,35.20751953125,33.197296142578125,95.53578186035156,9303.78515625,36.1019172668457,0.0733431205153465,-0.0276059824973344,-590.91455078125,-0.1554724723100662,-0.9615972638130188,-1646.7867431640625,-2.3806066513061523,0.1307706981897354,0.631084680557251,-25.200767517089844,-3.82769227027893,40.389234712868415
20240607165008,32.97726058959961,94.9755630493164,7550.38720703125,32.73634719848633,93.87418365478516,6701.771484375,34.77999496459961,32.97179412841797,95.14215087890624,8934.94140625,34.305870056152344,0.0840418487787246,-0.0293716695159673,-626.6691284179688,-0.1471579074859619,-0.9572979211807252,-1607.6700439453125,-3.358660697937012,0.1438652426004409,0.628241240978241,-22.602230072021484,-2.5973005294799805,39.58895467679622
20240613090008,30.062746047973636,99.5254898071289,4958.84326171875,29.9038143157959,99.26864624023438,4426.35791015625,8.492084503173828,30.248964309692383,99.7329330444336,5219.6474609375,9.674718856811523,0.0274506714195013,-0.0958792343735694,-368.7231140136719,-0.0823963657021522,-0.9000421762466431,-265.8436889648437,-18.961862564086918,0.1612879931926727,0.0971040502190589,374.4697570800781,14.405725479125977,12.186035004654514
20240613091008,29.96609687805176,99.5624542236328,4805.55859375,29.869518280029297,99.46347045898438,4095.24462890625,6.4305572509765625,30.14553451538086,99.7882080078125,4779.41357421875,4.401407718658447,0.0051476988010108,-0.0943575799465179,-504.93255615234375,-0.1067371666431427,-0.8557564616203308,-332.2704467773437,-22.83348846435547,0.1564786583185196,-0.0251507516950368,365.0733642578125,12.958621978759766,12.954319031923802
20240613092008,29.98760032653809,99.36658477783205,4849.10400390625,29.914125442504883,99.31009674072266,4049.3125,6.945302486419678,30.170150756835938,99.66423797607422,4690.49560546875,3.229454755783081,-0.002202748786658,-0.0935824066400528,-496.873779296875,-0.1104113087058067,-0.8428511619567871,-374.0429992675781,-22.99814987182617,0.1553720235824585,-0.0532173961400985,358.2206420898437,10.662803649902344,14.645800895300937
20240613093008,30.152559280395508,98.91340637207033,5173.69482421875,30.048126220703125,98.78367614746094,4325.9716796875,9.611371994018556,30.34925651550293,99.31271362304688,5121.7158203125,5.465914726257324,0.0017630904912948,-0.086017221212387,-441.3286743164063,-0.1030888333916664,-0.8701762557029724,-449.8806762695313,-21.197479248046875,0.1473526209592819,0.0073615191504359,326.9943542480469,7.636358261108398,17.25231928214555
20240613094008,30.44047164916992,98.14643096923828,5735.03955078125,30.264991760253903,97.8571319580078,4855.1962890625,13.740524291992188,30.65649032592773,98.6516571044922,5997.6640625,10.139212608337402,0.0126859825104475,-0.0662070661783218,-393.2721557617188,-0.0926403999328613,-0.9267787337303162,-546.817626953125,-18.900978088378903,0.1325108557939529,0.1294286847114563,284.1020202636719,4.362463474273682,20.61247895703977
20240613095008,30.80912971496582,97.08966064453124,6453.98095703125,30.538307189941406,96.58419036865234,5553.02734375,18.814476013183597,31.040639877319336,97.68851470947266,7176.73486328125,16.40890121459961,0.0291677825152874,-0.0349127724766731,-372.2097473144531,-0.0831706300377845,-0.9933294057846068,-656.6553955078125,-16.4209041595459,0.1153007373213768,0.2971212863922119,241.6044006347656,1.473784327507019,24.493306772278203
20240613100008,31.21204948425293,95.74288940429688,7369.34521484375,30.87309837341309,95.04380798339844,6441.30810546875,23.7254695892334,31.471698760986328,96.46814727783205,8577.935546875,24.84405899047852,0.0412868037819862,-0.0246057491749525,-290.7231140136719,-0.0779861509799957,-1.0551787614822388,-739.1712646484375,-14.31581687927246,0.1036539673805236,0.4390999376773834,290.5599975585937,1.1148831844329834,28.203275741503518
20240613101008,31.63776969909668,93.9802474975586,8652.6015625,31.31488609313965,93.19042205810548,7673.533203125,27.65365982055664,31.97064208984375,94.95858001708984,10278.8740234375,37.41094970703125,0.0363109000027179,-0.081796795129776,-3.787496328353882,-0.0789307579398155,-1.1119822263717651,-747.3104858398438,-13.129975318908691,0.1033509448170661,0.4752567410469055,546.0171508789062,5.779935359954834,31.199294262205115
20240613102008,32.14765930175781,91.84463500976562,10138.57421875,31.83538818359375,90.91796875,9164.6015625,32.75947189331055,32.54956817626953,93.07637786865234,12219.28125,52.67567825317383,0.0348666831851005,-0.136303424835205,315.1967468261719,-0.0799641385674476,-1.2068771123886108,-693.3409423828125,-12.034997940063477,0.1090613678097724,0.5557688474655151,821.3963623046875,11.036520957946776,35.18874476680426
20240613103008,32.51383209228516,89.58654022216797,11694.564453125,32.1584587097168,88.42593383789062,10549.375,45.076148986816406,33.04692459106445,90.9594955444336,14645.955078125,83.29255676269531,0.051059640944004,-0.1757514625787735,620.7278442382812,-0.0529877394437789,-1.4346650838851929,-815.1331787109375,-19.71229553222656,0.1082479953765869,0.8907642960548401,1396.1885986328125,24.057802200317383,47.06630409199644
20240613104008,33.02986145019531,87.11604309082031,14364.751953125,32.53029251098633,85.4395523071289,12372.107421875,65.65471649169922,33.67300796508789,88.64012908935547,18619.392578125,145.6667938232422,0.0759914442896843,-0.1914201527833938,649.2898559570312,-0.0184132233262062,-1.6632068157196045,-1774.7484130859375,-47.41237258911133,0.1483201533555984,1.2581565380096436,2538.185791015625,54.20881652832031,81.10466975214725
20240613105008,33.82725143432617,83.79395294189453,19133.7734375,33.06192779541016,81.1792984008789,15484.5810546875,100.06229400634766,34.63873672485352,85.72156524658203,25583.587890625,259.1728210449219,0.0972081497311592,-0.2849800288677215,709.9224243164062,0.0215687546879053,-1.997718334197998,-3705.99853515625,-98.34451293945312,0.1996970921754837,1.6891733407974243,4410.1201171875,108.82746887207033,144.91377607015588
20240613110008,34.964107513427734,78.71187591552734,27474.078125,34.127323150634766,75.19410705566406,20997.603515625,182.6039276123047,36.15836334228516,81.7005844116211,36674.05078125,477.5393371582031,0.1095557659864425,-0.5632767677307129,935.67724609375,-0.0297918133437633,-2.676962614059448,-7628.16455078125,-201.03948974609372,0.2728976607322693,1.836954355239868,7743.98974609375,201.1214599609375,289.68346153148866
20240613111008,36.9040641784668,70.80699920654297,39435.85546875,36.0295295715332,66.87794494628906,29889.060546875,329.9155578613281,38.21071243286133,75.05415344238281,52643.02734375,808.5723876953125,0.0742131918668747,-0.988484501838684,597.5274047851562,-0.1481035351753235,-3.184281826019287,-11859.388671875,-343.8115234375,0.3806868195533752,1.6788675785064695,11445.119140625,324.66748046875,510.94637980909624
20240613112008,39.34527587890625,60.03813171386719,53220.37890625,38.22705078125,57.27457809448242,40564.19921875,510.3277893066406,40.34175109863281,65.49002075195312,69101.5625,1121.4688720703125,0.0808043181896209,-0.8745617270469666,507.4228210449219,-0.1533375680446624,-2.9346165657043457,-14740.6123046875,-439.0135803222656,0.5628920793533325,1.9056956768035889,14521.7880859375,408.8778991699219,760.3058438049935
20240613113008,41.40753555297852,50.44029998779297,63877.07421875,40.161376953125,48.791748046875,48169.765625,644.1773071289062,42.34832000732422,55.998416900634766,79696.59375,1318.2987060546875,-0.0482351928949356,-0.1804958581924438,-65.35201263427734,-0.3894179761409759,-2.7423431873321533,-18022.400390625,-504.2918090820313,0.7301759123802185,2.001926183700561,16414.291015625,430.0234375,959.174535067222
20240613114008,42.60829925537109,45.42170333862305,68834.140625,41.51560974121094,43.719146728515625,51428.25,703.4197387695312,43.97722244262695,50.0765495300293,84925.6875,1394.2144775390625,-0.1434321701526641,0.051448006182909,-504.3075866699219,-0.6722061634063721,-2.2299134731292725,-20527.447265625,-512.8927612304688,0.6947571635246277,2.058622360229492,16754.623046875,438.4385070800781,1038.0872540746088
20240613115008,43.33186340332031,42.99956512451172,70612.2265625,42.22760772705078,40.92850875854492,52253.390625,713.7947387695312,44.83774185180664,46.70928955078125,87857.25,1437.106689453125,-0.1447939872741699,0.0454403646290302,-893.0357055664062,-0.7308602929115295,-2.0465402603149414,-21855.498046875,-523.68994140625,0.6472698450088501,2.168644428253174,17840.251953125,477.9384460449219,1060.539440705638
20240613120008,43.71915817260742,41.75638198852539,72244.3515625,42.56090545654297,39.60223007202149,52921.04296875,720.7040405273438,45.20568084716797,45.07622909545898,90475.265625,1483.5665283203125,-0.1461309939622879,0.0724352821707725,-991.3306274414062,-0.7383964657783508,-1.908823847770691,-23176.0234375,-542.50927734375,0.605170488357544,2.180617332458496,18992.12890625,513.2241821289062,1087.1331800193166
20240613121008,44.067325592041016,40.92091369628906,74340.703125,42.82495880126953,38.86096954345703,54174.42578125,735.0423583984375,45.43344497680664,44.1728515625,93257.640625,1533.1500244140625,-0.1457198709249496,0.119994007050991,-956.8369750976562,-0.7215536236763,-1.814201831817627,-24351.013671875,-562.1950073242188,0.5571409463882446,2.104947805404663,19983.3671875,539.711669921875,1123.7050174517062
20240613122008,44.40473175048828,40.06195831298828,76249.9453125,43.0902214050293,38.02810287475586,55279.82421875,744.6528930664062,45.67033004760742,43.27260208129883,95842.8828125,1573.9180908203125,-0.1580028086900711,0.1636193990707397,-1036.6131591796875,-0.7287150621414185,-1.747206211090088,-25551.404296875,-580.5505981445312,0.5156086087226868,1.960890769958496,20807.73828125,560.4030151367188,1153.4895362744508
20240613123008,44.66416931152344,39.19046401977539,77194.796875,43.30376052856445,37.11955261230469,55252.52734375,730.357666015625,45.84751510620117,42.37438201904297,97666.1484375,1597.7066650390625,-0.1917842179536819,0.2332276850938797,-1169.105712890625,-0.7705780267715454,-1.651349425315857,-27084.03515625,-604.4201049804688,0.4715484380722046,1.7888823747634888,21773.27734375,582.9759521484375,1162.193568054789
20240613124008,44.74215316772461,38.50276947021485,76789.765625,43.35725021362305,36.33766555786133,53551.0703125,683.2677612304688,45.88215255737305,41.68648147583008,98597.2890625,1605.959716796875,-0.2466511726379394,0.3041064143180847,-1329.0858154296875,-0.8413684964179993,-1.536263942718506,-29160.470703125,-640.900634765625,0.4316349029541015,1.6383299827575684,23149.130859375,616.2500610351562,1143.4400680714239
20240613125008,44.61629486083984,38.14780044555664,74887.640625,43.21047592163086,35.92701721191406,50425.46875,617.3024291992188,45.79788589477539,41.41107177734375,98630.15625,1613.173095703125,-0.2990470230579376,0.2592823505401611,-1254.5723876953125,-0.8931502103805542,-1.4419001340866089,-31193.81640625,-683.634765625,0.4201148450374603,1.7103116512298584,24823.466796875,661.7822875976562,1101.3882678489445
20240613130008,44.29479217529297,38.27115631103516,72420.8671875,42.89529800415039,35.8681640625,46855.17578125,544.62451171875,45.55751037597656,41.62068557739258,98038.390625,1612.6640625,-0.3385725319385528,0.1999236643314361,-1047.0731201171875,-0.934033453464508,-1.384723424911499,-33155.15625,-725.4703979492188,0.4401159286499023,1.8644509315490725,26595.1875,708.7698364257812,1049.486613100255
20240613131008,43.83916473388672,38.79124069213867,70106.953125,42.47218322753906,36.13935089111328,43726.90234375,483.2688293457031,45.22519302368164,42.20769500732422,97182.421875,1606.8603515625,-0.356792688369751,0.1423019617795944,-809.0601806640625,-0.9550986289978028,-1.389963150024414,-34774.34765625,-760.6445922851562,0.4874436855316162,2.020350933074951,28114.291015625,747.4219360351562,1001.7777458506117
20240613132008,43.35769271850586,39.44388198852539,68487.3515625,42.06203079223633,36.58021926879883,41645.546875,445.667236328125,44.87369155883789,42.896240234375,96255.6328125,1598.2041015625,-0.3615683615207672,0.0613817945122718,-624.7174682617188,-0.9698715806007384,-1.4091918468475342,-35771.99609375,-781.7864379882812,0.5358914136886597,2.1230478286743164,28985.72265625,769.9210205078125,969.8292803281148
20240613133008,42.96937942504883,40.00428771972656,67845.09375,41.77067184448242,37.01694869995117,41000.01171875,439.5215148925781,44.60240936279297,43.4477767944336,95427.2421875,1588.3865966796875,-0.3541266620159149,-0.0279505066573619,-523.4074096679688,-0.975622832775116,-1.4269492626190186,-35982.74609375,-784.7597045898438,0.5736980438232422,2.146661758422852,29009.20703125,770.6936645507812,959.5013891177099
20240613134008,42.78958511352539,40.23142623901367,68162.0859375,41.693824768066406,37.2515983581543,41869.15625,466.0892639160156,44.50457382202149,43.61727142333984,94687.203125,1576.2198486328125,-0.3401301503181457,-0.1009681448340416,-528.6483154296875,-0.9753358364105223,-1.4321242570877075,-35329.46875,-767.0408935546875,0.5894834399223328,2.07920503616333,28051.552734375,745.7081298828125,970.7516875015491
