SeqNumber,Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Avg_Diff_Temperature(°C),Avg_Diff_Humidity(%),Avg_Diff_Sunlight(Lux),Min_Diff_Temperature(°C),Min_Diff_Humidity(%),Min_Diff_Sunlight(Lux),Min_Diff_Power(mW),Max_Diff_Temperature(°C),Max_Diff_Humidity(%),Max_Diff_Sunlight(Lux),Max_Diff_Power(mW),Avg_Power(mW)
20240412131015,36.43370819091797,57.885719299316406,32157.21484375,35.441097259521484,54.23432922363281,24070.509765625,167.80445861816406,37.300907135009766,62.67158126831055,41549.42578125,567.8622436523438,-0.0541209056973457,-0.1164260432124137,-218.54995727539065,-0.5093348622322083,-2.822937488555908,-9096.34765625,-211.89627075195312,0.3184955716133117,2.450989961624145,8627.84765625,254.5637664794922,353.457021798252
20240412132015,36.01243209838867,60.3021354675293,30032.150390625,35.10905456542969,56.70315170288086,22868.25,149.39723205566406,36.84828186035156,64.73021697998047,38344.41796875,496.2712097167969,-0.0431543290615081,-0.0469074510037899,-226.5660552978516,-0.489728033542633,-2.623872756958008,-7824.0048828125,-184.9408264160156,0.2626910805702209,2.574151039123535,7581.158203125,219.5346221923828,310.9483972840889
20240412133015,35.62684631347656,62.64019393920898,28220.5234375,34.806358337402344,59.10001373291016,21858.42578125,134.1734619140625,36.43754577636719,66.76912689208984,35571.92578125,435.3262939453125,-0.0293326862156391,0.0010466569801792,-224.09423828125,-0.4734510481357574,-2.4708170890808105,-6745.0146484375,-162.4293670654297,0.2139225304126739,2.6650609970092773,6690.05029296875,189.3686981201172,275.2541054383674
20240412134015,35.28541946411133,64.85118865966797,26690.4609375,34.53909683227539,61.37118911743164,21013.1328125,121.66619110107422,36.07621765136719,68.7376480102539,33199.796875,384.18011474609375,-0.0139961997047066,0.0338892973959445,-214.15298461914065,-0.4599263668060303,-2.3568694591522217,-5843.322265625,-143.90277099609375,0.1715715676546096,2.731174945831299,5941.97607421875,163.7970428466797,245.6792930974881
20240412135015,34.99419021606445,66.89804077148438,25419.64453125,34.31200408935547,63.4756088256836,20315.19140625,111.54022979736328,35.76979064941406,70.59651184082031,31204.14453125,342.0951538085937,0.0018584018107503,0.05592667683959,-198.53564453125,-0.448648601770401,-2.276973962783813,-5104.21337890625,-128.93983459472656,0.1350388675928115,2.778254270553589,5325.052734375,142.53616333007812,221.6578047587478
20240412140015,34.75624084472656,68.75459289550781,24388.470703125,34.127716064453125,65.38392639160156,19753.4765625,103.54425811767578,35.52092742919922,72.31641387939453,29559.78125,308.24761962890625,0.0175581406801939,0.070079818367958,-178.78924560546875,-0.4392231404781341,-2.2272229194641118,-4510.70947265625,-117.0729751586914,0.1038409769535064,2.810663938522339,4824.54248046875,125.18133544921876,202.6355375315481
20240412141015,34.57301712036133,70.40355682373047,23579.87109375,33.98760986328125,67.0766372680664,19319.6796875,97.47598266601562,35.33078384399414,73.87625885009766,28244.26171875,281.8583374023437,0.0326304174959659,0.0780644938349723,-155.9682159423828,-0.431291401386261,-2.2043185234069824,-4046.585693359375,-107.86380767822266,0.0776447802782058,2.831056594848633,4426.90283203125,111.33113861083984,188.10228293827592
20240412142015,34.43650436401367,71.85517883300781,22925.15625,33.874855041503906,68.57292938232422,18924.248046875,93.4823989868164,35.1862907409668,75.2643814086914,27232.119140625,264.05938720703125,0.0421909242868423,0.0711260288953781,-136.1267547607422,-0.4211235642433166,-2.204579591751098,-3707.1171875,-101.10015869140624,0.0659702569246292,2.8059561252593994,4137.41455078125,101.76128387451172,178.30609432339173
20240412143015,34.33265686035156,73.16294860839844,22360.287109375,33.77179336547852,69.93272399902344,18499.61328125,91.3312530517578,35.070499420166016,76.51029205322266,26477.388671875,254.6703338623047,0.0434123575687408,0.0457198470830917,-123.0481948852539,-0.407256543636322,-2.220670223236084,-3482.888916015625,-96.70256042480467,0.0734457373619079,2.7218732833862305,3954.74951171875,96.70956420898438,172.8139902848767
20240412144015,34.255271911621094,74.35050964355469,21916.662109375,33.69419860839844,71.16122436523438,18158.279296875,89.78227233886719,34.98472213745117,77.65979766845703,25888.984375,248.1053466796875,0.0452309139072895,0.0238624159246683,-110.93978118896484,-0.3960274159908294,-2.245680570602417,-3331.516845703125,-94.0202407836914,0.0790672525763511,2.651641368865967,3822.767578125,93.23696899414062,168.97741561473765
20240412145015,34.20134353637695,75.41539764404297,21568.787109375,33.63886260986328,72.25706481933594,17886.861328125,88.75576782226562,34.92422103881836,78.70658874511719,25428.263671875,243.58950805664065,0.0472819022834301,0.0057504195719957,-100.05430603027344,-0.3866695165634155,-2.278427124023437,-3229.428466796875,-92.4140396118164,0.0831383094191551,2.5926718711853027,3722.106689453125,90.80300903320312,166.38373233109914
20240412150015,34.171024322509766,76.36250305175781,21303.4375,33.605796813964844,73.2255630493164,17679.333984375,88.20454406738281,34.88865661621094,79.65209197998047,25075.150390625,240.6459197998047,0.0495158098638057,-0.0092062065377831,-90.48900604248048,-0.3788566887378692,-2.3174307346343994,-3162.64501953125,-91.5269012451172,0.086026407778263,2.542616844177246,3642.80517578125,89.06804656982422,164.7735379504292
20240412151015,34.16386413574219,77.19361114501953,21115.06640625,33.594482421875,74.06880187988281,17533.97265625,88.10124969482422,34.87748718261719,80.49556732177734,24821.556640625,239.0253143310547,0.0519483722746372,-0.0215180125087499,-81.7944564819336,-0.3724844753742218,-2.361655712127685,-3123.602783203125,-91.1754379272461,0.0879202336072921,2.500239133834839,3580.965087890625,87.86164855957031,164.00165149981905
20240412152015,34.180450439453125,77.90980529785156,21000.953125,33.60551834106445,74.78817749023438,17449.484375,88.41040802001953,34.8914909362793,81.23623657226562,24664.177734375,238.5985107421875,0.0545921884477138,-0.031662069261074,-73.67031860351562,-0.3675573170185089,-2.409953355789185,-3108.81591796875,-91.2857666015625,0.0888980478048324,2.4650819301605225,3535.880615234375,87.11178588867188,163.9806243177476
20240412153015,34.2208251953125,78.51139831542969,20957.859375,33.63900375366211,75.38447570800781,17423.03125,89.09219360351562,34.93081283569336,81.87295532226562,24600.5390625,239.30296325683597,0.0574810393154621,-0.0398769155144691,-66.0301742553711,-0.3641599118709564,-2.4613404273986816,-3117.20654296875,-91.85311126708984,0.0891320779919624,2.437088251113892,3509.247314453125,86.81153869628906,164.64507298012992
20240412154015,34.284698486328125,78.99761199951172,20989.087890625,33.69478225708008,75.85728454589844,17456.48046875,90.12942504882812,34.99556350708008,82.40447998046875,24635.697265625,241.1971740722656,0.0606272257864475,-0.0463592372834682,-58.02056121826172,-0.3623796999454498,-2.51531195640564,-3149.74462890625,-92.90335083007812,0.0885265246033668,2.4172475337982178,3504.2080078125,87.01753234863281,166.0154273953621
20240412155015,34.37338638305664,79.36674499511719,21097.59375,33.77424621582031,76.20490264892578,17551.134765625,91.52716827392578,35.08732223510742,82.82937622070312,24774.623046875,244.3769073486328,0.0641693025827407,-0.0512303933501243,-49.50102615356445,-0.3623670935630798,-2.571815729141236,-3208.8203125,-94.50210571289062,0.0871976613998413,2.4063851833343506,3524.6650390625,87.79570770263672,168.1358837057545
20240412160015,34.487831115722656,79.61622619628906,21287.884765625,33.87849807739258,76.42479705810547,17710.068359375,93.30722045898438,35.207275390625,83.14583587646484,25022.15234375,248.9393615722656,0.068158783018589,-0.0545991882681846,-40.041595458984375,-0.3641950488090515,-2.630991220474243,-3295.83447265625,-96.67316436767578,0.0851067304611206,2.4053826332092285,3572.609619140625,89.1974105834961,171.0777273050327
20240412161015,34.628990173339844,79.74082946777344,21567.57421875,34.00858688354492,76.51133728027344,17938.78125,95.5125732421875,35.35670852661133,83.34990692138672,25387.046875,255.03805541992188,0.0726872831583023,-0.0564405210316181,-29.035125732421875,-0.3679555058479309,-2.693369150161743,-3413.248779296875,-99.4556655883789,0.082158662378788,2.415477514266968,3650.85546875,91.2967300415039,174.95158688209256
20240412162015,34.79898452758789,79.73355102539062,21944.95703125,34.16666793823242,76.45700073242188,18243.5859375,98.20417022705078,35.53800964355469,83.43643188476562,25878.185546875,262.83966064453125,0.0778758749365806,-0.0567711219191551,-16.13590431213379,-0.3737547695636749,-2.759767532348633,-3563.542724609375,-102.88685607910156,0.0783373638987541,2.437608480453491,3761.64453125,94.15614318847656,179.88717357751563
20240412163015,35.00006866455078,79.58544158935547,22430.138671875,34.35498046875,76.2520751953125,18632.20703125,101.44803619384766,35.753814697265625,83.3984603881836,26507.09765625,272.537353515625,0.0838573798537254,-0.0555658899247646,-0.818891167640686,-0.3817171454429626,-2.831056594848633,-3749.717041015625,-107.01081848144533,0.0735942050814628,2.4728989601135254,3907.814697265625,97.85118865966795,186.02712258030476
20240412164015,35.23525619506836,79.28596496582031,23034.287109375,34.57647705078125,75.88521575927734,19113.287109375,105.323486328125,36.00752258300781,83.22789001464844,27286.4140625,284.3515625,0.090784952044487,-0.0528457425534725,17.30699920654297,-0.3920047879219055,-2.908324241638184,-3975.3466796875,-111.88634490966795,0.0679152756929397,2.522332191467285,4092.381103515625,102.46430206298828,193.5347933972031
20240412165015,35.50666809082031,78.82200622558594,23767.244140625,34.83323669433594,75.34229278564453,19694.634765625,109.90966796875,36.30147552490234,82.91373443603516,28226.361328125,298.4691162109375,0.0987226963043212,-0.0484642125666141,38.47727584838867,-0.4047771990299225,-2.992753744125366,-4243.396484375,-117.55628204345705,0.0611737035214901,2.586955070495605,4317.119140625,108.0659408569336,202.5624218912635
20240518090015,42.00931930541992,38.79317474365234,57171.703125,40.50363540649414,34.445899963378906,38541.1953125,473.6817932128906,43.50748443603516,42.77936935424805,75087.0546875,1419.48388671875,-0.071115642786026,-0.3573473989963531,-422.97991943359375,-0.9226545691490172,-3.054174423217773,-23494.072265625,-612.4266967773438,0.8145216703414917,4.118490695953369,21343.484375,649.693359375,937.895972583216
20240518091015,40.759803771972656,41.93925476074219,53354.953125,39.51091003417969,37.7629508972168,36888.0,426.8070983886719,42.13574981689453,46.08143615722656,70603.1328125,1283.9986572265625,0.0001632215135032,0.2065642476081848,-321.6961975097656,-0.7919286489486694,-3.1245148181915283,-21876.53515625,-551.265380859375,0.6916641592979431,3.836928844451904,19929.46484375,589.4896850585938,832.8002275494398
20240518092015,39.65660095214844,44.80043411254883,49179.35546875,38.57047653198242,40.72027206420898,35052.703125,382.6887817382813,40.87326431274414,48.79182815551758,65148.08203125,1130.3953857421875,0.0218287240713834,0.6887919902801514,-311.2860717773437,-0.6500285863876343,-3.169401168823242,-19318.521484375,-472.8405456542969,0.5792715549468994,3.6555657386779785,17589.33984375,508.7677917480469,725.1875016353638
20240518093015,38.77033996582031,47.54269027709961,44843.12109375,37.65038299560547,43.781131744384766,32446.740234375,327.2811584472656,39.89152526855469,51.72466659545898,59351.65234375,972.9644165039062,-0.013285151682794,0.8934265971183777,-267.2861022949219,-0.6077986359596252,-2.979021549224853,-16412.08203125,-394.0934753417969,0.4403682649135589,3.314044237136841,15360.3994140625,443.0640563964844,620.14088101684
20240518094015,37.931785583496094,50.24506378173828,41043.30078125,36.79460906982422,46.73836517333984,30129.931640625,277.0440979003906,38.97638702392578,54.64730072021485,54304.17578125,836.405517578125,-0.0431030914187431,0.9459338188171388,-223.80255126953125,-0.572993278503418,-2.879615306854248,-13938.0703125,-327.765380859375,0.3344850540161133,2.9650864601135254,13440.02734375,385.7335815429688,527.8997384043894
20240518095015,37.08695983886719,52.91979598999024,38057.16796875,35.974910736083984,49.5161018371582,28414.84765625,237.2361602783203,38.06577301025391,57.53922653198242,50237.078125,731.4664306640625,-0.0417980700731277,0.7240660190582275,-202.80081176757807,-0.5485503077507019,-2.792018175125122,-12175.712890625,-285.3096618652344,0.3013761341571808,2.626686811447144,11811.474609375,336.1905517578125,456.2846643230341
20240518100015,36.39826583862305,55.32729721069336,36091.1953125,35.356388092041016,51.8966178894043,27221.181640625,210.8419189453125,37.36391067504883,60.0960578918457,47573.47265625,664.0180053710938,-0.0331904962658882,0.3776238560676574,-160.1793670654297,-0.5261695384979248,-2.84739089012146,-10938.4599609375,-257.5606384277344,0.307104080915451,2.3851423263549805,10805.55859375,302.7292785644531,409.91728811041025
20240518101015,35.95265579223633,57.17961502075195,35203.265625,34.95717239379883,53.72677612304688,26644.98828125,195.7024688720703,36.91844940185547,62.16498947143555,46500.99609375,634.8646240234375,-0.0281284265220165,0.0342073440551757,-113.30355072021484,-0.5162990093231201,-2.9942331314086914,-10473.3662109375,-248.1322784423828,0.3254737257957458,2.139993906021118,10428.2177734375,288.77734375,387.1952372001038
20240518102015,35.75357818603516,58.45973205566406,35257.3984375,34.7752571105957,54.9741325378418,26575.775390625,190.7361297607422,36.73529815673828,63.66950607299805,46814.30859375,640.343994140625,-0.0252810847014188,-0.2381421774625778,-63.78307723999024,-0.512515127658844,-3.1654155254364014,-10648.2119140625,-253.2183074951172,0.3529186844825744,1.9489104747772217,10619.4033203125,292.8349304199219,386.1347545865873
20240518103015,35.79009246826172,59.30589294433594,36064.51953125,34.78889465332031,55.76699066162109,26909.33984375,194.3053436279297,36.805171966552734,64.60631561279297,48202.0859375,672.6676635742188,-0.0255309827625751,-0.3637753129005432,-7.804348468780518,-0.5160602331161499,-3.281129837036133,-11239.1826171875,-267.6029357910156,0.3887829184532165,1.907287836074829,11241.875,310.9755859375,402.5233314534319
20240518104015,35.99164581298828,59.64241409301758,37384.55078125,34.95684051513672,56.041778564453125,27565.9375,203.552490234375,37.03892135620117,65.09488677978516,50302.71875,721.263427734375,-0.0307089816778898,-0.4714554846286773,35.47394180297852,-0.5272704362869263,-3.4504587650299072,-12177.0693359375,-290.01153564453125,0.4240200519561767,1.8935447931289675,12105.720703125,337.0574035644531,429.58860765285226
20240518105015,36.30794525146485,59.55070114135742,38957.4140625,35.235233306884766,55.890411376953125,28416.373046875,216.43136596679688,37.38056182861328,65.18470764160156,52704.6484375,776.4782104492188,-0.0397588163614273,-0.550256073474884,63.47842788696289,-0.5425744652748108,-3.647008419036865,-13262.1513671875,-315.5010986328125,0.4537793695926666,1.9077192544937132,13032.65625,365.65673828125,461.8476536127168
20240518110015,36.68727111816406,59.14168167114258,40567.73046875,35.57779693603516,55.432159423828125,29347.708984375,231.10557556152344,37.775367736816406,64.9552001953125,55077.08203125,830.517333984375,-0.051212016493082,-0.5957201719284058,75.54362487792969,-0.559576690196991,-3.846064329147339,-14336.291015625,-340.355224609375,0.4752576351165771,1.9464486837387085,13888.5009765625,392.5665588378906,494.7434627236515
20240518111015,37.08427810668945,58.538795471191406,42065.81640625,35.942604064941406,54.79392623901367,30275.537109375,246.10256958007807,38.17773818969727,64.50569152832031,57201.4765625,878.1758422851562,-0.0638228207826614,-0.6089568138122559,73.53852081298828,-0.575776219367981,-4.027985572814941,-15287.6796875,-362.0064697265625,0.487493097782135,2.0008881092071533,14585.091796875,415.1062316894531,525.0540779078317
20240518112015,37.454811096191406,57.93901062011719,43342.3203125,36.30159759521485,54.13167190551758,31085.380859375,261.66064453125,38.5622673034668,63.91187286376953,58887.3203125,917.7593383789062,-0.0699397251009941,-0.5646937489509583,67.2228775024414,-0.5817511677742004,-4.135345458984375,-15944.0859375,-376.7243347167969,0.4980866909027099,2.139847993850708,15106.953125,431.7398986816406,552.5765350810877
20240518113015,37.777610778808594,57.41501998901367,44322.65234375,36.62200546264648,53.547340393066406,31739.326171875,275.838623046875,38.89876174926758,63.29939651489258,60074.3359375,946.8444213867188,-0.0717182010412216,-0.468885987997055,54.88759231567383,-0.5807763338088989,-4.170963764190674,-16335.2373046875,-385.1353759765625,0.502673327922821,2.312638998031616,15428.2001953125,442.2783203125,574.8397574827895
20240518114015,38.03219223022461,57.00508117675781,44949.73046875,36.88078308105469,53.08682632446289,32198.939453125,286.7803955078125,39.16073226928711,62.77964401245117,60733.546875,963.55908203125,-0.071574218571186,-0.3672822117805481,34.91432571411133,-0.5771447420120239,-4.16994571685791,-16498.44921875,-388.4812622070313,0.5008808374404907,2.470602035522461,15543.4638671875,446.5834655761719,589.6572035870086
20240518115015,38.20772552490234,56.7623405456543,45168.71875,37.06290817260742,52.8042106628418,32409.662109375,293.2166442871094,39.33580780029297,62.42924880981445,60822.27734375,967.0337524414062,-0.0702955350279808,-0.2687082588672638,8.78530216217041,-0.5713598728179932,-4.135728359222412,-16439.310546875,-386.822509765625,0.4928319454193115,2.599143743515014,15456.796875,444.9009094238281,595.8600865466794
20240518120015,38.29923629760742,56.73062896728516,44961.05078125,37.16012191772461,52.744476318359375,32343.046875,294.3235168457031,39.4183349609375,62.31431579589844,60343.51953125,957.3894653320312,-0.0684034153819084,-0.1830236315727234,-20.277915954589844,-0.564329981803894,-4.075734615325928,-16180.2802734375,-380.5916442871094,0.4792346954345703,2.687204599380493,15189.4248046875,437.8455810546875,592.9944264672649
20240518121015,38.31028366088867,56.934661865234375,44368.79296875,37.17383193969727,52.93257141113281,32015.98046875,290.0849304199219,39.41238784790039,62.47562026977539,59375.5078125,936.33837890625,-0.0663999393582344,-0.1203304976224899,-48.040409088134766,-0.5568388104438782,-4.001809120178223,-15764.5234375,-370.6799621582031,0.4615938365459442,2.728002548217773,14779.630859375,426.5281677246094,581.7931586771923
20240518122015,38.24993515014648,57.37321472167969,43452.85546875,37.11302185058594,53.365535736083984,31464.189453125,281.0681457519531,39.3278694152832,62.91708755493164,58005.19921875,905.93701171875,-0.0645851045846939,-0.0856925621628761,-73.08910369873047,-0.5495827198028564,-3.924802541732788,-15232.08984375,-357.9992370605469,0.4411120414733886,2.7231931686401367,14259.96484375,411.9182739257813,563.5288620096051
20240518123015,38.12919235229492,58.02811813354492,42280.953125,36.98951721191406,54.0234260559082,30731.681640625,268.0927734375,39.176795959472656,63.619747161865234,56322.8203125,868.3164672851562,-0.0630522295832634,-0.0817378833889961,-94.38037872314452,-0.5431933999061584,-3.853904962539673,-14619.7021484375,-343.4161071777344,0.4189408421516418,2.6777381896972656,13661.4501953125,394.888916015625,539.6504273671516
20240518124015,37.96099090576172,58.87065887451172,40928.6328125,36.81725311279297,54.87550735473633,29870.048828125,252.1531524658203,38.97333526611328,64.55023956298828,54425.0,825.7297973632812,-0.0619140975177288,-0.1091653406620025,-111.1536865234375,-0.5380094647407532,-3.7965917587280273,-13961.7861328125,-327.7378234863281,0.3961881995201111,2.5979506969451904,13012.560546875,376.2759704589844,511.77046017328496
20240518125015,37.75187683105469,59.880130767822266,39489.921875,36.6193733215332,55.86354064941406,28926.671875,235.2826232910156,38.73620223999024,65.6410903930664,52407.15625,781.246826171875,-0.0584538914263248,-0.1852959990501403,-120.23715209960938,-0.5312327146530151,-3.764027833938599,-13236.44921875,-310.9838562011719,0.3799076676368713,2.5264880657196045,12354.369140625,356.5015869140625,482.6295787800606
20240518130015,37.521728515625,61.07368469238281,38031.2578125,36.411094665527344,57.00278091430664,27926.998046875,219.2321014404297,38.49322891235352,66.82145690917969,50330.62109375,738.1231689453125,-0.0494338236749172,-0.2411971241235733,-116.05409240722656,-0.517138659954071,-3.698786973953247,-12422.2294921875,-292.0269470214844,0.3707131445407867,2.5148260593414307,11723.25390625,336.85498046875,455.01251918888784
20240518131015,37.28798294067383,62.41293716430664,36584.5078125,36.19448471069336,58.29093170166016,26910.041015625,203.78488159179688,38.25261688232422,68.08444213867188,48260.171875,697.0703125,-0.0368433482944965,-0.2506046295166015,-101.96002197265624,-0.4992210865020752,-3.592636585235596,-11598.5498046875,-272.302734375,0.3626383244991302,2.5344953536987305,11131.2275390625,318.39471435546875,428.9538374566391
20240518132015,37.05691146850586,63.83103942871094,35238.984375,35.99040985107422,59.6921272277832,26009.78125,190.04249572753903,38.01342391967773,69.38758850097656,46314.61328125,657.5009155273438,-0.0250420644879341,-0.2492320090532302,-91.26036071777344,-0.4853603541851043,-3.486320734024048,-10838.1865234375,-255.0606842041016,0.347662478685379,2.561245441436768,10560.1865234375,300.2257995605469,404.14809361741527
20240518133015,36.85018539428711,65.27677917480469,34091.15234375,35.83073425292969,61.19122695922852,25359.29296875,179.9746551513672,37.79477310180664,70.63279724121094,44599.80078125,619.6673583984375,-0.0160386022180318,-0.2126313894987106,-95.00481414794922,-0.4791421890258789,-3.3684744834899902,-10170.0029296875,-242.0831451416016,0.3161640167236328,2.6086926460266118,9993.283203125,281.62432861328125,381.3256970029913
20240518134015,36.67406845092773,66.66230010986328,33116.6640625,35.69630432128906,62.62534713745117,24821.6015625,171.6059112548828,37.60891342163086,71.84760284423828,43122.14453125,587.244873046875,-0.0069776037707924,-0.186898797750473,-93.2719497680664,-0.4741087257862091,-3.278423309326172,-9593.9169921875,-230.9452972412109,0.2887530624866485,2.6448841094970703,9497.220703125,265.3095092773437,361.9876143289656
20240518135015,36.5340576171875,67.95618438720703,32312.576171875,35.591819763183594,63.96037673950195,24389.93359375,164.85011291503906,37.46160888671875,73.00129699707031,41883.1953125,560.2512817382812,0.0017207148484885,-0.1697451174259185,-87.71685791015625,-0.4702257215976715,-3.2135653495788574,-9112.1494140625,-221.70196533203125,0.2653956115245819,2.671900749206543,9075.033203125,251.41949462890625,346.08283409976235
20240518140015,36.43301010131836,69.13323211669922,31676.056640625,35.519569396972656,65.16998291015625,24058.306640625,159.6120147705078,37.35593032836914,74.06898498535156,40885.47265625,538.699951171875,0.0097652347758412,-0.1596178114414215,-78.88618469238281,-0.4673635065555572,-3.1715245246887207,-8725.966796875,-214.37843322753903,0.2460634857416153,2.6913416385650635,8730.7294921875,240.0754547119141,333.5417861789103
20240518141015,36.37242126464844,70.17625427246094,31200.986328125,35.48094177246094,66.23629760742188,23820.732421875,155.79466247558594,37.29339599609375,75.03302764892578,40123.78515625,522.4300537109375,0.0169804859906435,-0.1552613824605941,-67.624755859375,-0.4653643369674682,-3.1500473022460938,-8432.7275390625,-208.91009521484372,0.230660542845726,2.7046658992767334,8463.5673828125,231.2593231201172,324.22181404624587
20240518142015,36.35087966918945,71.07437896728516,30870.568359375,35.47481155395508,67.14826965332031,23666.15625,153.24325561523438,37.27214813232422,75.88075256347656,39575.3203125,510.91217041015625,0.0233198069036006,-0.1551316529512405,-55.1619873046875,-0.4641309678554535,-3.146531581878662,-8223.33984375,-205.09495544433597,0.2188244014978408,2.7136123180389404,8266.1767578125,224.7437744140625,317.78526426333156
20240518143015,36.36509323120117,71.82689666748047,30664.154296875,35.49848937988281,67.90596771240234,23582.244140625,151.7719268798828,37.28842544555664,76.6083984375,39211.3125,503.4649658203125,0.0288158319890499,-0.1580066382884979,-42.21955490112305,-0.4635318517684936,-3.157818555831909,-8085.55078125,-202.6645355224609,0.2101564407348632,2.719367027282715,8129.0771484375,220.2140655517578,313.80243905962504
20240518144015,36.40527725219727,72.43659973144531,30536.748046875,35.54386901855469,68.5129165649414,23543.39453125,151.07354736328125,37.33073806762695,77.21348571777344,38961.28515625,498.6452026367188,0.0333363115787506,-0.1610825061798095,-31.433473587036133,-0.4635174572467804,-3.1801745891571045,-7994.38623046875,-201.0804748535156,0.2034276723861694,2.724677801132202,8026.49951171875,216.9555206298828,311.46712140899444
20240518145015,36.466644287109375,72.92881774902344,30472.125,35.60658264160156,68.99735260009766,23540.251953125,150.92181396484375,37.394676208496094,77.71512603759766,38806.9296875,495.8489379882813,0.0370841994881629,-0.1644554883241653,-20.71221160888672,-0.4635877311229706,-3.208491802215576,-7936.703125,-200.0376892089844,0.1984694898128509,2.728675127029419,7952.90283203125,214.69923400878903,310.33470256519234
20240518150015,36.548866271972656,73.3202896118164,30473.375,35.68648147583008,69.3775863647461,23574.037109375,151.30142211914062,37.4805908203125,78.12849426269531,38756.31640625,495.1903076171875,0.040483720600605,-0.1694856584072113,-9.290891647338867,-0.4638174474239349,-3.241708517074585,-7915.3671875,-199.66946411132807,0.1956709772348404,2.730140686035156,7914.6181640625,213.5192108154297,310.42349492997477
20240518151015,36.64848327636719,73.6163330078125,30532.41796875,35.7807731628418,69.65876007080078,23639.81640625,152.17138671875,37.58462142944336,78.45726776123047,38797.26171875,496.4503173828125,0.0435474701225757,-0.1760182082653045,1.39795982837677,-0.4643381834030151,-3.279415369033813,-7928.177734375,-199.98573303222656,0.1947813034057617,2.7296078205108643,7908.11962890625,213.32411193847656,311.6092276640138
20240518152015,36.76026153564453,73.8266372680664,30631.53515625,35.88510513305664,69.8509521484375,23727.345703125,153.4051513671875,37.70083999633789,78.7079849243164,38901.83984375,499.0806274414063,0.0460679121315479,-0.1830361783504486,10.338826179504396,-0.4650814533233642,-3.319733142852783,-7965.23486328125,-200.7894592285156,0.1951736658811569,2.727774143218994,7922.38671875,213.85223388671875,313.58399850037046
20240518153015,36.88092422485352,73.9676513671875,30760.39453125,35.99665069580078,69.9719009399414,23830.15234375,154.89450073242188,37.825950622558594,78.89429473876953,39056.1015625,502.7715148925781,0.0481014400720596,-0.1903178095817566,18.06971549987793,-0.465980589389801,-3.3607120513916016,-8020.95947265625,-201.9825134277344,0.1965913921594619,2.7245380878448486,7953.89453125,214.97097778320312,316.1409315198092
20240518154015,37.00760269165039,74.05533599853516,30904.462890625,36.113224029541016,70.0383071899414,23939.564453125,156.51937866210938,37.95683288574219,79.02957916259766,39238.6015625,507.075439453125,0.0497863180935382,-0.1973399668931961,24.074228286743164,-0.4670851230621338,-3.4008209705352783,-8088.3984375,-203.45086669921875,0.1986713409423828,2.720547199249268,7996.46826171875,216.46792602539065,319.00916742502704
20240518155015,37.13518142700195,74.11174774169922,31029.013671875,36.23108673095703,70.0728759765625,24035.8203125,158.0229034423828,38.08745956420898,79.13099670410156,39394.625,510.8602600097656,0.0511717721819877,-0.2022864520549774,26.699445724487305,-0.468364417552948,-3.437074661254883,-8148.11181640625,-204.7952423095703,0.2004090249538421,2.717374801635742,8030.0693359375,217.76541137695312,321.55270589563145
20240518160015,37.25582885742188,74.16038513183594,31118.564453125,36.34316635131836,70.10138702392578,24109.97265625,159.2582244873047,38.20991134643555,79.21878051757812,39501.83203125,513.6163940429688,0.052346833050251,-0.20479317009449,27.56587600708008,-0.4696437418460846,-3.467393398284912,-8190.69384765625,-205.803466796875,0.2012573927640915,2.715160369873047,8048.49072265625,218.63375854492188,323.4597492782807
20240518161015,37.36834716796875,74.21981811523438,31171.146484375,36.448726654052734,70.1437759399414,24161.73046875,160.1907196044922,38.32334899902344,79.31114196777344,39558.62890625,515.2630615234375,0.0536816231906414,-0.2057515084743499,27.479448318481445,-0.4710338711738586,-3.491959810256958,-8215.3349609375,-206.49334716796875,0.2013875693082809,2.713510751724243,8053.8544921875,219.02896118164065,324.6533099284416
20240518162015,37.47550201416016,74.29647064208984,31211.568359375,36.54985809326172,70.20731353759766,24205.083984375,160.9870147705078,38.43178176879883,79.41752624511719,39604.94140625,516.62548828125,0.0555044710636138,-0.2072120159864425,28.631088256835938,-0.4726050794124603,-3.512845277786255,-8236.482421875,-207.2072296142578,0.2016318440437317,2.7107062339782715,8063.0732421875,219.3663787841797,325.58090293226627
20240518163015,37.57362365722656,74.37677001953125,31242.8671875,36.64297866821289,70.27523040771484,24242.431640625,161.69662475585938,38.53083419799805,79.52333068847656,39638.51953125,517.7237548828125,0.0570261850953102,-0.2080866545438766,29.06754493713379,-0.474098801612854,-3.5314769744873047,-8252.7880859375,-207.8629608154297,0.2013937830924987,2.7080795764923096,8067.3291015625,219.62405395507807,326.33703309037367
20240518164015,37.67533493041992,74.47266387939453,31290.21484375,36.74053955078125,70.36019134521484,24288.515625,162.51266479492188,38.635398864746094,79.64376068115234,39700.0703125,519.4075317382812,0.0590828992426395,-0.2119115889072418,31.33409118652344,-0.4756844341754913,-3.549055576324463,-8275.515625,-208.765625,0.2024809420108795,2.7039806842803955,8086.14404296875,220.1516265869141,327.37035181452904
