SeqNumber,Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Avg_Diff_Temperature(°C),Avg_Diff_Humidity(%),Avg_Diff_Sunlight(Lux),Min_Diff_Temperature(°C),Min_Diff_Humidity(%),Min_Diff_Sunlight(Lux),Min_Diff_Power(mW),Max_Diff_Temperature(°C),Max_Diff_Humidity(%),Max_Diff_Sunlight(Lux),Max_Diff_Power(mW),Avg_Power(mW)
20240513154004,36.74185943603516,31.28804016113281,66834.4140625,36.67155075073242,30.519346237182617,57201.90234375,410.2948303222656,37.8887939453125,31.962549209594727,78933.328125,847.90966796875,0.0226535201072692,-0.6037719249725342,77.5308609008789,-0.360615998506546,-1.9249356985092163,-11721.14453125,-244.2037353515625,0.3675709366798401,1.1979327201843262,10216.2763671875,218.3341522216797,585.3180308855032
20240513155004,37.10468292236328,30.45854377746582,67427.53125,37.00335311889648,29.84861183166504,57446.97265625,411.5246887207031,38.25559997558594,31.23945999145508,79765.4140625,863.6405639648438,0.0182966757565736,-0.5978939533233643,73.38304138183594,-0.3676912784576416,-1.8562495708465576,-12219.6025390625,-252.0688323974609,0.3787766993045807,1.1537070274353027,10637.150390625,226.44874572753903,593.8514244478972
20240513160004,37.405521392822266,29.75145530700684,67567.2734375,37.2681770324707,29.289457321166992,57329.39453125,409.6711120605469,38.56052780151367,30.64609909057617,80135.6171875,875.9747924804688,0.0138735510408878,-0.5935486555099487,66.28978729248047,-0.3744400441646576,-1.7998117208480835,-12702.8759765625,-259.9246520996094,0.385466456413269,1.1098369359970093,11010.0732421875,234.98976135253903,598.6084964224642
20240513161004,37.66013717651367,29.197378158569336,67261.5859375,37.483699798583984,28.84255599975586,56819.89453125,405.8022155761719,38.81695556640625,30.16648292541504,80074.4140625,887.2967529296875,0.0106833949685096,-0.5819503664970398,54.61540603637695,-0.3802642524242401,-1.7450919151306152,-13135.2421875,-268.2485656738281,0.3885786831378937,1.073458194732666,11356.03125,244.0282745361328,601.5306847698823
20240513162004,37.8642692565918,28.786941528320312,66521.5390625,37.64230346679688,28.499950408935547,55985.3125,400.8335571289063,39.01921081542969,29.8085880279541,79620.03125,898.1348876953125,0.008403655141592,-0.56623774766922,39.30504989624024,-0.3860211968421936,-1.7002612352371216,-13520.2646484375,-276.9352722167969,0.3887348473072052,1.045149803161621,11674.783203125,254.0119781494141,602.6955944366675
20240513163004,38.01357269287109,28.51198959350586,65376.35546875,37.737422943115234,28.25647354125977,54899.6171875,395.68359375,39.16204071044922,29.57882308959961,78815.7734375,908.84326171875,0.0067562027834355,-0.5497111678123474,20.9595947265625,-0.3922831416130066,-1.6717560291290283,-13859.23046875,-285.76043701171875,0.3864074349403381,1.0250171422958374,11959.3466796875,265.0770263671875,602.2773139063744
20240513164004,38.10002136230469,28.372833251953125,63890.87109375,37.76852035522461,28.12210273742676,53572.52734375,390.1253051757813,39.24385833740234,29.480093002319336,77705.2734375,919.6885375976562,0.005932476837188,-0.5338702201843262,0.8370593786239624,-0.3980840146541595,-1.6502680778503418,-14170.259765625,-295.2060546875,0.3817985951900482,1.0119385719299316,12219.3896484375,277.32977294921875,600.8071453783805
20240513165004,38.12107467651367,28.378149032592773,62112.109375,37.73429107666016,28.10377693176269,52041.859375,384.2524108886719,39.26213073730469,29.521493911743164,76327.390625,930.2763671875,0.0060292794369161,-0.5187920331954956,-19.981904983520508,-0.4030497968196869,-1.635451316833496,-14447.26953125,-304.9305419921875,0.3755964636802673,1.0057284832000732,12451.408203125,290.36962890625,598.2588250148651
20240515090004,43.339393615722656,23.84428977966309,86381.9140625,43.01178359985352,23.994020462036133,79411.53125,748.036376953125,44.25478363037109,23.8375186920166,97012.8515625,1112.6304931640625,0.0169835183769464,-0.610841691493988,-286.6986083984375,-0.4775444865226745,-1.4736508131027222,-10185.0693359375,-200.5808563232422,0.511381983757019,0.8574569225311279,7719.88427734375,142.1649932861328,884.1995765312931
20240515091004,42.670528411865234,25.05473518371582,81346.53125,42.28561019897461,25.261585235595703,73162.515625,654.4176025390625,43.59831237792969,25.58580207824707,92643.140625,1049.3419189453125,0.0176107492297887,-0.4329614639282226,-39.29608154296875,-0.4340963363647461,-1.140699028968811,-10477.7353515625,-206.61502075195312,0.5379440188407898,0.8680477738380432,9191.4677734375,175.0987548828125,807.6316947003227
20240515092004,42.253177642822266,25.81680679321289,78221.3671875,41.79034805297852,26.091901779174805,68990.328125,588.4385986328125,43.19807434082031,26.8748779296875,90238.5234375,1018.8756713867188,0.0199042148888111,-0.3644531965255737,99.23999786376952,-0.4078826010227203,-0.992685317993164,-11273.025390625,-222.0667266845703,0.5407401323318481,0.8747970461845398,10500.041015625,206.15977478027344,760.0087520261484
20240515093004,41.9638786315918,26.235971450805664,75864.5703125,41.41602325439453,26.580900192260746,65558.171875,531.938720703125,42.924560546875,27.751100540161133,88746.4609375,1004.04931640625,0.0193808302283287,-0.3412601947784424,180.41477966308597,-0.400267094373703,-0.9989632964134216,-12460.2392578125,-245.55712890625,0.5453072190284729,0.8701091408729553,11850.3720703125,239.0468292236328,724.0050439688991
20240515094004,41.805694580078125,26.358285903930664,73844.5703125,41.15277099609375,26.784875869750977,62700.81640625,491.6008605957031,42.772159576416016,28.236818313598636,87701.140625,1010.2885131835938,0.0170606356114149,-0.360892653465271,225.43800354003903,-0.4051814377307892,-1.056773066520691,-13852.146484375,-274.763671875,0.5470658540725708,0.8608880043029785,13250.046875,275.3483581542969,703.9722821064344
20240515095004,41.72055816650391,26.376304626464844,72228.265625,40.96626663208008,26.868520736694336,60457.50390625,466.4703674316406,42.68465805053711,28.519493103027344,87081.2734375,1031.991455078125,0.0152009762823581,-0.403850108385086,239.2900390625,-0.417601615190506,-1.151951551437378,-15271.4853515625,-306.0830078125,0.5468730926513672,0.8521555662155151,14558.4462890625,311.3842468261719,697.8140908934575
20240515100004,41.70638656616211,26.257640838623047,71410.25,40.88217544555664,26.79857063293457,58850.94140625,459.1397705078125,42.602813720703125,28.670129776000977,87046.8984375,1064.956787109375,0.0106241572648286,-0.4408819079399109,247.3258209228516,-0.4291855692863464,-1.2775285243988037,-16532.60546875,-335.6664733886719,0.5452801585197449,0.8075652122497559,15674.10546875,343.6520690917969,709.3757046861267
20240515101004,41.735164642333984,26.08363914489746,71262.15625,40.86188507080078,26.67568016052246,58162.95703125,468.4925231933594,42.55801010131836,28.708356857299805,87501.984375,1106.982177734375,0.0070717148482799,-0.4969557821750641,233.6118927001953,-0.4434797465801239,-1.431781768798828,-17622.916015625,-361.7418518066406,0.5434141159057617,0.7567950487136841,16522.779296875,370.7292785644531,733.671672053722
20240515102004,41.78105926513672,25.81358528137207,71624.140625,40.88823318481445,26.443323135375977,58390.89453125,497.0982666015625,42.53409194946289,28.562652587890625,88246.0,1158.76904296875,0.0036854261998087,-0.5808319449424744,188.89108276367188,-0.4620130956172943,-1.6285066604614258,-18503.98828125,-384.0157165527344,0.5350772142410278,0.7069736123085022,16986.560546875,392.1177062988281,771.5798322576768
20240515103004,41.816200256347656,25.48391342163086,72239.734375,40.9339714050293,26.13467788696289,59198.64453125,537.9253540039062,42.5153923034668,28.271883010864254,89038.0546875,1212.7420654296875,0.0008512377971783,-0.6791409254074097,125.66902923583984,-0.481434553861618,-1.83006489276886,-19107.962890625,-401.1880798339844,0.5219844579696655,0.6601307392120361,17083.099609375,407.7627868652344,816.2430846767991
20240515104004,41.84242248535156,25.24489974975586,72610.2578125,40.9970817565918,25.82560157775879,59837.7734375,581.9888916015625,42.50321578979492,27.9211483001709,89451.6484375,1264.5064697265625,0.0014759403420612,-0.7499043345451355,57.74869155883789,-0.4952332675457001,-1.967347502708435,-19348.48828125,-413.941650390625,0.5052247643470764,0.6343740820884705,16929.310546875,418.8504943847656,862.458636862478
20240515105004,41.79627990722656,25.141366958618164,72236.359375,41.00822448730469,25.58366584777832,59611.203125,616.7865600585938,42.44800567626953,27.661544799804688,89136.828125,1309.119384765625,0.0041161621920764,-0.781542181968689,-1.0656894445419312,-0.5008156895637512,-2.0149216651916504,-19424.88671875,-426.8285217285156,0.4837827980518341,0.633025050163269,16716.20703125,431.0737609863281,901.4358310690742
20240515110004,41.63127517700195,25.193578720092773,70866.5078125,40.91102981567383,25.46617889404297,58136.71875,635.4519653320312,42.30316162109375,27.609264373779297,87960.7890625,1345.2130126953125,0.0069324704818427,-0.777229905128479,-36.18308639526367,-0.4980294108390808,-1.9755529165267944,-19510.91015625,-443.5181579589844,0.4586814641952514,0.6523869633674622,16616.416015625,449.1397399902344,928.7314470510892
20240515111004,41.34283065795898,25.42708969116211,68585.5078125,40.69363021850586,25.538339614868164,55512.90625,635.6742553710938,42.056617736816406,27.834617614746094,86006.3671875,1370.6632080078125,0.0086734741926193,-0.7450530529022217,-48.28292083740234,-0.4889962375164032,-1.8775110244750977,-19649.818359375,-464.3919677734375,0.4338141679763794,0.6868088245391846,16653.19921875,472.52630615234375,941.8346371762016
20240515112004,40.93083953857422,25.87139320373535,65648.1328125,40.3569221496582,25.84964370727539,52174.91015625,619.8395385742188,41.69918823242188,28.35208320617676,83417.890625,1381.8997802734375,0.0090036150068044,-0.6952275037765503,-48.06692123413086,-0.4753451645374298,-1.7553999423980713,-19735.732421875,-485.7140197753906,0.4119746685028076,0.7275734543800354,16682.87890625,496.0285034179688,939.7014011892786
20240515113004,40.41508102416992,26.56371116638184,62283.13671875,39.90005874633789,26.362653732299805,48533.9375,591.2548217773438,41.23601531982422,29.105369567871094,80283.953125,1376.8822021484375,0.0073371999897062,-0.6218532919883728,-59.44087219238281,-0.4582045674324035,-1.6363743543624878,-19681.8125,-504.5060119628906,0.3968413472175598,0.7691344022750854,16613.564453125,516.02392578125,922.5988390198687
20240515114004,39.776798248291016,27.449377059936523,58618.953125,39.33805084228516,27.11468505859375,44748.078125,553.1077270507812,40.65817642211914,30.09720802307129,76737.6875,1355.8543701171875,0.0044997609220445,-0.555908203125,-69.94755554199219,-0.4392774105072021,-1.5414522886276243,-19449.38671875,-518.7059936523438,0.3817112147808075,0.8128907084465027,16332.134765625,529.2784423828125,892.3739833242732
20240515115004,39.0489501953125,28.494760513305664,54843.328125,38.7010383605957,28.06730461120605,41017.74609375,508.1297912597656,39.99324798583984,31.29193878173828,72927.4765625,1320.3653564453125,0.0007585889543406,-0.5032921433448792,-79.88805389404297,-0.4197570085525512,-1.480655312538147,-19039.869140625,-527.762451171875,0.3662529289722442,0.8593385815620422,15840.2060546875,535.1715087890625,851.4320948383114
20240515120004,38.35108947753906,29.71622467041016,50962.0234375,38.03494644165039,29.11315155029297,38051.2265625,468.9363098144531,39.28193664550781,32.64999771118164,69018.53125,1267.2796630859375,-0.0032749776728451,-0.4538846611976623,-89.64726257324219,-0.4077888131141662,-1.546166181564331,-18049.822265625,-518.6221313476562,0.3549992442131042,0.9224894046783448,14912.4931640625,525.4009399414062,799.0947806795435
20240515121004,37.64729690551758,30.957468032836918,47289.58203125,37.36400604248047,30.183311462402344,35555.41015625,429.46685791015625,38.562442779541016,33.94852066040039,65026.453125,1199.3043212890625,-0.0081707388162612,-0.412170261144638,-107.72108459472656,-0.3969390392303467,-1.6294211149215698,-16779.154296875,-499.3998718261719,0.3445951342582702,0.980037808418274,13716.7646484375,504.2294921875,739.6747489350228
20240515122004,36.98200988769531,32.16950225830078,43946.91015625,36.71879196166992,31.1914005279541,33496.1484375,390.0226745605469,37.87968063354492,35.11313247680664,61100.2265625,1121.066650390625,-0.0136164324358105,-0.3675406873226166,-134.76014709472656,-0.3865325450897217,-1.710141897201538,-15363.4453125,-472.990478515625,0.3361096084117889,1.029928207397461,12416.591796875,475.4460144042969,676.3941323584079
20240515123004,36.37232971191406,33.26993942260742,40976.93359375,36.12959289550781,32.10396194458008,31808.0703125,351.9999389648437,37.25725555419922,36.10326766967773,57379.4921875,1036.9576416015625,-0.0189245082437992,-0.3311066031455993,-159.0337677001953,-0.377542108297348,-1.7849992513656616,-13897.2822265625,-441.2752380371094,0.3267929852008819,1.0716235637664795,11081.578125,441.1540832519531,612.3556375945657
20240515124004,35.844146728515625,34.220943450927734,38393.80078125,35.61888885498047,32.881935119628906,30430.830078125,316.1962280273437,36.71968460083008,36.89791488647461,53950.26171875,951.337890625,-0.023845013231039,-0.3017642498016357,-179.02735900878906,-0.37047079205513,-1.852027177810669,-12473.1298828125,-406.7247924804688,0.3167819678783417,1.1054531335830688,9796.9345703125,404.2015380859375,550.1159673803146
20240515125004,35.39890670776367,35.012779235839844,36142.87890625,35.18610000610352,33.51298141479492,29275.033203125,282.6627502441406,36.26816940307617,37.49602127075195,50818.96875,866.4031982421875,-0.0284277908504009,-0.2786152362823486,-194.36651611328125,-0.3657599091529846,-1.9138498306274412,-11154.3427734375,-370.81439208984375,0.3062797486782074,1.1314114332199097,8611.7275390625,366.2802429199219,490.5716205941712
20240515130004,35.046024322509766,35.69242477416992,34131.30078125,34.83042907714844,34.091548919677734,28248.78515625,251.15347290039065,35.887386322021484,37.98672103881836,47898.0390625,784.0603637695312,-0.0329867303371429,-0.2477291375398636,-198.60728454589844,-0.3559569418430328,-1.9351582527160645,-9908.2177734375,-333.66607666015625,0.2982683777809143,1.1519039869308472,7546.76611328125,329.0907897949219,434.2890747687394
20240515131004,34.76203155517578,36.2971305847168,32284.927734375,34.53483200073242,34.63804626464844,27280.0390625,221.63302612304688,35.56026840209961,38.44034957885742,45124.703125,704.7841796875,-0.0368023104965686,-0.2125967592000961,-191.0303192138672,-0.3437235355377197,-1.9308931827545168,-8753.98046875,-296.71746826171875,0.2906901240348816,1.1667863130569458,6603.5927734375,293.2123107910156,381.5095242035712
20240515132004,34.521240234375,36.8614387512207,30557.755859375,34.28012466430664,35.1780891418457,26336.25,194.23974609375,35.26628112792969,38.92245101928711,42456.1015625,629.2693481445312,-0.0390621833503246,-0.1769327074289322,-171.17091369628906,-0.3312985897064209,-1.9124224185943604,-7693.845703125,-261.5210876464844,0.2815248966217041,1.1761234998703003,5773.626953125,259.2485656738281,332.62999134579525
20240515133004,34.279415130615234,37.44987869262695,28921.611328125,34.02724838256836,35.721923828125,25397.970703125,169.48858642578125,34.9715461730957,39.436336517333984,39921.45703125,558.7736206054688,-0.0413251258432865,-0.1529403328895568,-151.57528686523438,-0.3194526433944702,-1.9172217845916748,-6762.83203125,-228.40655517578125,0.2720119953155517,1.1823434829711914,5029.36181640625,227.52713012695312,287.8169426221881
20240515134004,34.02165985107422,38.088775634765625,27339.40234375,33.76113510131836,36.29618453979492,24455.384765625,147.1278533935547,34.6602668762207,40.0041618347168,37477.265625,492.53912353515625,-0.0436902903020381,-0.1401575952768325,-133.40000915527344,-0.3076870739459991,-1.9456714391708372,-5931.19775390625,-197.02493286132807,0.2620908617973327,1.1856043338775637,4344.7119140625,197.5540771484375,246.4015236712735
20240515135004,33.73735427856445,38.792781829833984,25791.6640625,33.471649169921875,36.91804885864258,23507.931640625,127.0412139892578,34.32118225097656,40.63684844970703,35094.0625,430.0426330566406,-0.0461266115307807,-0.137961134314537,-117.02864837646484,-0.2955248951911926,-1.995784401893616,-5169.578125,-167.1055450439453,0.251531571149826,1.1857101917266846,3698.20263671875,168.95985412597656,208.00019468164794
20240515140004,33.427467346191406,39.545188903808594,24293.7734375,33.159183502197266,37.57830810546875,22578.419921875,109.03082275390624,33.95460891723633,41.31623458862305,32791.9453125,371.5797424316406,-0.0483973212540149,-0.1449978649616241,-102.27268981933594,-0.282741367816925,-2.0602011680603027,-4459.70166015625,-138.9352264404297,0.2400696277618408,1.1829068660736084,3084.563720703125,141.98580932617188,172.5648298939824
20240515141004,33.098785400390625,40.31272888183594,22878.630859375,32.8289680480957,38.24874496459961,21696.732421875,92.9432373046875,33.56846618652344,42.00193405151367,30620.181640625,317.6551513671875,-0.0503091737627983,-0.1603510826826095,-89.31475067138672,-0.2697294950485229,-2.132639646530152,-3804.112060546875,-112.8883056640625,0.2275701463222503,1.1768553256988523,2511.540283203125,116.92554473876952,140.16653284551847
20240515142004,32.76639175415039,41.06306457519531,21576.462890625,32.49505615234375,38.90120315551758,20887.5625,78.70384216308594,33.179443359375,42.65792083740234,28618.869140625,268.5355224609375,-0.0517706051468849,-0.1824880242347717,-78.54493713378906,-0.257088840007782,-2.207501173019409,-3206.811279296875,-89.16542053222656,0.2142938673496246,1.167250394821167,1985.0653076171875,93.89453125,110.88268648280302
20240515143004,32.475799560546875,41.75679397583008,20520.20703125,32.193145751953125,39.50286102294922,20192.611328125,67.64578247070312,32.828941345214844,43.22529602050781,26852.751953125,223.99888610839844,-0.0515215545892715,-0.1922529190778732,-80.82208251953125,-0.2421190440654754,-2.2315447330474854,-2670.251953125,-68.69764709472656,0.1867517381906509,1.1493443250656128,1578.88671875,73.67522430419922,86.91698592154609
20240515144004,32.27045440673828,42.37852096557617,19655.78515625,31.940614700317383,39.894622802734375,19473.265625,59.92232131958008,32.59629440307617,43.69207000732422,25342.0546875,188.68179321289065,-0.0428353212773799,-0.1829793900251388,-88.17650604248047,-0.2249194532632827,-2.193312644958496,-2293.978271484375,-54.13913345336914,0.1222375854849815,1.1422289609909058,1379.1572265625,60.980865478515625,71.37469072049464
20240515145004,32.11396789550781,42.86200714111328,19002.091796875,31.742450714111328,40.199161529541016,18880.291015625,54.388973236083984,32.416019439697266,44.03600692749024,24134.0,161.7027587890625,-0.036054253578186,-0.1833240836858749,-87.09782409667969,-0.2117635160684585,-2.158717393875122,-2017.6455078125,-42.399112701416016,0.0712157562375068,1.1331939697265625,1246.711181640625,51.19085311889648,60.490664866161126
20240515150004,32.01441192626953,43.19795227050781,18565.75,31.60625457763672,40.40928649902344,18368.1484375,51.42244720458984,32.29685592651367,44.24005889892578,23171.263671875,143.24891662597656,-0.0320235788822174,-0.1896787732839584,-76.02299499511719,-0.2015592455863952,-2.114882469177246,-1822.205810546875,-32.86752700805664,0.0328085012733936,1.1242859363555908,1190.2508544921875,44.58494567871094,55.32831780165316
20240515151004,31.94440269470215,43.391544342041016,18232.400390625,31.51309585571289,40.512977600097656,18008.439453125,49.38642501831055,32.217552185058594,44.30659103393555,22515.576171875,130.28094482421875,-0.0285964738577604,-0.2053143382072448,-66.61397552490234,-0.1958628594875335,-2.0801548957824707,-1698.22119140625,-26.211977005004883,0.0061402330175042,1.1100170612335205,1145.325439453125,39.637733459472656,51.221650674517946
20240515152004,31.897703170776367,43.47716522216797,17950.7890625,31.45565223693848,40.54189300537109,17743.623046875,48.105098724365234,32.1690673828125,44.2746467590332,22057.443359375,121.12531280517578,-0.0256573557853698,-0.2252474874258041,-59.256290435791016,-0.1930346488952636,-2.0454442501068115,-1611.495361328125,-21.72784423828125,-0.0122355781495571,1.091123342514038,1104.149658203125,35.94364547729492,47.83223159359835
20240515153004,31.866788864135746,43.48974609375,17708.6484375,31.42224502563477,40.525726318359375,17546.9453125,47.24884033203125,32.14091873168945,44.18190002441406,21748.19921875,114.96563720703124,-0.0232952591031789,-0.2472341060638427,-54.052696228027344,-0.1923495680093765,-2.0121781826019287,-1554.030029296875,-19.022090911865234,-0.0238888971507549,1.069280028343201,1068.3214111328125,33.35260391235352,44.970629396484355
20240515154004,31.844894409179688,43.45426177978516,17491.9296875,31.404874801635746,40.48484802246094,17399.904296875,46.84130859375,32.12480926513672,44.05658721923828,21544.23828125,111.08343505859376,-0.0213904492557048,-0.2703171074390411,-51.026100158691406,-0.1931157857179641,-1.980612874031067,-1517.4849853515625,-17.798145294189453,-0.0305571816861629,1.045215129852295,1037.1795654296875,31.650230407714844,42.58833629235659
20240515155004,31.82491111755371,43.38854217529297,17297.478515625,31.395170211791992,40.431583404541016,17293.9375,46.85685729980469,32.11289596557617,43.91487884521485,21424.3046875,109.04225158691406,-0.0197122953832149,-0.2941187918186188,-49.56516647338867,-0.1946755349636078,-1.9503211975097656,-1496.418212890625,-17.77022361755371,-0.0334822051227092,1.0188910961151123,1012.5765380859376,30.67801856994629,40.652195858092966
20240515160004,31.79963111877441,43.3015251159668,17132.005859375,31.385852813720703,40.36996078491211,17232.76953125,47.38539123535156,32.09857177734375,43.76327896118164,21383.01953125,108.52545166015624,-0.0179290287196636,-0.3199482858181,-48.40924835205078,-0.1966472864151001,-1.9221792221069336,-1486.5955810546875,-18.71028709411621,-0.0335589684545993,0.9893732070922852,995.7625732421876,30.266845703125,39.184960426381224
20240515161004,31.78028678894043,43.223907470703125,17001.591796875,31.38199234008789,40.32745361328125,17198.15625,48.08216857910156,32.088924407958984,43.63507461547852,21390.560546875,109.30335998535156,-0.0167672168463468,-0.341593861579895,-50.784576416015625,-0.1988877654075622,-1.8993878364562988,-1493.508056640625,-20.26972770690918,-0.0317011773586273,0.9639968872070312,981.3567504882812,30.356037139892575,38.32232655092059
20240515162004,31.75837516784668,43.1522216796875,16910.76171875,31.375957489013672,40.29736328125,17184.966796875,49.20230102539063,32.07603073120117,43.52484130859375,21432.021484375,111.17230224609376,-0.0158073157072067,-0.361849695444107,-52.32209014892578,-0.2006687521934509,-1.877835750579834,-1507.314697265625,-22.14710807800293,-0.0286066103726625,0.9394643306732178,979.9835205078124,30.89739227294922,38.3094029619964
20240515163004,31.750247955322266,43.08967208862305,16912.908203125,31.379926681518555,40.287784576416016,17166.9765625,51.52149200439453,32.07402420043945,43.43671417236328,21475.771484375,115.30684661865234,-0.0160995312035083,-0.3781782984733581,-49.63520050048828,-0.2015188783407211,-1.851745128631592,-1533.292724609375,-23.94114112854004,-0.0242669396102428,0.9196721315383912,1012.1720581054688,32.37161636352539,41.20652284955082
20240515164004,31.7417106628418,43.01701354980469,16987.482421875,31.385156631469727,40.26968765258789,17214.3828125,54.36078643798828,32.073814392089844,43.345062255859375,21610.779296875,120.87866973876952,-0.0163178779184818,-0.396457701921463,-45.13458251953125,-0.2026017159223556,-1.8325778245925903,-1576.3658447265625,-26.0643253326416,-0.0174354556947946,0.8998140692710876,1055.013427734375,34.161136627197266,44.89363103743159
20240515165004,31.7369327545166,42.9329719543457,17128.017578125,31.395381927490234,40.24137496948242,17323.4453125,57.63234329223633,32.078887939453125,43.24713516235352,21826.26953125,127.68244934082033,-0.01649378426373,-0.4146490693092346,-39.74378967285156,-0.2037154287099838,-1.8180773258209229,-1632.4522705078125,-28.348913192749023,-0.008695819415152,0.8812161087989807,1103.8526611328125,36.14315032958984,49.25867339486706
20240629090004,46.8226432800293,32.64681625366211,79749.84375,46.12959289550781,30.675336837768555,76851.15625,909.7472534179688,47.30827713012695,35.43418502807617,86558.3125,1119.7447509765625,0.0645528435707092,-0.1854398697614669,-86.70314025878906,-0.3780819475650787,-1.8427191972732544,-4587.98779296875,-74.4029769897461,0.5660409927368164,1.4962278604507446,3559.91552734375,60.475006103515625,980.9866946725225
20240629091004,46.43377685546875,33.458892822265625,77669.3515625,45.65446853637695,31.69079971313477,72755.21875,836.6141357421875,46.94951629638672,36.7645263671875,85838.65625,1107.9205322265625,0.0596388392150402,-0.1506338566541671,38.96076202392578,-0.3769345879554748,-1.7813581228256226,-6262.7138671875,-116.02422332763672,0.5525196194648743,1.618356227874756,5557.9755859375,114.31065368652344,941.4564927277142
20240629092004,46.22430419921875,34.105491638183594,77338.1875,45.37542724609375,32.45112991333008,70548.515625,783.3734130859375,46.786170959472656,37.76239776611328,86797.5390625,1115.2164306640625,0.0585389733314514,-0.1783554553985595,113.81006622314452,-0.3825834989547729,-1.8306504487991333,-8204.298828125,-156.43313598632812,0.5519123077392578,1.6687668561935425,7459.5810546875,161.72116088867188,920.5896970321043
20240629093004,46.15497589111328,34.58110427856445,77659.2734375,45.20969009399414,32.783573150634766,68650.265625,727.3853759765625,46.78242492675781,38.27184677124024,88606.0703125,1131.34130859375,0.058972418308258,-0.2383785843849182,169.2430877685547,-0.408080905675888,-2.0850095748901367,-10804.578125,-204.7273712158203,0.5597788095474243,1.658147931098938,9750.58203125,214.5409240722656,903.4997629738035
20240629094004,46.16265487670898,34.65476989746094,78197.2578125,45.11357498168945,32.59898376464844,66757.2890625,670.3161010742188,46.8620719909668,38.23916244506836,90772.921875,1152.2388916015625,0.0626030638813972,-0.293873131275177,226.4669342041016,-0.4400685727596283,-2.344659805297852,-13708.376953125,-255.0217742919922,0.5897969007492065,1.5871905088424685,12230.0712890625,268.50616455078125,888.4120464752361
20240629095004,46.24380111694336,34.338966369628906,78513.2578125,45.05763244628906,32.02579879760742,64654.1171875,613.1595458984375,47.006614685058594,37.74615478515625,92895.2578125,1177.3162841796875,0.0646017864346504,-0.3535552322864532,294.0069885253906,-0.4793440699577331,-2.572214841842652,-16768.080078125,-307.11572265625,0.626259446144104,1.492197871208191,14894.220703125,325.11578369140625,873.6828746900405
20240629100004,46.38679122924805,33.72105407714844,78585.8828125,45.02907943725586,31.18508529663086,62480.2890625,562.1703491210938,47.198509216308594,36.88320541381836,94878.0546875,1210.3663330078125,0.0659525096416473,-0.4171792268753052,375.9724731445313,-0.5218087434768677,-2.733322858810425,-19826.734375,-359.0009765625,0.6660966873168945,1.3786715269088743,17669.58203125,383.5364990234375,863.7992775511866
20240629101004,46.50528335571289,32.93933868408203,78633.5703125,45.07163238525391,30.37114906311035,60656.79296875,529.3093872070312,47.35380935668945,36.00216293334961,96803.0078125,1246.849853515625,0.0633874163031578,-0.3898939788341522,456.9436950683594,-0.5524409413337708,-2.7206900119781494,-22648.0234375,-402.6261901855469,0.6856247186660767,1.2877224683761597,20405.60546875,437.6188049316406,863.416526947987
20240629102004,46.56642532348633,32.1782341003418,79031.484375,45.16360855102539,29.739486694335938,59826.55078125,521.6798706054688,47.4352912902832,35.31180953979492,98682.765625,1285.05810546875,0.0554550141096115,-0.2813140749931335,514.2821044921875,-0.5622224807739258,-2.555564641952514,-24758.654296875,-433.1513366699219,0.6745923161506653,1.226571559906006,22667.537109375,481.7882995605469,875.843085519523
20240629103004,46.65377807617188,31.4385929107666,80473.1953125,45.30458831787109,29.244089126586918,60498.99609375,539.387451171875,47.47520065307617,34.69223403930664,100689.375,1318.9088134765625,0.0413310229778289,-0.2255188375711441,527.0364990234375,-0.5579742789268494,-2.4152863025665283,-25719.4296875,-447.2352600097656,0.65682053565979,1.146448016166687,23798.1953125,506.7272033691406,902.3832168070237
20240629104004,46.76774597167969,30.711509704589844,83119.125,45.46920776367188,28.754541397094727,63297.66796875,589.8389282226562,47.49722290039063,34.10405731201172,102813.3125,1351.869384765625,0.0275785382837057,-0.2225780040025711,499.2394409179688,-0.5409424901008606,-2.3019232749938965,-25335.2421875,-439.5304870605469,0.641522228717804,1.0391238927841189,23647.921875,505.61273193359375,946.1309813166388
20240629105004,46.920204162597656,29.90732955932617,86817.1171875,45.67131805419922,28.158750534057617,68170.4140625,670.6652221679688,47.53027725219727,33.391239166259766,104748.59375,1381.5126953125,0.0132636576890945,-0.2917426526546478,395.0641174316406,-0.5179764628410339,-2.262866497039795,-23574.08984375,-411.5084838867188,0.6318652033805847,0.9095049500465392,21976.298828125,475.3070373535156,1004.9589261743613
20240629110004,47.12174987792969,28.93649101257324,91071.2265625,45.94096755981445,27.445499420166016,74539.3671875,776.26416015625,47.59431076049805,32.45869445800781,106191.1796875,1402.209228515625,-0.0004472911532502,-0.413105309009552,226.9813995361328,-0.4943514764308929,-2.250883102416992,-20616.681640625,-363.3547058105469,0.6321132183074951,0.78187495470047,18934.0625,415.514892578125,1073.0783994439648
