SeqNumber,Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Avg_Diff_Temperature(°C),Avg_Diff_Humidity(%),Avg_Diff_Sunlight(Lux),Min_Diff_Temperature(°C),Min_Diff_Humidity(%),Min_Diff_Sunlight(Lux),Min_Diff_Power(mW),Max_Diff_Temperature(°C),Max_Diff_Humidity(%),Max_Diff_Sunlight(Lux),Max_Diff_Power(mW),Avg_Power(mW)
20240513130016,23.247047424316406,95.54513549804688,5277.20947265625,23.1361141204834,95.43356323242188,4976.7705078125,18.598369598388672,23.22708320617676,95.8124008178711,5304.287109375,-5.2923197746276855,0.0014849816216155,0.0082331700250506,-223.3688507080078,0.1232995390892028,-0.708354115486145,-7.647919654846191,15.551697731018066,-0.0851881206035614,0.7436550259590149,70.04124450683594,-15.060428619384766,7.031567569526885
20240513131016,23.161211013793945,95.60767364501952,5024.2998046875,23.04911994934082,95.53388214111328,4743.40673828125,18.91929817199707,23.12449836730957,95.8870620727539,4946.0849609375,-6.828922748565674,0.0030719402711838,0.0089425165206193,-227.2258758544922,0.1314880400896072,-0.7013740539550781,-10.42064094543457,15.952226638793944,-0.0874935090541839,0.7074220776557922,45.97414779663086,-15.16557502746582,7.1348933379030655
20240513132016,23.07760429382324,95.6781997680664,4789.197265625,22.96578025817871,95.6378936767578,4530.6220703125,19.054170608520508,23.02435302734375,95.97419738769533,4619.8515625,-8.383821487426758,0.0045938962139189,0.0094021465629339,-229.92398071289065,0.1396981477737426,-0.6919541358947754,-7.799433708190918,16.336624145507812,-0.0896675959229469,0.6736229658126831,27.14065170288086,-15.198171615600586,6.9562084242214155
20240513133016,23.000741958618164,95.7494888305664,4551.9580078125,22.887609481811523,95.74122619628906,4321.4208984375,19.113245010375977,22.929075241088867,96.0673599243164,4292.46337890625,-10.094611167907717,0.0060208034701645,0.0098149152472615,-231.30239868164065,0.1466381102800369,-0.6824521422386169,0.5793378353118896,16.698440551757812,-0.0909332931041717,0.6420618891716003,8.526655197143555,-15.182645797729492,6.571302379439089
20240513134016,22.922632217407227,95.82405090332033,4316.708984375,22.80988121032715,95.8459930419922,4120.771484375,18.95760726928711,22.831701278686523,96.16836547851562,3975.881103515625,-12.031364440917969,0.0074677034281194,0.0101069994270801,-231.2400665283203,0.1532889008522033,-0.672394335269928,16.38233757019043,17.097728729248047,-0.0921359807252883,0.612094521522522,-7.265230178833008,-15.112707138061523,5.805430347051299
20240513135016,22.84012794494629,95.91150665283205,4107.24755859375,22.730018615722656,95.9378433227539,3936.696533203125,19.20755958557129,22.745582580566406,96.28573608398438,3667.7607421875,-13.809561729431152,0.0097482362762093,0.0119179179891943,-223.23155212402344,0.1603477597236633,-0.6648359894752502,47.18531036376953,18.1407413482666,-0.090998888015747,0.5937438607215881,-35.23998260498047,-15.37510108947754,5.718678287795399
20240513140016,22.756242752075195,95.99593353271484,3927.399169921875,22.651107788085938,96.01056671142578,3774.406982421875,19.608060836791992,22.667259216308597,96.4018096923828,3388.01953125,-15.372239112854004,0.0125039536505937,0.0137243429198861,-211.05799865722656,0.1673822999000549,-0.6603368520736694,81.88220977783203,19.425710678100582,-0.0887978225946426,0.5817133784294128,-66.68040466308594,-15.733339309692385,5.9939165462553206
20240513141016,22.6730899810791,96.06529998779295,3763.79150390625,22.57522392272949,96.07032775878906,3630.336181640625,19.722278594970703,22.587644577026367,96.50344848632812,3143.07373046875,-16.93745231628418,0.0151158850640058,0.0141891092061996,-200.05328369140625,0.1740101277828216,-0.6575052738189697,112.7003402709961,20.50222396850586,-0.0875098258256912,0.5680842995643616,-91.48961639404295,-15.91763401031494,5.917161761576722
20240513142016,22.59086227416992,96.12057495117188,3607.3544921875,22.5017032623291,96.1177978515625,3496.233154296875,19.631540298461918,22.50774383544922,96.59186553955078,2915.964111328125,-18.57881546020508,0.0176407862454652,0.0137795498594641,-189.41531372070312,0.1801623106002807,-0.6567553877830505,143.29876708984375,21.478235244750977,-0.0867008343338966,0.5534801483154297,-113.67081451416016,-16.007169723510742,5.563784530321811
20240513143016,22.509695053100582,96.16089630126952,3459.453369140625,22.430667877197266,96.15262603759766,3372.741455078125,19.36258888244629,22.42815399169922,96.66460418701172,2707.260498046875,-20.264270782470703,0.0200203787535429,0.0127492332831025,-179.66165161132812,0.1859401911497116,-0.6581581234931946,172.51840209960938,22.370119094848636,-0.0866901576519012,0.5383008718490601,-133.67645263671875,-16.035770416259766,4.982382520097644
20240513144016,22.440547943115234,96.18141174316406,3288.71044921875,22.364206314086918,96.16537475585938,3227.912109375,19.609516143798828,22.362712860107425,96.71576690673828,2446.8896484375,-21.93913459777832,0.0222398042678833,0.0131748402491211,-167.35621643066406,0.1882778406143188,-0.6662387251853943,206.8668212890625,23.48162269592285,-0.0839756950736045,0.5293717980384827,-169.9592742919922,-16.38699722290039,4.953008091336187
20240513145016,22.367326736450195,96.1820068359375,3118.634521484375,22.29645347595215,96.16228485107422,3086.951416015625,19.605091094970703,22.29350471496582,96.74591064453124,2195.78759765625,-23.762664794921875,0.0244032647460699,0.013027835637331,-155.5331268310547,0.1909722089767456,-0.6774381399154663,242.6091766357422,24.60479164123535,-0.0824515968561172,0.5182310342788696,-206.1062164306641,-16.74272346496582,4.609958034192516
20240513150016,22.28984260559082,96.16323852539062,2955.012939453125,22.22734832763672,96.14388275146484,2953.32568359375,19.34955596923828,22.220359802246094,96.7544174194336,1963.1341552734373,-25.620677947998047,0.0264556929469108,0.0121875340119004,-144.78675842285156,0.1940003335475921,-0.6913534998893738,276.5030517578125,25.66666412353516,-0.0822888389229774,0.5048831105232239,-239.8894500732422,-17.06694221496582,4.001389789158338
20240513151016,22.20898056030273,96.12487030029295,2805.506103515625,22.15754127502441,96.10992431640624,2832.0322265625,18.85869789123535,22.14402961730957,96.74026489257812,1760.427734375,-27.36768913269043,0.0283268932253122,0.0104286121204495,-135.7196044921875,0.1972311288118362,-0.7075072526931763,304.8439025878906,26.57343864440918,-0.0835079476237297,0.489373505115509,-268.8691101074219,-17.31480598449707,3.1942840060947333
20240513152016,22.1268367767334,96.06570434570312,2674.263427734375,22.088350296020508,96.0586395263672,2724.793212890625,18.179054260253903,22.066585540771484,96.70205688476562,1592.2337646484375,-28.89210700988769,0.0299900360405445,0.0076014995574951,-128.45538330078125,0.2004308700561523,-0.7257949113845825,325.3741760253906,27.26729202270508,-0.0858345851302146,0.4719278514385223,-292.1373596191406,-17.459491729736328,2.2855289071555944
20240513153016,22.04429244995117,95.98519897460938,2569.142578125,22.02054977416992,95.98954010009766,2637.770751953125,17.286535263061523,21.988506317138672,96.63919067382812,1471.608642578125,-30.090892791748047,0.0313538052141666,0.0035662518348544,-123.58849334716795,0.2035873532295227,-0.7450152635574341,335.91961669921875,27.667076110839844,-0.0893153175711631,0.4527569115161896,-306.79888916015625,-17.454423904418945,1.271458063449984
20240513154016,21.962554931640625,95.88372039794922,2496.14599609375,21.95492553710937,95.90270233154295,2575.658447265625,16.17763900756836,21.910593032836918,96.55225372314452,1408.4124755859375,-30.878007888793945,0.03233602643013,-0.0017015242483466,-121.42513275146484,0.2065573781728744,-0.7639744281768799,335.2756652832031,27.71149635314941,-0.0938107520341873,0.4324854612350464,-310.512451171875,-17.264678955078125,0.15939950738055586
20240513155016,21.88291549682617,95.76358795166016,2458.6611328125,21.892290115356445,95.7995834350586,2541.24755859375,14.866497039794922,21.83376693725586,96.44387817382812,1407.510009765625,-31.214344024658203,0.032889936119318,-0.0080907735973596,-122.05290985107422,0.2092193067073822,-0.7814637422561646,323.22265625,27.37375259399414,-0.0991185754537582,0.4119836390018463,-301.7668762207031,-16.867536544799805,0.0
20240513160016,21.807355880737305,95.62712860107422,2452.46240234375,21.833608627319336,95.6811065673828,2530.539794921875,13.427637100219728,21.760040283203125,96.3171615600586,1459.469482421875,-31.13430595397949,0.033068623393774,-0.0153736053034663,-124.76276397705078,0.2113569676876068,-0.7973973751068115,301.74542236328125,26.70124053955078,-0.1046950072050094,0.3920904695987701,-282.2778625488281,-16.284997940063477,0.0
20240513161016,21.736177444458008,95.4783935546875,2475.081298828125,21.77880477905273,95.55052185058594,2542.302978515625,11.889768600463867,21.68954086303711,96.17670440673828,1559.4696044921875,-30.692562103271484,0.0328897647559642,-0.0232784803956747,-129.23040771484375,0.2129554897546768,-0.8110366463661194,272.9651794433594,25.73912811279297,-0.1103109791874885,0.3735333979129791,-252.77261352539065,-15.536934852600098,0.0
20240513162016,21.66757583618164,95.32482147216795,2528.968994140625,21.72642707824707,95.41463470458984,2580.7265625,10.2276029586792,21.61976432800293,96.03028869628906,1713.0189208984375,-29.92866897583008,0.0323041155934333,-0.0314715877175331,-135.7738037109375,0.2141188979148864,-0.8202700018882751,238.2455596923828,24.490142822265625,-0.1160870194435119,0.3573846220970154,-211.2278289794922,-14.613533973693848,0.0
20240513163016,21.602205276489254,95.17155456542967,2605.77587890625,21.676408767700195,95.27693176269533,2638.840576171875,8.536924362182617,21.551572799682617,95.88348388671876,1903.2620849609373,-28.939180374145508,0.0314293131232261,-0.0396255329251289,-143.53842163085938,0.2147134393453598,-0.8254668116569519,200.3213806152344,23.04982566833496,-0.1215695664286613,0.3443077206611633,-160.97181701660156,-13.561448097229004,0.0
20240513164016,21.53898811340332,95.02456665039062,2700.214599609375,21.62743759155273,95.14241790771484,2713.425048828125,6.866065502166748,21.48377799987793,95.7425765991211,2120.42919921875,-27.81524658203125,0.0303258951753377,-0.0473955981433391,-152.12142944335938,0.2147431671619415,-0.8261980414390564,161.90478515625,21.491138458251957,-0.1265633702278137,0.3349442183971405,-103.87853240966795,-12.421095848083496,0.0
20240513165016,21.477033615112305,94.88843536376952,2805.600830078125,21.578399658203125,95.01478576660156,2799.55419921875,5.27158260345459,21.415603637695312,95.61228942871094,2351.755615234375,-26.652238845825195,0.0290780719369649,-0.0544691570103168,-161.08743286132812,0.2142107784748077,-0.8225979208946228,125.33667755126952,19.89721298217773,-0.1309049576520919,0.3296780586242676,-42.63421630859375,-11.239879608154297,0.0
20240517090016,42.35582733154297,29.799055099487305,80628.703125,40.8662109375,25.798730850219727,63406.82421875,809.1878051757812,43.78229904174805,31.895631790161133,103512.765625,1614.6771240234375,-0.1089896559715271,-0.0633343756198883,-662.14990234375,-0.7514698505401611,-3.004351854324341,-26200.818359375,-566.518798828125,0.4440741837024688,2.326091766357422,20749.814453125,532.8877563476562,1148.4348700361245
20240517091016,40.64102935791016,31.41191673278809,68359.8125,39.30210876464844,28.53905296325684,50848.7421875,569.35205078125,42.31481170654297,34.80598449707031,91241.109375,1430.767578125,-0.0315211080014705,0.0153356175869703,-109.06549835205078,-0.8424851298332214,-2.6129839420318604,-25238.388671875,-582.7957763671875,0.5460191965103149,2.5463693141937256,23030.603515625,589.7156982421875,930.5232691039416
20240517092016,39.604736328125,34.35782241821289,65589.0546875,38.096641540527344,31.81183433532715,48930.6328125,527.3717041015625,40.91510009765625,37.82925415039063,86740.5,1359.128173828125,-0.0054916501976549,-0.0086235851049423,-267.2910461425781,-0.9450197219848632,-2.823139190673828,-24386.130859375,-569.9917602539062,0.5416730642318726,2.4671719074249268,22196.533203125,563.8698120117188,880.4891320349233
20240517093016,39.20172500610352,35.4002571105957,63964.00390625,37.6768798828125,32.939414978027344,47663.984375,496.6062622070313,40.37677764892578,39.100921630859375,84642.2421875,1325.2138671875,0.0086536305025219,0.0018978447187691,-276.1296691894531,-0.8983601331710815,-2.786563873291016,-23832.8671875,-559.8832397460938,0.538993775844574,2.4319067001342773,21966.578125,557.0779418945312,846.396215503546
20240517094016,38.91321563720703,35.87580108642578,62544.296875,37.43104553222656,33.528079986572266,46773.19921875,477.4010009765625,40.01407623291016,39.753944396972656,82652.3671875,1287.5924072265625,0.020479692146182,0.0012116086436435,-250.2623291015625,-0.8561177849769592,-2.812928438186645,-23014.4375,-541.8001708984375,0.5461866855621338,2.4416871070861816,21420.9765625,541.3056640625,816.8766808321272
20240517095016,38.66691207885742,36.20761489868164,61610.19921875,37.23214340209961,33.97603225708008,46201.7421875,467.2156372070313,39.701114654541016,40.1953125,81171.75,1259.908935546875,0.0314507745206356,-0.0084515446797013,-216.1787109375,-0.8369491100311279,-2.8635122776031494,-22405.650390625,-526.4408569335938,0.5567992925643921,2.4814493656158447,21039.93359375,527.9207763671875,799.0381815330448
20240517100016,38.4874267578125,36.41641616821289,61395.109375,37.09967803955078,34.28778839111328,46151.69921875,466.92376708984375,39.452396392822266,40.46673583984375,80525.4765625,1246.935546875,0.0389986522495746,-0.023358080536127,-200.25201416015625,-0.8368139863014221,-2.9125144481658936,-22085.9921875,-515.9851684570312,0.5664787888526917,2.5385067462921143,20808.23828125,518.572509765625,794.8397406471715
20240517101016,38.38677978515625,36.52322006225586,61953.3046875,37.04647445678711,34.476402282714844,46608.171875,476.7960815429688,39.288909912109375,40.57360458374024,80834.4453125,1250.8592529296875,0.0451557151973247,-0.0427806749939918,-183.9721221923828,-0.8520883917808533,-2.9370062351226807,-22048.87109375,-511.4793090820313,0.5762012600898743,2.612398624420166,20825.16015625,516.1898193359375,805.5589252777445
20240517102016,38.363468170166016,36.53337478637695,63153.0703125,37.07209777832031,34.547061920166016,47498.04296875,495.5429382324219,39.21453475952149,40.5333251953125,81949.203125,1268.9815673828125,0.0494580119848251,-0.0637522786855697,-167.11593627929688,-0.8772308826446533,-2.9344842433929443,-22213.939453125,-511.611083984375,0.5853745937347412,2.694117546081543,21024.890625,519.3162841796875,828.6877974445412
20240517103016,38.4326286315918,36.54008483886719,64674.71875,37.14393615722656,34.500579833984375,48650.54296875,519.9827880859375,39.287384033203125,40.3439826965332,83424.6640625,1291.2489013671875,0.058397389948368,-0.0740862637758255,-144.57359313964844,-0.8768525123596191,-2.925933599472046,-22266.771484375,-514.6666870117188,0.5926455855369568,2.729186773300171,21252.900390625,524.8316650390625,857.3687955065924
20240517104016,38.55438995361328,36.5216064453125,66288.296875,37.25518798828125,34.38798904418945,49941.9453125,546.08251953125,39.44548797607422,40.07219696044922,84950.9453125,1313.4052734375,0.0668391063809394,-0.0726534500718116,-124.46377563476562,-0.8569528460502625,-2.8907086849212646,-22160.408203125,-516.406005859375,0.5976022481918335,2.730114698410034,21371.728515625,528.8773193359375,886.7475558834076
20240517105016,38.69505310058594,36.47297668457031,67867.0078125,37.38999176025391,34.28122329711914,51302.640625,569.3751220703125,39.60029983520508,39.77618408203125,86257.171875,1333.158447265625,0.0671524852514267,-0.0472075082361698,-130.45797729492188,-0.81662517786026,-2.762169122695923,-21907.5234375,-511.9689331054688,0.5988011360168457,2.720712900161743,21295.69921875,527.9894409179688,913.3888940306463
20240517110016,38.835487365722656,36.37744903564453,69212.0546875,37.54301834106445,34.18220138549805,52525.1484375,589.6786499023438,39.75378036499024,39.46943283081055,87232.703125,1346.2158203125,0.0652583539485931,-0.0208339635282754,-141.1456298828125,-0.7838995456695557,-2.621086835861206,-21532.576171875,-504.3119812011719,0.6008135080337524,2.7143359184265137,21042.017578125,523.5592651367188,935.2395386174142
20240517111016,38.95329666137695,36.2445182800293,70246.984375,37.692344665527344,34.083290100097656,53555.58984375,606.9911499023438,39.88605117797852,39.17061614990234,87838.0703125,1352.89990234375,0.0615895465016365,0.0015929222572594,-158.97555541992188,-0.7607663869857788,-2.490222930908203,-21071.896484375,-494.1302490234375,0.6028198003768921,2.706437587738037,20626.03515625,515.6935424804688,951.9582696953391
20240517112016,39.0429573059082,36.0804557800293,70901.734375,37.83104705810547,33.996707916259766,54308.9765625,619.3853759765625,39.98980331420898,38.8983154296875,88028.265625,1352.216552734375,0.0561948493123054,0.0203158035874366,-184.69384765625,-0.746649980545044,-2.367588996887207,-20553.73828125,-482.0679931640625,0.6053782105445862,2.6996281147003174,20062.14453125,505.0067138671875,961.885678371166
20240517113016,39.08028030395508,35.895267486572266,71080.90625,37.93270492553711,33.92133712768555,54683.6953125,625.7369995117188,40.04338073730469,38.66455078125,87760.859375,1344.2181396484375,0.0494680628180503,0.0326372385025024,-217.3032989501953,-0.7436069846153259,-2.2673611640930176,-20034.6171875,-469.3766174316406,0.6087437868118286,2.693267107009888,19402.509765625,492.5208435058594,964.0621529207094
20240517114016,39.04915237426758,35.70799255371094,70723.84375,37.97785568237305,33.870155334472656,54601.0625,624.7369995117188,40.03035736083984,38.48780059814453,87015.8359375,1328.80126953125,0.0417009443044662,0.0374447405338287,-255.1807098388672,-0.752985954284668,-2.197202444076538,-19565.8984375,-457.1475830078125,0.6135019659996033,2.689297199249268,18698.591796875,479.28955078125,957.5497305175679
20240517115016,38.93890380859375,35.53233337402344,69787.109375,37.952667236328125,33.855751037597656,53998.09765625,615.0400390625,39.93856430053711,38.382572174072266,85780.171875,1305.5758056640625,0.0331536196172237,0.0342953726649284,-296.341552734375,-0.7759718298912048,-2.162074565887451,-19188.263671875,-446.269775390625,0.6203835606575012,2.6907169818878174,17994.513671875,466.2070007324219,941.345551159438
20240517120016,38.740665435791016,35.37698745727539,68246.8515625,37.84659194946289,33.88466262817383,52841.63671875,595.8707275390625,39.757286071777344,38.35341262817383,84043.7109375,1274.067626953125,0.0241821631789207,0.0223199464380741,-337.9576416015625,-0.8140159249305725,-2.1680996417999268,-18924.9609375,-437.1697998046875,0.6301077008247375,2.700271844863892,17323.193359375,453.7669372558594,914.8024551025378
20240517121016,38.498931884765625,35.458404541015625,66014.9453125,37.6007194519043,34.00133514404297,51195.875,563.5957641601562,39.55125045776367,38.420597076416016,81439.359375,1227.7857666015625,0.0187136493623256,0.0463542565703392,-401.9968566894531,-0.7819997072219849,-2.1472415924072266,-18377.794921875,-425.7060852050781,0.634322464466095,2.628619432449341,16545.40625,437.9410400390625,872.8489244938214
20240517122016,38.153419494628906,35.6822509765625,63027.01953125,37.23224258422852,34.2410888671875,48982.97265625,518.271728515625,39.24222183227539,38.64341354370117,78011.1015625,1167.4114990234375,0.0136432321742177,0.076847143471241,-471.9625244140625,-0.7337956428527832,-2.1488232612609863,-17713.89453125,-411.9806518554688,0.6374223828315735,2.5268337726593018,15672.1787109375,418.8961181640625,815.5323245208851
20240517123016,37.70570373535156,36.0301399230957,59367.09375,36.75447463989258,34.605224609375,46257.94921875,462.0017395019531,38.82872009277344,39.01367568969727,73848.5234375,1093.4017333984375,0.0108260698616504,0.1023643389344215,-539.2129516601562,-0.6859970092773438,-2.203925132751465,-16965.470703125,-396.8622741699219,0.6409605741500854,2.406003713607788,14726.814453125,397.154052734375,744.8176368881163
20240517124016,37.18081283569336,36.458740234375,55226.20703125,36.19171142578125,35.05841827392578,43164.6328125,397.6995544433594,38.32198333740234,39.46604919433594,69094.3203125,1007.8225708007812,0.01076225284487,0.1224404275417327,-604.0623779296875,-0.643014132976532,-2.3067643642425537,-16154.798828125,-380.354736328125,0.6455406546592712,2.277644634246826,13741.4677734375,373.048095703125,664.280198191597
20240517125016,36.60372161865234,36.91482925415039,50797.5625,35.57514953613281,35.54963684082031,39863.71875,328.88330078125,37.747215270996094,39.94042205810547,63939.37890625,914.0238037109376,0.0136597789824008,0.1347791999578476,-665.3511352539062,-0.6080738306045532,-2.4577066898345947,-15303.0576171875,-362.8275146484375,0.6510431170463562,2.145289182662964,12732.6923828125,347.01123046875,577.8677387523476
20240517130016,35.844940185546875,37.89036178588867,46138.98828125,34.83174133300781,36.40938568115234,36330.140625,272.5805969238281,36.90707015991211,40.80133819580078,58420.9765625,810.2894287109375,-0.0013209421886131,0.1400386244058609,-580.5399780273438,-0.5133034586906433,-2.1301848888397217,-13577.326171875,-320.46746826171875,0.5833892822265625,2.081368923187256,11400.6181640625,313.41119384765625,495.9503421164001
20240517131016,35.063106536865234,39.037227630615234,41568.78125,34.06100082397461,37.407344818115234,32906.32421875,221.7131805419922,35.98219299316406,41.75988006591797,52734.26171875,702.7532348632812,-0.0153318680822849,0.1415029019117355,-479.6124572753906,-0.4371801614761352,-1.7748923301696775,-11612.072265625,-273.3616638183594,0.5011366605758667,2.046950578689575,9942.388671875,275.1639404296875,417.98883829150395
20240517132016,34.34355545043945,40.476863861083984,37159.7421875,33.30475616455078,38.65816879272461,29551.748046875,176.19830322265625,35.0125846862793,42.90854263305664,46994.59375,593.7051391601562,-0.0253819469362497,0.1500985026359558,-363.0608215332031,-0.4006494581699371,-1.4595177173614502,-9540.90234375,-228.30960083007807,0.4084884524345398,2.027049779891968,8374.8896484375,233.59176635742188,345.70961070359857
20240517133016,33.58959197998047,41.96529006958008,32950.5546875,32.511962890625,39.980316162109375,26329.216796875,134.0496826171875,33.98991012573242,44.076019287109375,41384.2265625,488.4319458007813,-0.0343451015651226,0.155787393450737,-251.67416381835935,-0.3716775774955749,-1.1607407331466677,-7568.458984375,-184.6430206298828,0.3163700401782989,1.9992419481277464,6853.89697265625,192.60040283203125,278.49614630362737
20240517134016,32.78060531616211,43.74640655517578,28978.630859375,31.775033950805664,41.69440841674805,23441.77734375,98.55494689941406,33.03486251831055,45.52104949951172,35978.40234375,385.3286743164063,-0.0333432294428348,0.1547821164131164,-178.48106384277344,-0.3440069556236267,-0.9319807291030884,-5698.84912109375,-140.86451721191406,0.2677881121635437,1.996028542518616,5438.20361328125,153.1990966796875,215.91622186013598
20240517135016,31.91796493530273,45.72529983520508,25115.060546875,31.04753303527832,43.643798828125,20706.771484375,66.67839813232422,32.11042404174805,47.195072174072266,30777.71875,286.7732849121094,-0.0280693303793668,0.1428432762622833,-121.09001159667967,-0.3173646330833435,-0.7649854421615601,-3931.875244140625,-99.2693099975586,0.2356089204549789,1.9759169816970823,4069.644775390625,115.5494155883789,156.46668018470518
20240517140016,30.934629440307617,47.72657012939453,21584.08984375,30.347820281982425,45.57461166381836,18223.84765625,38.87668228149414,31.0825309753418,49.22618103027344,26127.228515625,202.62782287597656,-0.0410682745277881,0.1112154349684715,-121.7539291381836,-0.3022956252098083,-0.7205197811126709,-2650.900390625,-66.55101776123047,0.1583146154880523,1.8535164594650269,2996.00634765625,77.14897918701172,104.75284908154936
20240517141016,30.034423828125,50.2337760925293,18097.8828125,29.77181625366211,47.86114501953125,15856.029296875,23.74806022644043,30.197067260742188,51.9366569519043,21730.662109375,133.7436981201172,-0.0340495109558105,0.1117142215371131,-159.99264526367188,-0.2647001445293426,-0.8827808499336243,-1783.4779052734375,-37.52185821533203,0.111929602921009,1.8862886428833008,2569.39208984375,52.099857330322266,64.04172432674113
20240517142016,29.17444610595703,52.762691497802734,15185.34765625,29.10821533203125,50.62977600097656,13700.8935546875,10.976951599121094,29.38861656188965,54.604740142822266,18192.48828125,82.2624282836914,-0.0359458401799202,0.1285215467214584,-192.98419189453125,-0.2199160903692245,-1.0502798557281494,-1096.2216796875,-19.211929321289062,0.0825627222657203,1.7855879068374634,2130.099365234375,31.007625579833984,31.345598902911888
20240517143016,28.381103515625,55.279884338378906,13007.6513671875,28.38631248474121,53.62630844116211,11784.40625,1.1945520639419556,28.686485290527344,57.09466552734375,15568.052734375,45.98092651367188,-0.0472909025847911,0.1511435806751251,-217.9112091064453,-0.1707121282815933,-1.227821707725525,-488.7076110839844,-11.41129207611084,0.0655295029282569,1.5990532636642456,1709.1158447265625,15.287940979003906,9.28136200009493
20240517144016,27.63703346252441,57.75592422485352,11222.59375,27.690820693969727,56.42939376831055,10227.7236328125,-7.058806896209717,27.981853485107425,59.54447937011719,13287.6953125,19.41810417175293,-0.0484060645103454,0.1615404784679412,-254.61163330078125,-0.1476289480924606,-1.282087802886963,-168.5718536376953,-6.706690788269043,0.055287666618824,1.4540406465530396,1408.8929443359375,6.279555797576904,0.0
20240517145016,26.943675994873047,60.16691207885742,9747.9384765625,27.02596092224121,59.05388259887695,8957.9052734375,-14.186433792114258,27.28737449645996,61.93340301513672,11285.8525390625,0.4213289618492126,-0.0419783741235733,0.16394904255867,-296.0443725585937,-0.1428023278713226,-1.2359284162521362,-52.78419876098633,-3.960313081741333,0.0501229763031005,1.3405275344848633,1194.2294921875,2.291588306427002,0.0
20240517150016,26.2885684967041,62.58217239379883,8421.7822265625,26.39341163635254,61.64731597900391,7767.154296875,-20.12281990051269,26.62875747680664,64.29817962646484,9503.5712890625,-15.147014617919922,-0.0361150428652763,0.1628930568695068,-330.4089050292969,-0.1366731077432632,-1.18489670753479,8.73841381072998,-2.2227025032043457,0.044709276407957,1.230143427848816,1010.2901000976562,-0.5024322271347046,0.0
20240517151016,25.651168823242188,65.03107452392578,7158.52734375,25.775529861450195,64.26383972167969,6603.181640625,-25.4437313079834,25.9876708984375,66.68109893798828,7827.37255859375,-28.903181076049805,-0.0310022663325071,0.1613312065601349,-357.4441833496094,-0.1281589716672897,-1.1282168626785278,51.80651092529297,-0.7280399203300476,0.039015557616949,1.118656873703003,839.81201171875,-2.82459020614624,0.0
20240517152016,25.016420364379883,67.54517364501953,5922.57763671875,25.15948867797852,66.94539642333984,5446.41943359375,-30.38706588745117,25.34959602355957,69.11698150634766,6213.4541015625,-41.41450500488281,-0.0265112854540348,0.1590978950262069,-378.1050109863281,-0.1177774146199226,-1.0700820684432983,81.08676147460938,0.6224422454833984,0.0331568531692028,1.0035321712493896,683.134033203125,-4.881919860839844,0.0
20240517153016,24.374483108520508,70.16251373291016,4706.78369140625,24.53682327270508,69.7310562133789,4294.01025390625,-34.76446533203125,24.706756591796875,71.63325500488281,4663.82421875,-52.5963020324707,-0.0218270476907491,0.1560242772102356,-389.9859008789063,-0.1033191755414009,-1.0102461576461792,97.01097106933594,2.078888416290283,0.0255144163966178,0.8913593888282776,547.8070068359375,-6.548583030700684,0.0
20240517154016,23.749340057373047,72.90972900390625,3533.424072265625,23.877347946166992,72.60279083251953,3101.39404296875,-36.15272521972656,24.048377990722656,74.27186584472656,3186.8154296875,-58.89717864990234,-0.0151009401306509,0.1521796733140945,-359.84783935546875,-0.0976628959178924,-0.9088805317878724,205.59410095214844,5.131742477416992,0.0345528088510036,0.8134579658508301,388.51666259765625,-7.695266246795654,0.0
20240517155016,23.14893341064453,75.7511215209961,2663.169189453125,23.22808837890625,75.54740905761719,2051.314208984375,-38.29290771484375,23.399024963378903,76.94670104980469,1986.1951904296875,-60.761356353759766,-0.0167070999741554,0.1493775993585586,-345.96978759765625,-0.0849936828017234,-0.7216464281082153,342.6923217773437,10.097159385681152,0.0397810116410255,0.7103003859519958,156.17092895507812,-11.127193450927734,0.0
20240517160016,22.53044891357422,78.71288299560547,2212.760986328125,22.56703186035156,78.43761444091797,1274.968994140625,-36.5781478881836,22.84494972229004,79.72065734863281,1108.22998046875,-57.77659606933594,-0.0157474130392074,0.154669776558876,-298.9646911621094,-0.0619821138679981,-0.5379489660263062,520.1389770507812,19.079030990600582,0.0560806952416896,0.6740092635154724,-171.42930603027344,-17.593812942504883,0.0
20240517161016,21.94981575012207,81.5661392211914,1922.880126953125,21.9414176940918,81.21778869628906,708.3231201171875,-33.36737060546875,22.315763473510746,82.4094009399414,504.6734313964844,-52.75837707519531,-0.0122044859454035,0.1464593410491943,-253.09231567382807,-0.044463325291872,-0.4129197895526886,624.7296752929688,25.11649513244629,0.072268895804882,0.6394941806793213,-433.21533203125,-21.799095153808597,0.0
20240517162016,21.42117500305176,84.24940490722656,1723.014892578125,21.370954513549805,83.86087799072266,354.61865234375,-29.006515502929688,21.797515869140625,84.96809387207031,94.5589370727539,-47.80327224731445,-0.0069151129573583,0.1276818811893463,-214.74700927734372,-0.0266729351133108,-0.3293978869915008,703.6689453125,28.67534637451172,0.0823397040367126,0.5926042795181274,-637.7124633789062,-23.838335037231445,0.0
