SeqNumber,Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Avg_Diff_Temperature(°C),Avg_Diff_Humidity(%),Avg_Diff_Sunlight(Lux),Min_Diff_Temperature(°C),Min_Diff_Humidity(%),Min_Diff_Sunlight(Lux),Min_Diff_Power(mW),Max_Diff_Temperature(°C),Max_Diff_Humidity(%),Max_Diff_Sunlight(Lux),Max_Diff_Power(mW),Avg_Power(mW)
20240615154005,37.29482650756836,48.61959838867188,22300.8125,36.97602081298828,45.978816986083984,17868.947265625,56.43249130249024,38.20491790771485,49.97221755981445,30811.142578125,235.97000122070312,-0.0901392325758934,0.1525480598211288,-365.1701049804688,-0.5836824178695679,-1.4275699853897097,-9649.71875,-139.9892578125,0.2116793692111969,1.222658634185791,5604.93603515625,111.37442779541016,111.92121467325632
20240615155005,36.35285949707031,51.46704864501953,18411.685546875,36.08156204223633,49.25226974487305,15632.984375,38.29920959472656,37.32270812988281,52.7905387878418,25228.134765625,157.8821258544922,-0.0552140809595584,0.1459619402885437,-362.5311279296875,-0.4374910295009613,-1.3410444259643557,-7907.728515625,-102.33679962158205,0.1728124022483825,1.183193564414978,3929.328125,77.79827880859375,67.45164840884894
20240615160005,35.49530029296875,54.71388626098633,15705.1337890625,35.29522705078125,52.59133529663086,13401.8876953125,25.098583221435547,36.34782028198242,55.761512756347656,20602.736328125,109.13766479492188,-0.0551505647599697,-0.0206265673041343,-177.64208984375,-0.4336045980453491,-1.4165916442871094,-5854.0634765625,-74.90946960449219,0.1349832713603973,1.005685806274414,2867.92626953125,52.19842529296875,49.60347101941829
20240615161005,34.692649841308594,57.73161697387695,13775.451171875,34.5322265625,55.74039840698242,11779.3701171875,16.667829513549805,35.45074462890625,58.5799446105957,17196.3125,74.8167953491211,-0.0514864549040794,-0.1705422699451446,-39.29700469970703,-0.4335772395133972,-1.4978309869766235,-4360.869140625,-56.30770492553711,0.1043650805950164,0.8546568751335144,2114.646484375,34.48749923706055,39.06585074778218
20240615162005,33.99205017089844,60.42113494873047,12474.48828125,33.84408187866211,58.55319595336914,10656.1279296875,11.566054344177246,34.67182922363281,61.14701843261719,14799.2578125,51.02989959716797,-0.0435230806469917,-0.2875935435295105,55.14310073852539,-0.4272381961345672,-1.5584444999694824,-3256.705322265625,-43.57794570922852,0.0839937403798103,0.7481792569160461,1582.963623046875,22.41889190673828,33.102513358874944
20240615163005,33.47991180419922,62.859676361083984,11932.3994140625,33.335235595703125,60.87746810913086,9915.068359375,10.83478546142578,34.049530029296875,63.60329818725586,13607.2646484375,37.98443222045898,-0.0266024209558963,-0.3099688291549682,23.312889099121094,-0.4193284809589386,-1.5230189561843872,-2237.601806640625,-39.36518096923828,0.0995862558484077,0.7662374377250671,1247.483154296875,14.695777893066406,32.890278961407375
20240615164005,33.058109283447266,64.79044342041016,11657.2021484375,32.8947868347168,62.7734489440918,9526.078125,10.804689407348633,33.55257034301758,65.56198120117188,12882.16796875,30.243000030517575,-0.0110078426077961,-0.3374062478542328,6.354636669158936,-0.406071126461029,-1.5093995332717896,-1582.2410888671875,-36.32062149047852,0.1100013181567192,0.7756416201591492,1032.279541015625,10.2041654586792,33.44821127357301
20240615165005,32.727149963378906,66.26994323730469,11520.41796875,32.533233642578125,64.25347137451172,9347.2822265625,10.960052490234377,33.16886138916016,67.07632446289062,12413.7734375,25.21052360534668,0.002790298545733,-0.364961713552475,-1.034934401512146,-0.3903109729290008,-1.5078802108764648,-1138.7548828125,-33.36704635620117,0.1180710792541503,0.7828906774520874,871.775146484375,7.224968910217285,33.89124333479327
20240620090005,46.65920639038086,28.64500999450684,38644.65234375,45.566165924072266,26.836116790771484,34281.390625,362.0657958984375,47.60320663452149,29.346454620361328,45099.83203125,621.8953857421875,0.0980254560708999,-0.0708381608128547,177.3948211669922,-0.3197742998600006,-0.9269874691963196,-2946.661376953125,-128.3490447998047,0.4026195406913757,1.2730721235275269,4070.78857421875,119.3160629272461,466.0828539506745
20240620091005,46.5682373046875,28.893798828125,41010.19140625,45.37558364868164,26.9133358001709,35516.9765625,364.891357421875,47.44985961914063,29.54740524291992,48334.4296875,667.40576171875,0.0803074240684509,-0.1583073139190673,162.8287353515625,-0.4146270453929901,-0.9894174337387084,-4510.22314453125,-161.3433837890625,0.4073001742362976,1.3196560144424438,5301.17333984375,149.47640991210938,489.7150628875775
20240620092005,46.39913558959961,29.39589500427246,45348.91796875,45.12409210205078,27.2710075378418,38653.0703125,393.6536560058594,47.29481506347656,29.971315383911133,53514.90234375,735.2639770507812,0.0718003138899803,-0.2772618234157562,120.3434600830078,-0.5169425010681152,-1.0890978574752808,-6386.958984375,-201.09063720703125,0.4030590653419494,1.3433018922805786,6399.1435546875,177.81805419921875,540.2273323886201
20240620093005,46.28010177612305,29.647241592407227,49521.859375,44.94010925292969,27.56222343444824,41839.21875,429.8470153808594,47.17171478271485,30.307100296020508,58567.71875,807.0296020507812,0.080471359193325,-0.3268652260303497,109.7537841796875,-0.5235080718994141,-1.0953257083892822,-7525.935546875,-230.9415435791016,0.4012697339057922,1.4039881229400637,7271.21142578125,200.67868041992188,594.0682311581776
20240620094005,46.18272399902344,29.768516540527344,53815.3203125,44.79098892211914,27.743927001953125,45179.578125,469.1310424804688,47.0718879699707,30.53154945373535,63799.28515625,883.2167358398438,0.087081179022789,-0.3712508976459503,81.49073028564453,-0.5207027196884155,-1.1136202812194824,-8717.7060546875,-262.02496337890625,0.3976596295833587,1.4453260898590088,8185.47509765625,223.9177703857422,650.8328815247121
20240620095005,46.09637069702149,29.806568145751957,57975.5859375,44.658729553222656,27.850919723510746,48410.8203125,507.1698303222656,46.97915649414063,30.67955017089844,68948.671875,959.21533203125,0.0906148329377174,-0.412370353937149,40.47365188598633,-0.5167554616928101,-1.148664951324463,-9961.73046875,-294.1729431152344,0.3934289515018463,1.4697413444519043,9148.5458984375,247.8037872314453,706.1500832241386
20240620100005,46.03633880615234,29.80757713317871,61849.8046875,44.54898071289063,27.92310905456543,51408.0546875,542.3115844726562,46.90414047241211,30.80354881286621,73821.1171875,1033.593994140625,0.0943141356110572,-0.4245051443576813,7.021237850189209,-0.5103099942207336,-1.1705338954925537,-11276.99609375,-325.4889221191406,0.3917537927627563,1.4990134239196775,10215.52734375,272.328369140625,758.5936697143554
20240620101005,46.02758026123047,29.750288009643555,65436.8359375,44.49162673950195,27.948389053344727,54212.7734375,577.3094482421875,46.873985290527344,30.88245010375977,78355.0,1107.5712890625,0.0992511138319969,-0.394991010427475,-3.975574254989624,-0.4950744211673736,-1.1624350547790527,-12612.458984375,-353.95318603515625,0.3931477069854736,1.537064552307129,11376.830078125,297.1595764160156,810.3710608147544
20240620102005,46.02880096435547,29.63695526123047,68730.0390625,44.44917297363281,27.91291236877441,56728.83984375,607.5419921875,46.85388946533203,30.89305877685547,82663.71875,1177.215576171875,0.1008166670799255,-0.3679632246494293,-29.29587745666504,-0.487164705991745,-1.1758702993392944,-13996.2724609375,-383.7837524414063,0.3936529457569122,1.5603184700012207,12558.42578125,322.1268615722656,857.0083581496801
20240620103005,46.04708480834961,29.45048141479492,71684.578125,44.42682266235352,27.807144165039062,58913.0078125,634.6837158203125,46.85091018676758,30.81442642211914,86637.734375,1242.705078125,0.0994862914085388,-0.3456219136714935,-54.9410400390625,-0.4837101101875305,-1.2025399208068848,-15379.0087890625,-413.8290710449219,0.3938002586364746,1.5671589374542236,13746.1201171875,347.60186767578125,899.9730057931351
20240620104005,46.108055114746094,29.120407104492188,74503.4375,44.4438591003418,27.59397315979004,60987.7421875,665.44091796875,46.89546203613281,30.57320976257324,90418.6484375,1308.5406494140625,0.0976859927177429,-0.3277452886104584,-63.91273498535156,-0.4753503203392029,-1.2266647815704346,-16712.74609375,-443.3121032714844,0.3929775059223175,1.5605131387710571,14924.662109375,374.12689208984375,945.3409072249249
20240620105005,46.22370910644531,28.60940361022949,77347.875,44.5112190246582,27.24437141418457,63133.96484375,701.6734008789062,47.00347518920898,30.13051414489746,94207.0703125,1376.6993408203125,0.0961822420358657,-0.3116091191768646,-62.23779296875,-0.4605131447315216,-1.246177315711975,-18017.14453125,-472.7933349609375,0.3898665606975555,1.545132040977478,16089.853515625,401.28851318359375,994.5930877295523
20240620110005,46.34317779541016,28.07327461242676,80114.359375,44.65821075439453,26.890575408935547,65454.8828125,743.6777954101562,47.147457122802734,29.662281036376957,97887.140625,1446.0606689453125,0.0863387435674667,-0.2719510495662689,-77.27217864990234,-0.4450799226760864,-1.2690465450286863,-19230.470703125,-498.7125549316406,0.3871625661849975,1.5051230192184448,17221.03125,427.4798278808594,1045.7579596518938
20240620111005,46.423133850097656,27.884727478027344,82758.4765625,45.06039810180664,26.68907356262207,68431.9609375,803.6327514648438,47.4133415222168,29.44554710388184,101025.1484375,1505.783203125,0.0602908469736576,-0.1816073805093765,-211.32655334472656,-0.4903380274772644,-1.10365891456604,-19664.111328125,-505.8992614746094,0.4126667976379394,1.5400046110153198,17868.46484375,444.453125,1098.8025909954213
20240620112005,46.51970291137695,27.698410034179688,85689.265625,45.45893478393555,26.49560165405273,71743.1484375,870.3096923828125,47.6342658996582,29.16037940979004,103617.390625,1557.010009765625,0.049742691218853,-0.087553896009922,-246.4581298828125,-0.4935387074947357,-0.9516940712928772,-19396.46875,-499.4946899414063,0.4455109238624573,1.4923148155212402,18031.990234375,448.8362731933594,1158.6783342848587
20240620113005,46.58404159545898,27.576251983642575,88418.796875,45.71608352661133,26.288291931152344,74237.2265625,911.7835693359376,47.69823455810547,28.93315887451172,105786.125,1592.9840087890625,0.0520343706011772,-0.0233329255133867,-256.1280822753906,-0.489483505487442,-0.8865100741386414,-19272.06640625,-496.8938293457031,0.4757934808731079,1.3847659826278689,18133.73046875,448.0662231445313,1205.526588415947
20240620114005,46.5605583190918,27.581090927124023,89842.5703125,45.75765609741211,26.154842376708984,74735.84375,909.680419921875,47.61313247680664,28.894058227539062,107562.078125,1614.1146240234375,0.046763077378273,-0.0174748171120882,-350.6377868652344,-0.5457471013069153,-0.9222579002380372,-20301.390625,-516.4004516601562,0.4878127872943878,1.3108422756195068,18786.609375,460.6584167480469,1220.0132765776073
20240620115005,46.45085144042969,27.708608627319336,90189.6171875,45.64849853515625,26.162769317626957,73989.0703125,887.6515502929688,47.440711975097656,28.994104385375977,108681.4765625,1625.725341796875,0.0381164923310279,-0.0423114076256752,-435.6463317871094,-0.6119518280029297,-0.9914055466651917,-21693.74609375,-543.9469604492188,0.4957661926746368,1.2472556829452517,19772.69921875,483.0434875488281,1216.7718666121166
20240620120005,46.276702880859375,27.90838050842285,89811.265625,45.44402313232422,26.25790786743164,72488.4453125,853.7996826171875,47.21845245361328,29.1745662689209,109294.09375,1629.3922119140625,0.0295969396829605,-0.0826867446303367,-519.3153686523438,-0.6817434430122375,-1.0761020183563232,-23232.12109375,-574.8577880859375,0.4999875426292419,1.1919004917144775,20849.623046875,508.734375,1201.7970428713904
20240620121005,46.0531120300293,28.14988899230957,88760.265625,45.15947723388672,26.412221908569336,70367.59375,809.2481079101562,46.95786285400391,29.400917053222656,109408.2890625,1624.099853515625,0.0215031057596206,-0.1385722011327743,-604.4884033203125,-0.7569374442100525,-1.1797837018966677,-24850.130859375,-607.4214477539062,0.4976223409175873,1.1448873281478882,21902.140625,534.5479736328125,1174.9705776289175
20240620122005,45.791053771972656,28.416379928588867,87204.84375,44.819129943847656,26.62366104125977,67911.2578125,759.7364501953125,46.6751708984375,29.648569107055664,109062.59375,1611.2510986328125,0.0144452480599284,-0.2045532763004303,-679.7658081054688,-0.8310503363609314,-1.2935187816619873,-26387.998046875,-638.3931274414062,0.4901157319545746,1.1011943817138672,22837.0078125,558.2726440429688,1140.1578835231144
20240620123005,45.46502685546875,28.84049224853516,85146.0546875,44.47013473510742,27.04442405700684,65345.14453125,709.1885986328125,46.34625625610352,30.07577896118164,108135.8984375,1593.138671875,0.0007200622931122,-0.2423278093338012,-745.063232421875,-0.8913265466690063,-1.4579814672470093,-27773.513671875,-662.1052856445312,0.4753981828689575,1.0107487440109253,23612.4140625,577.4718627929688,1099.900612803253
20240620124005,45.10732269287109,29.302154541015625,82702.625,44.074703216552734,27.5430850982666,62640.703125,656.904052734375,45.998008728027344,30.536775588989254,106765.9296875,1567.2655029296875,-0.0122515298426151,-0.2892194986343384,-799.300537109375,-0.9522231221199036,-1.638373851776123,-28981.4453125,-681.8275146484375,0.4548708796501159,0.9207104444503784,24166.904296875,592.1015625,1053.5901628874904
20240620125005,44.75360107421875,29.761438369750977,80172.4921875,43.64760971069336,28.077531814575195,59883.79296875,604.386474609375,45.64070892333984,31.05125617980957,104903.5859375,1534.4765625,-0.0203805547207593,-0.3523797392845154,-833.0672607421875,-0.9911330938339232,-1.8187410831451416,-29916.041015625,-695.879638671875,0.4336096942424774,0.8509962558746338,24469.013671875,600.40478515625,1007.2012895334849
20240620130005,44.414920806884766,30.25202751159668,77769.140625,43.16524124145508,28.612831115722656,57022.56640625,547.562744140625,45.212005615234375,31.604686737060547,102369.046875,1490.36767578125,-0.0115254018455743,-0.4254728555679321,-777.0642700195312,-0.9747663140296936,-2.0147199630737305,-30252.279296875,-700.6227416992188,0.4191653430461883,0.7435081005096436,24419.599609375,597.8375854492188,962.1253614430922
20240620131005,43.99307632446289,31.010387420654297,74951.734375,42.65863800048828,29.290149688720703,54144.8828125,496.4996948242188,44.68583297729492,32.411033630371094,99380.46875,1433.1014404296875,-0.0104568097740411,-0.4067465662956238,-691.2647094726562,-0.899607241153717,-2.077723503112793,-29933.498046875,-690.040283203125,0.3917412757873535,0.7469161152839661,24120.728515625,585.2158203125,909.4113508671205
20240620132005,43.486061096191406,32.083229064941406,71751.6171875,42.21047592163086,30.169334411621094,51500.17578125,450.4048156738281,44.15916061401367,33.52835464477539,95693.28125,1360.5133056640625,-0.0192106813192367,-0.3591912686824798,-651.4711303710938,-0.8389691710472107,-2.040585994720459,-28806.107421875,-664.158447265625,0.3788253664970398,0.8133202195167542,23371.755859375,561.0803833007812,849.171136544235
20240620133005,42.91150665283203,33.37451171875,68262.234375,41.76280212402344,31.23015785217285,49024.29296875,408.8692932128906,43.607364654541016,34.87284469604492,91390.984375,1275.3944091796875,-0.032020054757595,-0.2974405288696289,-623.1110229492188,-0.7802165150642395,-1.9529387950897217,-27050.759765625,-625.8428955078125,0.3718410134315491,0.917818009853363,22208.162109375,526.7810668945312,784.198865539465
20240620134005,42.31410217285156,34.775115966796875,64566.2421875,41.28063201904297,32.4271125793457,46616.390625,370.42279052734375,43.02976608276367,36.34588241577149,86612.359375,1182.514404296875,-0.0415069200098514,-0.2179169207811355,-566.7769165039062,-0.7095141410827637,-1.8434393405914309,-24939.6875,-578.837158203125,0.3642700910568237,1.0466395616531372,20785.44921875,485.5220947265625,717.2159977414453
20240620135005,41.69954681396485,36.23932647705078,60740.71484375,40.77103805541992,33.71915817260742,44274.83203125,334.9198913574219,42.432884216308594,37.894622802734375,81525.515625,1084.7681884765625,-0.0496410951018333,-0.1328088939189911,-495.9969482421875,-0.6344478130340576,-1.735216498374939,-22606.208984375,-526.5540771484375,0.355234831571579,1.1820025444030762,19182.201171875,439.7876892089844,649.4738243739613
20240620140005,41.10685729980469,37.79154968261719,56821.0703125,40.28288650512695,35.095558166503906,41811.74609375,303.0781555175781,41.83395767211914,39.4668197631836,76058.609375,983.3839721679688,-0.0535129159688949,-0.054859384894371,-435.9585266113281,-0.5867766737937927,-1.6295382976531982,-20344.212890625,-470.4981689453125,0.343911737203598,1.306307673454285,17399.9453125,393.1885681152344,585.1368294749465
20240620141005,40.52515411376953,39.36040496826172,52790.6484375,39.79751968383789,36.503448486328125,39230.09375,272.6339111328125,41.233306884765625,41.0286750793457,70379.6484375,880.3255004882812,-0.0567195527255535,0.0149692660197615,-382.9552917480469,-0.5566431283950806,-1.543468952178955,-18182.25390625,-413.8066101074219,0.3312903046607971,1.4130520820617676,15572.4248046875,346.9796142578125,521.989530208504
20240620142005,39.95430374145508,40.87479019165039,48671.66015625,39.31043243408203,37.88451385498047,36553.38671875,242.40524291992188,40.63988876342773,42.53265380859375,64637.4609375,777.585693359375,-0.0616093277931213,0.0743999928236007,-338.0208740234375,-0.5395251512527466,-1.48836350440979,-16160.2001953125,-359.01959228515625,0.3178315460681915,1.4971264600753784,13789.6337890625,302.140625,459.1640136273264
20240620143005,39.40461349487305,42.29966354370117,44488.55078125,38.83277130126953,39.20539474487305,33788.5859375,212.36610412597656,40.06519317626953,43.9430046081543,58875.9765625,676.2321166992188,-0.0686047449707984,0.1218891367316246,-303.0517272949219,-0.5372245907783508,-1.465335249900818,-14306.17578125,-307.00994873046875,0.303519606590271,1.5562570095062256,12074.25390625,259.33477783203125,397.1404469266241
20240620144005,38.87998580932617,43.61079406738281,40284.21875,38.369361877441406,40.4453010559082,30967.65625,182.8379669189453,39.51399230957031,45.23844528198242,53145.55859375,577.4463500976562,-0.0777946338057518,0.1567802131175995,-276.86444091796875,-0.5491499900817871,-1.473249912261963,-12624.630859375,-258.2611389160156,0.2885577380657196,1.5906720161437988,10441.587890625,219.1451110839844,336.65584900558906
20240620145005,38.38336944580078,44.78501129150391,36118.84375,37.92321014404297,41.58323669433594,28139.814453125,154.33560180664062,38.98969650268555,46.3973388671875,47514.1953125,482.5556335449219,-0.0889350324869155,0.1792252659797668,-257.3431396484375,-0.5737504363059998,-1.50904381275177,-11116.9462890625,-213.1667633056641,0.2732484936714172,1.6017131805419922,8905.8984375,182.06805419921875,278.6010786769629
20240620150005,37.91933059692383,46.02547836303711,31986.7265625,37.5127182006836,42.83275985717773,25291.828125,127.2513198852539,38.55757141113281,47.52777099609375,42228.10546875,392.7026672363281,-0.1047883853316307,0.2190514504909515,-248.21534729003903,-0.6134419441223145,-1.4882044792175293,-9672.2119140625,-170.18760681152344,0.253111720085144,1.549004077911377,7427.49462890625,146.59732055664062,222.02059757378066
20240620151005,37.38195037841797,47.71761322021485,28151.443359375,36.989383697509766,44.694129943847656,22658.11328125,102.8535614013672,38.039817810058594,49.11995315551758,37105.203125,311.1883239746094,-0.0968969017267227,0.2274012714624405,-244.4773101806641,-0.5868420600891113,-1.4217857122421265,-8053.4521484375,-131.8800811767578,0.2329086065292358,1.5420308113098145,6030.10693359375,114.43336486816406,172.39131185688302
20240620152005,36.62427520751953,50.08059310913086,24623.10546875,36.25522994995117,47.37835693359375,20441.1328125,82.58160400390625,37.32330703735352,51.43545150756836,32181.85546875,240.23779296875,-0.0672162175178527,0.2161286622285843,-241.9944305419922,-0.4748941659927368,-1.3352601528167725,-6596.8115234375,-100.1884536743164,0.2032345086336136,1.5304509401321411,4671.2880859375,86.46788787841797,130.06698525735175
20240620153005,35.67328643798828,52.98276138305664,21249.419921875,35.35170364379883,50.64161682128906,18375.37109375,63.61602783203125,36.44402313232422,54.30203628540039,27543.32421875,175.12860107421875,-0.0377681329846382,0.2063138782978058,-241.6210479736328,-0.3528880476951599,-1.2598637342453003,-5455.60986328125,-73.00884246826172,0.1667621731758117,1.4759089946746826,3417.544189453125,62.23378372192383,90.5643064529562
20240620154005,34.667667388916016,56.3850212097168,18479.673828125,34.40406799316406,54.2754020690918,16351.431640625,47.39896774291992,35.43486785888672,57.56298065185547,23423.662109375,124.15371704101562,-0.0231546014547348,0.1216029375791549,-162.2026824951172,-0.2939407527446747,-1.2594660520553589,-4211.95263671875,-51.14397048950195,0.1297942548990249,1.356666922569275,2458.095947265625,41.968109130859375,64.05168023894345
20240620155005,33.6910400390625,59.96907806396485,16501.1875,33.482139587402344,57.97032165527344,14584.134765625,35.654685974121094,34.38888168334961,60.93478775024414,20130.4375,89.77985382080078,-0.0212706178426742,-0.0247317161411046,-26.492355346679688,-0.2951434850692749,-1.3284085988998413,-2988.3681640625,-35.80364990234375,0.0958030149340629,1.1925307512283323,1816.864990234375,26.546846389770508,51.39992537694718
20240620160005,32.753150939941406,63.40376663208008,15075.998046875,32.57401657104492,61.534297943115234,13272.6005859375,27.474687576293945,33.39469528198242,64.2149658203125,17683.626953125,64.5790023803711,-0.0167790986597538,-0.1554846912622451,76.17691040039062,-0.2959311008453369,-1.396187663078308,-2089.9501953125,-25.399066925048828,0.0676893815398216,1.0541696548461914,1351.6419677734375,15.55844783782959,43.40486366055978
20240620161005,31.88479232788086,66.61189270019531,14052.4853515625,31.716386795043945,64.86823272705078,12293.9365234375,21.353084564208984,32.48006820678711,67.31440734863281,15879.6806640625,45.95151901245117,-0.0103958696126937,-0.2678494751453399,152.27914428710938,-0.2926695942878723,-1.455691933631897,-1436.759765625,-18.34642601013184,0.0453572012484073,0.9402496218681335,1016.3796997070312,7.722465515136719,38.095859052268224
20240620162005,31.15837860107422,69.68470001220703,13543.908203125,30.99856758117676,67.85552978515625,11525.7978515625,18.26328659057617,31.67284774780273,70.384033203125,14894.4130859375,34.31388092041016,0.002306213369593,-0.3049192428588867,124.3114242553711,-0.2904831171035766,-1.438309907913208,-763.0828247070312,-17.53533935546875,0.0526050962507724,0.9233978986740112,798.5537109375,2.2722811698913574,36.74481181777958
20240620163005,30.5443172454834,72.34378051757812,13134.0615234375,30.37946891784668,70.47965240478516,11026.646484375,17.219528198242188,30.9840030670166,73.04581451416016,14211.279296875,27.743406295776367,0.0120866205543279,-0.3231911659240722,89.63550567626953,-0.2827680110931396,-1.4164828062057495,-370.06298828125,-16.69843101501465,0.062045756727457,0.9086561799049376,675.2762451171875,-1.194141149520874,35.39093240751322
20240620164005,30.101533889770508,74.42017364501953,12756.404296875,29.915447235107425,72.57179260253906,10858.20703125,20.07322120666504,30.457313537597656,75.13038635253906,13791.234375,26.89672470092773,0.0169523619115352,-0.3052000701427459,43.22865676879883,-0.2696855068206787,-1.3746912479400637,-245.54425048828125,-14.034305572509766,0.0782438218593597,0.9076147079467772,631.6187744140625,-3.282356023788452,33.542422558022224
20240620165005,29.76342391967773,75.93386840820312,12570.349609375,29.542055130004883,74.1257095336914,10869.7978515625,22.77120018005371,30.060644149780277,76.66509246826172,13594.1298828125,27.459705352783203,0.0208911318331956,-0.3070281445980072,12.849780082702637,-0.2630286812782287,-1.367333173751831,-239.43893432617188,-12.217015266418455,0.0894896835088729,0.8990135192871094,600.7833862304688,-4.441386222839356,32.56759252014166
20240706090005,46.65689849853516,27.161476135253903,25973.853515625,45.75200653076172,25.830114364624023,24041.953125,284.9502258300781,47.44740676879883,27.683740615844727,28286.96875,428.3747863769531,0.0942334532737732,-0.0693463608622551,420.08831787109375,-0.3586888313293457,-1.0005884170532229,71.90864562988281,-25.380294799804688,0.4118695557117462,0.818581759929657,1271.5155029296875,45.04753875732422,352.00374746711685
20240706091005,47.29248428344727,26.37124252319336,32678.955078125,46.50347137451172,24.80169677734375,30342.953125,374.2219848632813,48.13812255859375,26.72377586364746,35578.85546875,538.8295288085938,0.0956282019615173,0.0195913575589656,424.1976318359375,-0.2467014044523239,-0.8215604424476624,-81.5673828125,-32.15543746948242,0.3927538096904754,0.8979514241218567,1661.054931640625,48.802978515625,448.1400028356545
20240706092005,47.82245635986328,25.71263694763184,39443.6328125,47.10776138305664,23.90660285949707,36488.65234375,458.9588928222656,48.70937347412109,25.87622833251953,43132.69921875,650.3722534179688,0.087630495429039,0.0594175495207309,395.63079833984375,-0.1977895051240921,-0.7225120663642883,-762.380126953125,-49.57046127319336,0.3724526166915893,0.964195728302002,2287.342041015625,60.201786041259766,542.6990046926901
20240706093005,48.28396987915039,25.13056755065918,45718.01953125,47.60836410522461,23.133325576782227,42032.48828125,537.4049072265625,49.19229888916016,25.127220153808597,50253.53515625,755.90087890625,0.0766458883881568,0.0768058449029922,360.756591796875,-0.1803765743970871,-0.661689281463623,-1619.200927734375,-70.62305450439453,0.3537371754646301,1.0272241830825806,2989.437744140625,75.20044708251953,631.746539107345
20240706094005,48.70139694213867,24.53038787841797,51284.45703125,48.03989791870117,22.48904037475586,46831.32421875,612.3817138671875,49.59885025024414,24.48020362854004,56746.98828125,857.1988525390625,0.072389543056488,0.1072411760687828,339.7818603515625,-0.1525314003229141,-0.5919473171234131,-2332.335693359375,-90.95100402832033,0.3397573232650757,1.108965516090393,3700.514892578125,91.9687728881836,716.7612856214178
20240706095005,49.04977035522461,23.935688018798828,56338.8671875,48.38091659545898,21.93264961242676,51107.4453125,682.2901611328125,49.93540573120117,23.906700134277344,62669.96875,952.43505859375,0.0603869780898094,0.1088242083787918,295.130126953125,-0.1483286917209625,-0.561682403087616,-3312.93359375,-114.97760772705078,0.3251513242721557,1.1903356313705444,4490.10888671875,112.35826110839844,797.0907742302857
20240706100005,49.39989471435547,23.36983108520508,60878.29296875,48.68126678466797,21.460935592651367,54957.40234375,748.31396484375,50.26304626464844,23.42075538635254,67986.1328125,1043.378173828125,0.0537436865270137,0.1501153856515884,278.17608642578125,-0.1489247381687164,-0.4834984540939331,-4511.26123046875,-137.67388916015625,0.3162665069103241,1.315036416053772,5443.90283203125,134.52598571777344,873.5659315113201
20240706101005,49.69882583618164,22.815526962280277,65069.6875,48.92258834838867,21.06054306030273,58512.15234375,811.779296875,50.54110336303711,22.96316909790039,72975.4375,1130.980712890625,0.0443229116499424,0.1789462268352508,258.4607238769531,-0.1632510274648666,-0.4407693147659302,-5874.5341796875,-162.74185180664062,0.3066122829914093,1.4141515493392944,6458.458984375,158.92474365234375,946.8031397283919
20240706102005,49.928855895996094,22.284351348876957,69035.859375,49.09023666381836,20.745973587036133,61881.0703125,873.3607177734375,50.75519180297852,22.544565200805664,77784.703125,1216.5682373046875,0.0319332517683506,0.1866360008716583,233.07290649414065,-0.1905153691768646,-0.445879727602005,-7402.681640625,-191.03970336914065,0.2954664826393127,1.4790501594543457,7528.8779296875,185.7524261474609,1017.7292127711107
20240706103005,50.08119201660156,21.79703521728516,72914.078125,49.17258834838867,20.539424896240234,65198.30859375,934.064453125,50.89803314208984,22.188539505004883,82559.265625,1301.760986328125,0.0183393862098455,0.1752399653196334,205.26760864257807,-0.2279260903596878,-0.4970550835132599,-9098.5537109375,-222.6715545654297,0.2832204401493072,1.511588454246521,8661.0107421875,214.88548278808597,1087.6426322080001
20240706104005,50.14988327026367,21.366943359375,76815.9609375,49.16106796264648,20.45558357238769,68582.171875,994.8416137695312,50.9643783569336,21.91035842895508,87406.78125,1387.624267578125,0.0051948451437056,0.1475628614425659,178.25128173828125,-0.2728892266750335,-0.5921858549118042,-10947.41015625,-257.31494140625,0.270348846912384,1.5136430263519287,9844.107421875,245.81739807128903,1157.566631891115
20240706105005,50.01762390136719,21.706886291503903,81214.7421875,49.1861686706543,20.713682174682617,72490.640625,1051.4361572265625,50.839332580566406,22.34256935119629,91170.2265625,1445.6895751953125,0.0061007877811789,0.1677344292402267,178.998046875,-0.2794076800346374,-0.5306934714317322,-10993.0517578125,-264.8453369140625,0.3243406116962433,1.477970004081726,10335.6953125,252.52178955078125,1225.2830103968854
20240706110005,49.7841911315918,22.16118621826172,85373.140625,49.10346221923828,21.1485538482666,76473.2421875,1107.5975341796875,50.620567321777344,22.881982803344727,94516.3203125,1493.778564453125,0.0110841179266572,0.1772791147232055,198.58050537109372,-0.2892332375049591,-0.4993738234043121,-10760.4873046875,-266.2001953125,0.3772475123405456,1.40711510181427,10494.759765625,252.00143432617188,1287.413648441946
20240706111005,49.48933029174805,22.656721115112305,89399.5078125,48.95344161987305,21.692184448242188,80596.34375,1164.7811279296875,50.35140228271485,23.460180282592773,97691.0078125,1536.608154296875,0.016828766092658,0.1789873540401458,215.70330810546875,-0.3047789931297302,-0.5000100135803223,-10408.5732421875,-264.30291748046875,0.4261873662471771,1.3120564222335815,10435.1669921875,246.80194091796875,1346.0206987008655
