SeqNumber,Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Avg_Diff_Temperature(°C),Avg_Diff_Humidity(%),Avg_Diff_Sunlight(Lux),Min_Diff_Temperature(°C),Min_Diff_Humidity(%),Min_Diff_Sunlight(Lux),Min_Diff_Power(mW),Max_Diff_Temperature(°C),Max_Diff_Humidity(%),Max_Diff_Sunlight(Lux),Max_Diff_Power(mW),Avg_Power(mW)
20240615155007,37.29684066772461,41.41416931152344,15343.9677734375,36.84139251708984,38.76609420776367,13729.609375,42.00413131713867,37.979793548583984,42.30484771728516,17436.8984375,78.72037506103516,-0.1048095077276229,-0.3970601260662079,-440.8802795410156,-0.50440514087677,-1.6326748132705688,-2216.249267578125,-66.28507995605469,0.0176933892071247,0.8706075549125671,188.9378662109375,11.576774597167969,54.063952346993574
20240615160007,36.59721374511719,43.272117614746094,15263.1044921875,36.09753036499024,40.5771369934082,13762.2509765625,39.05686950683594,37.354103088378906,44.19575881958008,16932.123046875,64.85733032226562,-0.0887480825185775,-0.3997548222541809,-370.41888427734375,-0.4560266137123108,-1.700141429901123,-1603.1805419921875,-59.675071716308594,0.0238234885036945,0.9136927127838136,-67.20685577392578,5.71618127822876,49.48596219361491
20240615161007,36.08293914794922,45.09856033325195,15717.703125,35.54716491699219,42.35725021362305,14164.9609375,43.46967315673828,36.79529571533203,46.13195037841797,17235.43359375,60.4301986694336,-0.0651512369513511,-0.3713804483413696,-274.2471008300781,-0.4069525897502899,-1.6811509132385254,-1203.0040283203125,-50.84259033203125,0.0397982075810432,0.9292722940444946,-118.17923736572266,3.3083930015563965,52.97284347828179
20240615162007,35.71614456176758,46.43410873413086,16544.87890625,35.12554931640625,43.64534759521485,14980.8125,51.29365158081055,36.3690071105957,47.5744514465332,18067.1953125,62.68728256225586,-0.0413807965815067,-0.325189471244812,-171.8067169189453,-0.3648197948932647,-1.6855138540267944,-778.3840942382812,-44.58361053466797,0.0598631463944911,0.976237952709198,-105.69683074951172,2.914817571640014,59.94694429378262
20240615163007,35.51457214355469,47.23128128051758,17724.439453125,34.841251373291016,44.39684677124024,16198.259765625,62.70212173461914,36.09650802612305,48.45720291137695,19357.365234375,70.65794372558594,-0.0186347514390945,-0.2604134678840637,-59.87002182006836,-0.3310057818889618,-1.7190873622894287,-328.6181945800781,-40.24459457397461,0.0839661210775375,1.046719670295715,-68.4661636352539,4.157882213592529,70.53651392264169
20240615164007,35.51609420776367,47.41447067260742,19442.298828125,34.7516975402832,44.52982711791992,17916.3359375,80.4732894897461,36.05316925048828,48.66897964477539,21196.2421875,87.7873306274414,0.0067443284206092,-0.2196561098098755,59.756309509277344,-0.296149730682373,-1.7587854862213137,-10.84133529663086,-35.16909408569336,0.1075898110866546,1.075989007949829,38.24982070922852,7.5349931716918945,88.8586344979426
20240615165007,35.7567138671875,46.75151062011719,21923.998046875,34.96070861816406,43.86706161499024,20367.275390625,106.07544708251952,36.299163818359375,48.00164794921875,23830.45703125,119.43456268310548,0.0376806855201721,-0.2387969046831131,153.77340698242188,-0.2512992024421692,-1.772870421409607,27.18024444580078,-28.454147338867188,0.125123381614685,1.0444648265838623,278.2260437011719,12.630525588989258,116.77148651305941
20240717090007,47.824501037597656,22.925716400146484,89903.703125,47.74961471557617,20.862796783447266,89153.7109375,1241.47998046875,48.750335693359375,22.24394416809082,92393.90625,1289.756103515625,0.0632866621017456,0.0398058220744133,193.91683959960935,-0.0188997462391853,-1.0129289627075195,677.62646484375,-3.9253177642822266,0.2940940856933594,0.4651784896850586,-890.1488647460938,-9.806055068969728,1245.2255673899535
20240717091007,48.46487045288086,22.70453643798828,96108.171875,48.42283630371094,20.287715911865234,94245.90625,1339.524658203125,49.47052383422852,21.59964942932129,97951.484375,1384.4515380859375,0.058065079152584,0.077097974717617,-14.500187873840332,-0.0340626128017902,-1.192718505859375,728.4845581054688,-15.408342361450195,0.2719079852104187,0.3801830410957336,-1073.1845703125,-12.227856636047363,1359.5894175169883
20240717092007,49.07617568969727,22.48004531860352,100505.8828125,49.169708251953125,19.81065559387207,98073.453125,1407.1082763671875,50.13554000854492,20.828622817993164,102061.421875,1463.4261474609375,0.0502349473536014,0.0232649818062782,-181.9869842529297,-0.0688281506299972,-1.1761064529418943,358.4442443847656,-36.11383819580078,0.2422243654727935,0.2168007344007492,-769.1557006835938,-4.354462146759033,1439.2343268416932
20240717093007,49.751953125,21.744844436645508,103315.6953125,49.68436813354492,19.275959014892575,99910.140625,1449.976806640625,50.65656280517578,20.49030113220215,104695.3671875,1524.4508056640625,0.0548849441111087,0.0187934599816799,-233.30661010742188,-0.165424108505249,-1.0385643243789673,-716.8300170898438,-60.05977630615234,0.222820833325386,0.049716293811798,-154.14353942871094,11.310641288757324,1504.8679974267727
20240717094007,50.19767379760742,21.00269317626953,104597.5859375,50.13077163696289,18.534751892089844,100305.4609375,1462.1632080078125,50.98429870605469,20.07991600036621,106836.2890625,1572.58935546875,0.0555526576936244,0.0003705406270455,-181.26876831054688,-0.2192712724208831,-0.7734547853469849,-2441.90625,-90.68109130859376,0.2331791818141937,-0.0335072129964828,862.5499877929688,36.96261596679688,1533.7549853036983
20240717095007,50.56636428833008,20.1123104095459,105033.328125,50.47910690307617,17.66374397277832,99492.5,1454.3460693359375,51.24821472167969,19.6123161315918,108398.3203125,1613.4134521484375,0.0551839843392372,-0.0757253244519233,-151.0639190673828,-0.3188145756721496,-0.5820181965827942,-4757.962890625,-130.12973022460938,0.2433674931526184,-0.1227011680603027,2345.86865234375,73.43534088134766,1549.216271736462
20240717100007,50.853302001953125,19.377626419067383,104837.015625,50.73673248291016,16.84438705444336,97746.359375,1430.0745849609375,51.44412612915039,19.03185272216797,109781.0703125,1656.9478759765625,0.0508343540132045,-0.0957187488675117,-130.88165283203125,-0.4047669172286987,-0.5192639231681824,-7500.806640625,-183.86196899414065,0.2639913558959961,-0.1196110695600509,4418.36572265625,125.66448974609376,1555.5085217479898
20240717101007,51.09657669067383,18.74378776550293,104251.984375,50.93423843383789,16.03990936279297,95350.2890625,1394.3436279296875,51.6000862121582,18.39004135131836,111091.296875,1704.3134765625,0.0455271378159523,-0.0622707568109035,-114.7224578857422,-0.4781129956245422,-0.5152279734611511,-10552.9423828125,-247.7647247314453,0.2948744595050812,-0.0370503701269626,6974.904296875,190.0654296875,1556.9204456877815
20240717102007,51.34017562866211,18.06060028076172,103529.0859375,51.10789489746094,15.181161880493164,92690.78125,1354.4320068359375,51.75294494628906,17.778705596923828,112256.28125,1751.099853515625,0.0435894764959812,-0.0170397609472274,-100.010009765625,-0.5560158491134644,-0.4758049249649048,-13658.4345703125,-311.66748046875,0.3299031257629394,0.0706863775849342,9701.5810546875,257.0270080566406,1557.330997241686
20240717103007,51.59099578857422,17.36570930480957,102910.2578125,51.27153015136719,14.3477783203125,90268.0625,1319.0654296875,51.91271209716797,17.2587833404541,113256.9609375,1794.582763671875,0.0452197715640068,0.0392037257552146,-82.54978942871094,-0.6286775469779968,-0.3899944126605987,-16418.109375,-367.1373596191406,0.3654756546020508,0.1888242065906524,12253.408203125,317.5986328125,1560.2956962427204
20240717104007,51.84498596191406,16.793561935424805,102680.234375,51.4501953125,13.65904426574707,88790.7109375,1294.7979736328125,52.12262344360352,16.89273452758789,113894.515625,1828.646728515625,0.049831785261631,0.0545845814049243,-91.93299102783205,-0.6578640937805176,-0.2830007076263428,-18213.7578125,-403.0044555664063,0.3850219249725342,0.2403250038623809,14076.5087890625,359.00762939453125,1566.3089265644187
20240717105007,52.08246612548828,16.42234230041504,102982.140625,51.6500244140625,13.21479606628418,88758.140625,1287.9814453125,52.395206451416016,16.709579467773438,113970.875,1846.3466796875,0.0555621534585952,-0.0075535681098699,-144.44906616210938,-0.6259112358093262,-0.1878919005393982,-18552.548828125,-409.3963928222656,0.3776500225067138,0.1736484169960022,14698.341796875,370.3707580566406,1574.9838378639483
20240717110007,52.27513885498047,16.02150535583496,103653.8046875,51.81779479980469,12.979711532592772,89862.28125,1308.8270263671875,52.61347579956055,16.662273406982422,113724.4375,1847.776611328125,0.0592803880572319,-0.0554350540041923,-168.33558654785156,-0.6142896413803101,-0.0869409814476966,-17707.349609375,-386.1750183105469,0.3697690963745117,0.1124705523252487,14260.673828125,353.1554870605469,1591.2811590741203
20240717111007,52.41328048706055,15.609297752380373,104693.734375,51.95464706420898,12.92434310913086,92037.421875,1354.9317626953125,52.77034759521485,16.69906997680664,113259.3515625,1834.219970703125,0.0602861233055591,-0.0918935388326644,-171.11077880859375,-0.6236748099327087,0.0028831933159381,-15805.828125,-336.72637939453125,0.3612655699253082,0.0525526106357574,12842.1181640625,309.9742736816406,1613.901271320061
20240717112007,52.4913444519043,15.215303421020508,106020.8984375,52.05874633789063,12.999464988708496,95021.609375,1418.6204833984375,52.85968017578125,16.764184951782227,112720.546875,1809.220947265625,0.0589456968009471,-0.1136574670672416,-160.3991241455078,-0.6513423919677734,0.0724681168794632,-13150.7978515625,-268.9614562988281,0.3527742028236389,-0.0041050571016967,10709.7109375,248.4436492919922,1639.6798247598358
20240717113007,52.45483016967773,15.416034698486328,107560.265625,52.08663558959961,13.578011512756348,98508.0625,1487.35888671875,52.82487487792969,16.741641998291016,112857.28125,1793.4434814453125,0.0437494032084941,0.0288754366338253,-123.34114837646484,-0.613717794418335,-0.0955703407526016,-10163.5205078125,-208.5839385986328,0.3565779030323028,0.1268573999404907,8702.40625,195.04103088378903,1665.4897257518078
20240717114007,52.33605194091797,16.011756896972656,109438.2734375,52.041839599609375,14.353652000427246,102203.1171875,1549.5899658203125,52.71066665649414,16.74390983581543,113613.0859375,1786.0360107421875,0.0256287045776844,0.2196729779243469,-79.2980728149414,-0.5412570238113403,-0.2835879027843475,-7370.72412109375,-158.72714233398438,0.3583671152591705,0.3014035820960998,6908.5966796875,152.18063354492188,1689.8961459906081
20240717115007,52.21296691894531,16.728689193725586,111641.890625,51.98722457885742,15.099608421325684,105974.921875,1598.217529296875,52.607852935791016,16.87391471862793,114705.484375,1781.074951171875,0.0124853579327464,0.3289979100227356,-60.744232177734375,-0.4587620198726654,-0.3503261208534241,-4958.63037109375,-116.10613250732422,0.3430033922195434,0.3917417824268341,5263.52587890625,115.98303985595705,1709.5757006642089
20240717120007,52.111358642578125,17.410884857177734,113863.296875,51.93232345581055,15.763574600219728,109466.28125,1633.5537109375,52.48857116699219,17.113555908203125,116130.8359375,1780.09375,0.0045992517843842,0.3959275782108307,-52.05354309082031,-0.394324243068695,-0.3159721791744232,-3203.268310546875,-85.73755645751953,0.3336154520511627,0.4718259274959564,4066.017333984375,88.95034790039062,1723.741102421065
20240717121007,52.036808013916016,18.0103702545166,115878.609375,51.88730239868164,16.334003448486328,112419.2265625,1652.943359375,52.37125015258789,17.417747497558594,117673.53125,1780.0584716796875,0.0011783904628828,0.4174894094467163,-68.14417266845703,-0.3467669785022735,-0.1971827745437622,-2116.654052734375,-67.28241729736328,0.3286227285861969,0.5423039197921753,3292.365966796875,70.62364196777344,1729.7933918616186
20240717122007,51.98639678955078,18.46031379699707,117365.015625,51.862579345703125,16.780702590942383,114487.3359375,1655.455322265625,52.27644348144531,17.700586318969727,118989.4765625,1776.8638916015625,0.00021597117302,0.397388607263565,-122.00069427490234,-0.3168938159942627,-0.0429393947124481,-1649.1590576171875,-59.108028411865234,0.3255376517772674,0.5972971320152283,2842.583740234375,59.73458099365234,1725.6949189655593
20240717123007,51.95292282104492,18.705158233642575,118066.0390625,51.85435104370117,17.083480834960938,115404.34375,1638.8087158203125,52.2171630859375,17.841632843017578,119789.4765625,1764.998291015625,-0.0015744250267744,0.3333220481872558,-233.22604370117188,-0.3073872327804565,0.087155133485794,-1731.81884765625,-58.805152893066406,0.3210507929325104,0.6397866606712341,2646.1572265625,54.94096755981445,1708.128456880289
20240717124007,51.92634963989258,18.70789337158203,117770.921875,51.86042022705078,17.193037033081055,114953.34375,1603.642822265625,52.19517135620117,17.786882400512695,119820.21875,1742.72314453125,-0.0053029875271022,0.2332664877176284,-402.101318359375,-0.3244906961917877,0.153566300868988,-2340.6064453125,-65.46283721923828,0.3148781061172485,0.6634594202041626,2628.1103515625,55.64642333984375,1676.9954294084155
20240717125007,51.898719787597656,18.49684715270996,116411.8671875,51.85334396362305,17.113075256347656,113066.484375,1554.0147705078125,52.20355224609375,17.551286697387695,118902.4609375,1709.259765625,-0.0129625247791409,0.1024408042430877,-611.1079711914062,-0.3747215569019317,0.0976055115461349,-3409.51123046875,-77.461669921875,0.3077588081359863,0.6649447679519653,2733.951904296875,60.71793365478516,1635.4485272278353
20240717130007,51.84292221069336,18.149568557739254,113956.5234375,51.789459228515625,16.87320327758789,109759.28125,1490.231201171875,52.21407699584961,17.191673278808594,116936.6796875,1664.0263671875,-0.0240527521818876,-0.0525761432945728,-850.592041015625,-0.4586847424507141,-0.0986846461892128,-4892.9580078125,-94.28276824951172,0.3017984926700592,0.6431865096092224,2965.280029296875,69.0914306640625,1583.6356409027055
20240717131007,51.73672866821289,17.76360511779785,110452.953125,51.62760162353516,16.54143714904785,105158.1328125,1415.7369384765625,52.20339584350586,16.795207977294922,113927.0390625,1608.43701171875,-0.0390434674918651,-0.2248770892620086,-1096.2178955078125,-0.5739494562149048,-0.4533358812332153,-6691.2861328125,-114.9200668334961,0.2999069690704345,0.5985555648803711,3333.857177734375,80.19271087646484,1523.8162090790224
20240717132007,51.597434997558594,17.50104331970215,106017.4375,51.41634750366211,16.27140235900879,99457.0,1333.1734619140625,52.21844482421875,16.491628646850586,110014.9140625,1545.931640625,-0.0589197501540184,-0.3915570378303528,-1321.1412353515625,-0.6804561018943787,-0.929630696773529,-8361.6728515625,-137.71066284179688,0.2945844531059265,0.5015288591384888,3921.95068359375,94.59465026855467,1457.7219307110458
20240717133007,51.65325927734375,17.446447372436523,100026.2265625,51.31284713745117,16.214258193969727,91875.6640625,1234.4609375,52.50802993774414,16.87078857421875,104591.9375,1466.626220703125,-0.0828527882695198,-0.4797306358814239,-1411.74462890625,-0.7200654149055481,-1.0914182662963867,-9025.1181640625,-161.2357635498047,0.2544660568237304,0.2170768976211547,4759.8408203125,112.55585479736328,1379.7071324306312
20240717134007,51.71988296508789,17.339488983154297,93250.734375,51.102806091308594,16.146278381347656,83626.140625,1131.826171875,52.78151321411133,17.51714515686035,98452.0703125,1379.009521484375,-0.1061276048421859,-0.5512012839317322,-1419.1805419921875,-0.7819355726242065,-1.1120736598968506,-9497.98046875,-185.23724365234372,0.2182271033525467,-0.0838458612561225,5644.1015625,131.65196228027344,1295.2839569777702
20240717135007,51.76360702514648,16.90633201599121,85709.828125,50.94698715209961,16.315406799316406,75785.4609375,1018.185302734375,52.71540069580078,17.99934959411621,91137.2109375,1296.3870849609375,-0.1010539531707763,-0.5077491998672485,-1465.23779296875,-0.8340673446655273,-1.0491336584091189,-9928.8662109375,-198.65805053710935,0.2223660200834274,-0.277770072221756,6261.15185546875,142.53807067871094,1199.2936761042567
20240717140007,51.63410186767578,16.675615310668945,77623.84375,50.78633880615234,16.526947021484375,68258.84375,902.2427368164062,52.503211975097656,18.29278945922852,83717.8046875,1205.77734375,-0.1034077778458595,-0.4867515861988067,-1422.8873291015625,-0.8192488551139832,-0.8733725547790527,-10018.2265625,-206.2598571777344,0.2461173683404922,-0.3655451238155365,6792.02783203125,148.2696075439453,1082.5588087170677
20240717141007,51.39887237548828,16.761722564697266,69808.921875,50.53089904785156,16.84023094177246,61024.52734375,789.9017333984375,52.11882400512695,18.648414611816406,76412.4296875,1108.269775390625,-0.1038592457771301,-0.4144346415996551,-1297.5435791015625,-0.7762572169303894,-0.6769932508468628,-9818.84765625,-207.1190948486328,0.2669175863265991,-0.3383545577526092,7107.6611328125,150.6823272705078,966.6345006431361
20240717142007,51.01080322265625,17.041284561157227,62546.4609375,50.14669418334961,17.171010971069336,54276.29296875,689.1761474609375,51.60506439208984,19.187170028686523,69441.9765625,1009.9439697265624,-0.1008883565664291,-0.300968736410141,-1184.01953125,-0.7326849699020386,-0.4252625703811645,-9621.8369140625,-203.36444091796875,0.2595108151435852,-0.1985248774290084,7064.9794921875,154.26397705078125,859.4233063200543
20240717143007,50.51359176635742,17.40892219543457,55783.8984375,49.68262100219727,17.533077239990234,48176.2890625,598.17822265625,51.00139999389648,19.80219078063965,62902.80859375,915.4172973632812,-0.0979088097810745,-0.206058382987976,-1095.287109375,-0.6860593557357788,-0.2424181848764419,-9429.6669921875,-198.9456787109375,0.2448168396949768,-0.0261730961501598,6847.66748046875,155.92787170410156,757.9009861365046
20240717144007,49.96440505981445,18.096376419067383,49960.6015625,49.13330078125,18.074405670166016,43087.015625,520.3141479492188,50.3521842956543,20.563373565673828,57315.55859375,828.5133666992188,-0.0988690629601478,-0.1279099136590957,-1019.6764526367188,-0.6597164273262024,-0.1555150598287582,-9100.7451171875,-193.75125122070312,0.2230734527111053,0.1220043078064918,6638.91455078125,152.59402465820312,666.5157764114049
20240717145007,49.36466598510742,18.87162971496582,44850.6796875,48.52184677124024,18.67042350769043,38674.18359375,449.3489685058594,49.65527725219727,21.361618041992188,52456.26953125,747.9036865234375,-0.1006991043686866,-0.0752537548542022,-960.91064453125,-0.6441583633422852,-0.1412740051746368,-8837.4169921875,-189.93307495117188,0.1978762298822403,0.2537616789340973,6423.8330078125,147.2740020751953,582.1263812775424
20240717150007,48.74319839477539,19.583154678344727,40263.68359375,47.887474060058594,19.255828857421875,34706.72265625,383.4971618652344,48.92332458496094,22.12666893005371,48090.3046875,674.1201171875,-0.1018890962004661,-0.0575360804796218,-905.2731323242188,-0.6366652250289917,-0.2172733545303344,-8747.861328125,-188.61898803710935,0.174271285533905,0.3699767589569092,6212.25341796875,142.73095703125,504.7572288139015
20240717151007,48.113189697265625,20.23266220092773,36128.56640625,47.23975372314453,19.82574462890625,31098.982421875,322.405517578125,48.17082977294922,22.86628532409668,44175.703125,607.0748291015625,-0.1023863777518272,-0.069211721420288,-848.6036376953125,-0.6371355056762695,-0.3716728091239929,-8830.0849609375,-189.88674926757807,0.1519846022129058,0.4705241918563843,6046.45263671875,139.73822021484375,434.0804044634875
20240717152007,47.48430252075195,20.82256507873535,32386.880859375,46.58668899536133,20.372013092041016,27785.759765625,265.69122314453125,47.40968322753906,23.58368492126465,40672.015625,546.3663330078125,-0.1018987596035003,-0.1035986468195915,-788.8453369140625,-0.6440259218215942,-0.5863663554191589,-9066.060546875,-193.51927185058597,0.1309653371572494,0.5567333102226257,5946.986328125,138.577880859375,369.61897600847885
20240717153007,46.72462844848633,22.07463836669922,29562.693359375,45.84440994262695,21.204687118530277,25153.4140625,220.73208618164065,46.51750946044922,24.61159896850586,37666.34375,484.6556396484375,-0.1088207811117172,-0.0310227405279874,-591.9918823242188,-0.6424959301948547,-1.029533624649048,-9128.44140625,-188.1410217285156,0.1475999653339386,0.6500615477561951,5436.55517578125,131.77984619140625,317.6374484817205
20240717154007,45.83979034423828,23.845508575439453,26920.55078125,44.9483757019043,22.58549118041992,22798.15625,186.5096740722656,45.71313095092773,25.960662841796875,34430.73046875,419.8670043945313,-0.1201167553663253,-0.0426499582827091,-545.0296020507812,-0.6608467698097229,-1.0803064107894895,-8310.9052734375,-173.4732208251953,0.1245695501565933,0.6806012392044067,4903.740234375,120.9326629638672,271.9651153681296
20240717155007,44.88076019287109,25.833593368530277,24306.388671875,43.969234466552734,24.17855262756348,20508.595703125,154.29656982421875,44.83727264404297,27.514667510986328,31103.7109375,352.4969787597656,-0.130131110548973,-0.0585508048534393,-492.6815185546875,-0.672452986240387,-1.1531245708465576,-7350.58740234375,-156.15731811523438,0.0992981046438217,0.7102832794189453,4320.23095703125,108.67634582519533,227.15920510576916
20240717160007,43.85298538208008,28.01486587524414,21841.02734375,42.92497634887695,25.945993423461918,18391.9921875,123.85855102539062,43.8836669921875,29.298219680786133,27856.650390625,286.412353515625,-0.1374804526567459,-0.0837504863739013,-432.5958251953125,-0.6813722848892212,-1.2492812871932983,-6378.03759765625,-138.6970672607422,0.0765856355428695,0.7320087552070618,3702.028076171875,96.53499603271484,184.233661093914
20240717161007,42.77513122558594,30.34029006958008,19605.53125,41.83244323730469,27.84406471252441,16497.19921875,95.8102569580078,42.87074661254883,31.27029228210449,24790.3671875,223.40695190429688,-0.1419701874256134,-0.1216636821627616,-365.2747497558594,-0.6882649064064026,-1.3708059787750244,-5428.94873046875,-121.81723022460938,0.057006936520338,0.7442817687988281,3078.9716796875,84.95450592041016,144.48349028913736
20240717162007,41.669464111328125,32.70051574707031,18031.740234375,40.80929183959961,29.856088638305664,15085.7041015625,72.85714721679688,41.880104064941406,33.35820388793945,22261.451171875,172.22451782226562,-0.1388095468282699,-0.245186299085617,-326.13067626953125,-0.669205367565155,-1.4448505640029907,-4796.6416015625,-102.8953094482422,0.0307039022445678,0.7014951705932617,2597.0703125,72.83293914794922,113.99435128501375
20240717163007,40.55208969116211,34.95146560668945,16975.50390625,39.82897567749024,32.03544235229492,14283.29296875,56.97011947631836,40.91813278198242,35.60352325439453,20483.689453125,137.92408752441406,-0.1219601258635521,-0.3344967067241668,-338.3867492675781,-0.615969717502594,-1.4012726545333862,-4158.82373046875,-87.20732116699219,0.0201526544988155,0.7200753092765808,2028.288818359375,57.5428466796875,91.3198364507378
20240717164007,39.518951416015625,37.04914474487305,16356.7646484375,38.88921356201172,34.08820724487305,13851.3232421875,47.2577018737793,40.00054931640625,37.777076721191406,19191.931640625,110.77255249023438,-0.103674829006195,-0.3978053629398346,-326.3329467773437,-0.5583163499832153,-1.4093742370605469,-3449.165771484375,-73.77545928955078,0.0171822421252727,0.7488303184509277,1505.5059814453125,43.49895095825195,76.51695413637185
20240717165007,38.614402770996094,38.92863845825195,16180.041015625,38.0253791809082,35.90947723388672,13823.76953125,42.67147064208984,39.17595672607422,39.745216369628906,18460.73828125,91.0367202758789,-0.0847054868936538,-0.4349375367164612,-290.65313720703125,-0.5062883496284485,-1.4461586475372314,-2740.275634765625,-63.1259880065918,0.0218585971742868,0.7983143329620361,1065.4649658203125,31.983495712280277,68.11552738721139
20240918090007,26.51268196105957,100.13603973388672,7507.97900390625,26.998613357543945,100.4251937866211,8710.326171875,25.29926300048828,27.00366973876953,100.78905487060548,10317.0625,-0.1229933649301529,0.0643142238259315,0.0258565284311771,92.84947967529295,0.0127970073372125,-0.7692255973815918,264.496337890625,50.44669342041016,0.0555568560957908,0.4270046651363373,170.15188598632812,-33.13375473022461,0.0
20240918091007,27.2840518951416,98.49915313720705,10536.4208984375,27.29849624633789,98.36495971679688,11977.48828125,46.7087516784668,27.539953231811523,99.6478042602539,13657.607421875,39.85053253173828,0.0738344565033912,-0.1787008345127105,132.68093872070312,0.0409039482474327,-1.250403642654419,-1210.0435791015625,17.086246490478516,0.1219816580414772,0.4197227954864502,1258.2398681640625,-34.59067916870117,0.0
20240918092007,27.987192153930664,97.04204559326172,13498.896484375,27.67719841003418,96.2050552368164,14339.0048828125,61.28349304199219,28.17314720153809,98.35440826416016,16700.28125,62.34867858886719,0.0739187523722648,-0.1506443619728088,144.931884765625,0.054991640150547,-1.5347193479537964,-1661.45556640625,-1.1006684303283691,0.1772079616785049,0.5766255855560303,1838.0963134765625,-32.80558395385742,21.178870684520348
20240918093007,28.60615539550781,95.69796752929688,16422.59765625,28.06682014465332,94.0880889892578,16180.9228515625,72.82540130615234,28.81282615661621,97.00869750976562,19633.34375,79.77257537841797,0.0691231563687324,-0.0603149905800819,141.85501098632812,0.0350754745304584,-1.7990930080413818,-1812.64404296875,-14.443693161010742,0.2202006727457046,0.7850246429443359,2206.818115234375,-27.086891174316406,50.02496127852589
20240918094007,29.145233154296875,94.40062713623048,19453.05078125,28.539064407348636,92.187255859375,18116.814453125,86.0844955444336,29.49134826660156,95.65923309326172,22617.759765625,101.97999572753906,0.0770992189645767,-0.1037544384598732,107.8310546875,0.0288783032447099,-2.0092897415161133,-2307.867919921875,-19.50420188903809,0.2389708757400512,0.8379615545272827,2655.111083984375,-20.96779060363769,79.6009306281561
20240918095007,29.78545379638672,92.74639129638672,22268.439453125,29.12394142150879,90.37905883789062,20515.6171875,97.77840423583984,30.28685760498047,93.8535385131836,25997.9453125,134.085693359375,0.0810301974415779,-0.17017462849617,109.49376678466795,-0.0267946813255548,-2.1948766708374023,-2427.521484375,-25.574451446533203,0.2354727685451507,0.8381876945495605,3143.244384765625,-12.760541915893556,99.99341232654069
20240918100007,30.533599853515625,90.68683624267578,25448.951171875,29.825428009033203,88.132080078125,23267.236328125,115.0993881225586,31.12306022644043,91.68894958496094,29655.931640625,171.3721466064453,0.0931298211216926,-0.2317485809326172,123.47600555419922,-0.0972530096769332,-2.3687944412231445,-2545.3466796875,-29.690584182739254,0.2364038378000259,0.8773990273475647,3524.69580078125,-0.9539138078689576,127.05582545084383
20240918101007,31.38838005065918,88.0787353515625,28945.19921875,30.619606018066406,85.3454360961914,26291.673828125,140.31851196289062,32.034820556640625,88.98666381835938,33673.93359375,214.1286773681641,0.1100323796272277,-0.2640765905380249,137.03656005859375,-0.1593395322561264,-2.521566152572632,-2775.57763671875,-32.684425354003906,0.2419392019510269,0.9122685790061952,3897.1494140625,12.396318435668944,161.40902662969688
20240918102007,32.332183837890625,84.91230010986328,32857.91796875,31.52534484863281,82.0888671875,29559.20703125,169.0899658203125,33.03425216674805,85.82429504394531,38145.75390625,265.1084289550781,0.1210579723119735,-0.2903541326522827,128.58071899414062,-0.2020331174135208,-2.5850117206573486,-3258.51806640625,-38.283348083496094,0.2478865087032318,0.9483524560928344,4396.68017578125,23.46808242797852,202.5080098127366
20240918103007,33.31187438964844,81.33296203613281,37083.33984375,32.565956115722656,78.49192810058594,33144.90234375,199.7139892578125,34.03738021850586,82.41240692138672,43006.2734375,332.0194396972656,0.130328819155693,-0.2771921753883362,122.23497009277344,-0.2041238695383072,-2.5727105140686035,-3807.306396484375,-50.26436614990234,0.2621055543422699,1.0091116428375244,4975.341796875,36.017066955566406,249.83602619308652
20240918104007,34.30460357666016,77.56273651123047,41450.18359375,33.65367126464844,74.68913269042969,36869.26953125,232.36868286132807,35.03800201416016,78.7302474975586,48222.22265625,412.205078125,0.1378024369478225,-0.2059468030929565,127.2985382080078,-0.1719833463430404,-2.606811761856079,-4441.201171875,-70.59215545654297,0.2865141332149505,1.1004208326339722,5724.02490234375,54.157596588134766,301.88198902234143
20240918105007,35.29714584350586,73.57718658447266,45834.75,34.7431526184082,70.66630554199219,40586.7734375,268.3570251464844,36.050968170166016,74.88728332519531,53554.5703125,498.5782775878906,0.143300399184227,-0.1371434777975082,124.55419921875,-0.1399421840906143,-2.6426968574523926,-5271.013671875,-95.03141021728516,0.3085252642631531,1.208584547042847,6557.96044921875,75.09082794189453,357.4556489910031
20240918110007,36.21490478515625,69.48041534423828,50065.15234375,35.795921325683594,66.47819519042969,44252.921875,311.6452331542969,37.06065368652344,71.07337951660156,58872.63671875,588.6043090820312,0.1464898586273193,-0.0570350363850593,76.14862060546875,-0.0965686067938804,-2.622182607650757,-6375.35693359375,-122.59524536132812,0.3130532801151275,1.389184832572937,7355.21728515625,100.12242889404295,415.1282508744713
20240918111007,37.14940643310547,65.4039306640625,54120.0859375,36.8180046081543,62.371212005615234,47610.09375,353.16796875,38.06281661987305,67.2843246459961,64082.578125,680.0781860351562,0.1463457643985748,0.01003357488662,23.67368698120117,-0.0547161735594272,-2.6226954460144043,-7584.89111328125,-152.9086456298828,0.3163974583148956,1.5431684255599976,8275.2763671875,130.4833526611328,473.61582059641125
