SeqNumber,Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Avg_Diff_Temperature(°C),Avg_Diff_Humidity(%),Avg_Diff_Sunlight(Lux),Min_Diff_Temperature(°C),Min_Diff_Humidity(%),Min_Diff_Sunlight(Lux),Min_Diff_Power(mW),Max_Diff_Temperature(°C),Max_Diff_Humidity(%),Max_Diff_Sunlight(Lux),Max_Diff_Power(mW),Avg_Power(mW)
20240617104010,42.50738906860352,35.61188888549805,48459.23046875,41.48193740844727,32.531715393066406,37996.66796875,466.0034484863281,43.99922561645508,37.31100463867188,58519.39453125,974.8123779296876,-0.0243009608238935,-0.1371892839670181,136.44285583496094,-0.4885641932487488,-2.929407835006714,-12693.052734375,-315.8494873046875,0.4480701982975006,2.2687833309173584,10177.06640625,324.3494567871094,712.336560924394
20240617105010,43.05013656616211,34.465206146240234,54933.03515625,41.99029922485352,31.3046817779541,42969.47265625,540.0093994140625,44.54289627075195,36.086524963378906,65863.46875,1094.862548828125,-0.0337819755077362,-0.0743051171302795,118.88063049316406,-0.5111395716667175,-2.839550018310547,-13685.0009765625,-350.5823669433594,0.4450326859951019,2.2484025955200195,11141.5390625,356.0428466796875,815.919539013511
20240617110010,43.471675872802734,33.479244232177734,61698.62890625,42.385738372802734,30.24833297729492,48401.7265625,617.0220336914062,44.94102478027344,35.01533508300781,73285.7265625,1206.1480712890625,-0.044053416699171,-0.0208372548222541,103.64755249023438,-0.5328612923622131,-2.796492099761963,-14494.8154296875,-378.66796875,0.4381796419620514,2.2317068576812744,11903.8291015625,380.42779541015625,917.4671197956775
20240617111010,43.952857971191406,32.5733757019043,68061.2890625,42.92838668823242,29.38385581970215,53693.54296875,692.4159545898438,45.33360290527344,34.03277587890625,79959.40625,1290.0196533203125,-0.055253155529499,0.0202280934900045,117.71361541748048,-0.5539165735244751,-2.7373414039611816,-15131.7255859375,-393.22454833984375,0.4206815958023071,2.173786401748657,12399.966796875,386.9406433105469,1006.6842643696541
20240617112010,44.30154800415039,31.967248916625977,73815.265625,43.45094299316406,28.955440521240234,59017.921875,765.1732177734375,45.55993270874024,33.40342712402344,85676.078125,1343.5142822265625,-0.0639924481511116,0.0483256988227367,180.5925750732422,-0.5631827712059021,-2.6771631240844727,-15342.880859375,-389.2733459472656,0.4053304195404053,2.0941669940948486,12536.09375,373.6665954589844,1076.3178456762168
20240617113010,44.50128173828125,31.622821807861328,79106.1015625,43.79936981201172,28.741361618041992,64270.6796875,835.0563354492188,45.61984252929688,32.98133087158203,90497.6953125,1374.392578125,-0.0729233771562576,0.0616698451340198,231.0738220214844,-0.5720464587211609,-2.690693616867065,-15086.90625,-372.1539611816406,0.3845066130161285,2.027998208999634,12153.34375,347.089599609375,1134.3246209697718
20240617114010,44.5600471496582,31.5555477142334,83827.5390625,43.9816780090332,28.75948715209961,69294.6875,900.8697509765624,45.52976989746094,32.79772186279297,94413.390625,1386.3848876953125,-0.0813778340816497,0.0602605231106281,256.50079345703125,-0.581126868724823,-2.7760627269744877,-14456.380859375,-344.7870178222656,0.3604252636432647,1.979725241661072,11310.4658203125,309.6780090332031,1181.3221300548594
20240617115010,44.49713516235352,31.729585647583008,87846.234375,44.01770782470703,28.989904403686523,73849.6171875,960.8364868164062,45.319637298583984,32.84445571899414,97440.6796875,1385.5126953125,-0.0888603329658508,0.0471214614808559,247.5618133544922,-0.5908957123756409,-2.9164793491363525,-13604.544921875,-311.9831848144531,0.3361871242523193,1.952865481376648,10153.4482421875,266.2100524902344,1218.6580600538134
20240617120010,44.332427978515625,32.00643539428711,90940.5390625,43.85196685791016,29.549060821533203,77526.4296875,1009.3623046875,45.09423828125,33.256893157958984,99419.234375,1375.2742919921875,-0.092576578259468,0.0371962003409862,180.2979736328125,-0.5890586972236633,-2.984679937362671,-12478.7255859375,-274.6352233886719,0.3318336009979248,1.9366800785064695,8955.2841796875,224.8330841064453,1244.9017137660217
20240617121010,44.152130126953125,32.317867279052734,93251.671875,43.56066131591797,29.959228515625,79908.5,1034.73193359375,44.91100311279297,33.67844772338867,100563.671875,1378.635986328125,-0.0917787179350853,0.0231667812913656,67.21772003173828,-0.5826660990715027,-2.977764844894409,-12201.4951171875,-255.13980102539065,0.3253321349620819,1.854824662208557,8453.6142578125,204.98863220214844,1270.1770794348643
20240617122010,43.92850112915039,32.737911224365234,94552.9453125,43.271671295166016,30.565649032592773,81104.3671875,1052.1357421875,44.7220573425293,34.27293395996094,101365.7265625,1390.3978271484375,-0.0909872204065322,0.0159863792359828,-69.110107421875,-0.5810970067977905,-2.978476524353028,-12251.830078125,-247.059326171875,0.3273621499538421,1.8353725671768188,8148.03857421875,194.99874877929688,1290.3528855913055
20240617123010,43.68968200683594,33.163700103759766,94827.546875,43.01109313964844,31.26273536682129,81064.828125,1061.36328125,44.53664779663086,34.96493911743164,101861.9921875,1409.42529296875,-0.0926978215575218,0.0183098185807466,-232.79042053222656,-0.5891134142875671,-3.003910779953003,-12634.89453125,-252.7562713623047,0.3408051133155823,1.876942038536072,8111.341796875,195.00054931640625,1304.658400060882
20240617124010,43.43583679199219,33.625484466552734,94043.609375,42.78761672973633,32.074520111083984,79737.828125,1059.435302734375,44.36138534545898,35.759883880615234,102092.765625,1434.0023193359375,-0.0969688966870307,0.0313575901091098,-404.7179870605469,-0.6064070463180542,-3.04621958732605,-13409.060546875,-273.4566345214844,0.3643059432506561,1.9790440797805784,8408.4814453125,206.96954345703125,1310.2398185455938
20240617125010,43.16807556152344,34.189781188964844,92176.640625,42.55796432495117,32.92997360229492,76886.234375,1033.930419921875,44.23194885253906,36.62200927734375,101914.5703125,1466.768798828125,-0.1006675213575363,0.0530463568866252,-557.8463134765625,-0.6261568069458008,-3.042843580245972,-14978.9931640625,-314.8321838378906,0.3896629512310028,2.093981981277466,9394.96875,241.40478515625,1304.758199952676
20240617130010,42.89751434326172,34.79316329956055,89387.0703125,42.23481369018555,33.565223693847656,72383.9609375,971.98291015625,44.15019607543945,37.42436981201172,101198.765625,1509.8280029296875,-0.1027957051992416,0.0777763500809669,-694.6087036132812,-0.6465709209442139,-2.9494574069976807,-17814.3046875,-385.4939270019531,0.4121980965137481,2.137284755706787,11565.5009765625,308.94287109375,1287.7646051555773
20240617131010,42.56876754760742,35.576175689697266,85620.6328125,41.8358039855957,34.213321685791016,66671.2421875,884.7147216796875,44.00191116333008,38.29571533203125,99929.6953125,1546.9342041015625,-0.1053168103098869,0.1022962629795074,-788.2793579101562,-0.6693132519721985,-2.8248424530029297,-21222.71484375,-471.5122375488281,0.4331475496292114,2.180121421813965,14326.0927734375,393.4728698730469,1252.6987290764143
20240617132010,42.212738037109375,36.77694320678711,80804.3203125,41.41735076904297,35.06723403930664,60132.9296875,777.830810546875,43.67697525024414,39.48857116699219,97654.96875,1561.033447265625,-0.1059205085039138,0.1140410080552101,-839.6851196289062,-0.6875592470169067,-2.623490810394287,-24537.7421875,-560.0784912109375,0.4442870616912842,2.2659709453582764,17321.875,479.2774353027344,1194.188687212553
20240617133010,41.7532844543457,38.27105331420898,75195.78125,40.866695404052734,35.98689651489258,53273.46875,662.4808349609375,43.15816116333008,40.75751876831055,94192.7734375,1545.0537109375,-0.1080399602651596,0.1089852154254913,-843.8909301757812,-0.7012553215026855,-2.4688565731048584,-27356.15625,-635.7706298828125,0.4429026842117309,2.366828441619873,19875.474609375,553.2745971679688,1116.6707159996033
20240617134010,41.19746398925781,39.97338485717773,69009.765625,40.16448974609375,37.02693557739258,46683.640625,550.687744140625,42.46820831298828,42.12193298339844,89231.71875,1488.468017578125,-0.1113772988319397,0.0834336355328559,-830.4807739257812,-0.7013825178146362,-2.385780096054077,-28927.02734375,-680.0903930664062,0.4317483305931091,2.480484962463379,21350.05078125,598.3453369140625,1022.5816648861278
20240617135010,40.56686401367188,41.67502212524414,62220.859375,39.242130279541016,38.32427978515625,40487.37890625,445.4197692871094,41.71893310546875,43.703067779541016,82327.96875,1382.827392578125,-0.1136934459209442,0.0477292090654373,-847.1608276367188,-0.6707878708839417,-2.292083501815796,-28583.08984375,-678.528564453125,0.4291179478168487,2.590224266052246,21458.56640625,606.95068359375,910.6715287119941
20240617140010,39.73707962036133,44.25944137573242,54573.0234375,38.35020065307617,40.846961975097656,34994.80078125,351.8171691894531,40.73103713989258,46.19572067260742,73727.1484375,1208.9222412109375,-0.1004428043961525,0.0762544870376586,-819.3233032226562,-0.6048024296760559,-2.101060390472412,-25561.7578125,-614.3492431640625,0.3984766602516174,2.634490489959717,19392.82421875,556.8252563476562,767.1551920377126
20240617141010,38.6943359375,47.11814498901367,46838.33203125,37.633338928222656,44.04140472412109,30946.556640625,270.5215148925781,39.539817810058594,49.43227005004883,63707.734375,977.2032470703124,-0.0805327966809272,0.133681446313858,-658.0291137695312,-0.510993242263794,-2.0184037685394287,-20297.2109375,-488.4325866699219,0.334975391626358,2.579542398452759,15672.88671875,441.2597351074219,600.326681052439
20240617142010,37.59732818603516,49.93574523925781,39005.1015625,36.92649459838867,47.17741394042969,27340.0546875,199.66522216796875,38.29640579223633,52.454532623291016,52934.296875,724.2879638671875,-0.0609730407595634,0.1612675935029983,-479.5454406738281,-0.4124713540077209,-2.0240883827209477,-14426.2421875,-342.5468444824219,0.2649107873439789,2.4974043369293213,11155.0830078125,304.5284423828125,430.1565448625388
20240617143010,36.52314758300781,52.62321472167969,31589.9609375,36.28523635864258,50.21244812011719,24116.865234375,138.2398681640625,37.10912704467773,55.18998336791992,42423.24609375,477.450927734375,-0.0419671274721622,0.165853202342987,-286.987548828125,-0.3158152103424072,-2.064307689666748,-8700.37109375,-197.95599365234372,0.1943614929914474,2.3802528381347656,6549.17138671875,168.17237854003906,269.83680643365796
20240617144010,35.58820343017578,55.533470153808594,25406.330078125,35.587039947509766,52.8961181640625,21175.41796875,78.09395599365234,36.25827026367188,57.588626861572266,32576.521484375,274.4621276855469,-0.0245606079697608,0.1527929157018661,-132.7703399658203,-0.2220049500465393,-1.7561092376708984,-4757.33447265625,-83.51539611816406,0.1208004131913185,1.9865474700927732,3218.577880859375,68.1453628540039,143.80620840854127
20240617145010,34.99424743652344,57.69124603271485,20699.2734375,34.870391845703125,55.00261306762695,18568.490234375,46.29051971435547,35.777774810791016,59.25086212158203,25680.30078125,145.3506317138672,-0.030726108700037,0.1303088366985321,-89.42304992675781,-0.1976043134927749,-1.3159607648849487,-2785.090576171875,-30.753402709960938,0.0846856161952018,1.7409250736236572,1876.7562255859373,17.493497848510742,65.02756555120496
20240617150010,34.669761657714844,59.31631088256836,18537.623046875,34.43346405029297,56.89982223510742,16448.986328125,37.66416549682617,35.40452194213867,60.83143997192383,21552.9140625,70.96199035644531,-0.0409004315733909,0.1174273788928985,-91.90682983398438,-0.1924103051424026,-1.041569471359253,-1922.0855712890625,-8.215466499328613,0.0902513563632965,1.571973204612732,1641.7498779296875,0.2559136748313904,44.345205701933
20240617151010,34.35540008544922,60.72943878173828,16804.46875,34.04063415527344,58.56186294555664,14781.3876953125,32.68982696533203,34.982662200927734,62.12066268920898,18717.009765625,34.15824508666992,-0.0447165518999099,0.096630223095417,-84.49456024169922,-0.1835782378911972,-0.9491730332374572,-1404.68896484375,1.8304167985916135,0.0884227305650711,1.4658509492874146,1451.207275390625,-7.262715339660644,35.2232249100241
20240617152010,34.009063720703125,62.12137985229492,15188.0498046875,33.6439208984375,60.1307373046875,13313.6982421875,29.792001724243164,34.52998733520508,63.34685134887695,16461.91796875,12.253164291381836,-0.0466017834842205,0.0761619508266449,-65.87599182128906,-0.1706061512231826,-0.9131935238838196,-1065.5113525390625,6.614568710327148,0.0808810889720916,1.3901386260986328,1260.496337890625,-10.520431518554688,28.807531910332074
20240617153010,33.66044616699219,63.54551315307617,13704.5048828125,33.25967788696289,61.69351959228516,11988.7119140625,26.99291229248047,34.08984375,64.65925598144531,14550.91796875,-2.5682950019836426,-0.0481968894600868,0.062991626560688,-42.08478164672852,-0.160018116235733,-0.8965011835098267,-768.5336303710938,9.384106636047363,0.0746985226869583,1.3365508317947388,1121.29638671875,-11.097665786743164,23.363510055239743
20240617154010,33.3017578125,65.0342788696289,12338.7978515625,32.87547302246094,63.29250717163086,10788.759765625,24.38152503967285,33.64583969116211,66.0743179321289,12899.36328125,-12.526618003845217,-0.0492239110171794,0.054529458284378,-17.430923461914062,-0.1504080593585968,-0.8905251026153564,-498.706787109375,10.842977523803713,0.0693726912140846,1.2953463792800903,1007.9094848632812,-10.311840057373049,18.696952450336823
20240617155010,32.929744720458984,66.58370971679688,11104.1708984375,32.504417419433594,64.95378875732422,9727.826171875,22.19592666625977,33.20978546142578,67.56916809082031,11524.234375,-19.180259704589844,-0.0488808564841747,0.0509317517280578,15.546680450439451,-0.1423745900392532,-0.8982961773872375,-269.79034423828125,11.880067825317385,0.0635597705841064,1.2718178033828735,923.5633544921876,-7.771083354949951,14.302250291742467
20240617160010,32.55088806152344,68.15694427490234,10010.9130859375,32.14963150024414,66.6349105834961,8821.109375,20.21940803527832,32.790618896484375,69.10114288330078,10433.19140625,-22.99054527282715,-0.0467713586986064,0.0497125089168548,54.10220336914063,-0.1355936974287033,-0.9237332940101624,-95.751220703125,12.50302791595459,0.0575048327445983,1.2634456157684326,860.3430786132812,-3.794510364532471,9.836559446605378
20240617161010,32.161861419677734,69.65725708007812,9183.2197265625,31.81111717224121,68.24588012695312,8124.7763671875,18.20871925354004,32.4066162109375,70.58077239990234,9605.9228515625,-21.148664474487305,-0.0426766760647296,0.0481418743729591,56.59737396240234,-0.1281879246234893,-0.935749650001526,-3.653827428817749,11.518911361694336,0.0540226399898529,1.237531065940857,756.1163940429688,-1.5526386499404907,8.225524184979292
20240617162010,31.78139305114746,71.12176513671875,8491.1435546875,31.477405548095703,69.79476165771484,7548.3779296875,16.25641441345215,32.03666305541992,72.04237365722656,8933.9462890625,-17.597991943359375,-0.0380799323320388,0.0455258190631866,49.82476806640625,-0.1212297677993774,-0.9489162564277648,63.42291641235352,9.803415298461914,0.0523160770535469,1.2107475996017456,647.2561645507812,0.2382731139659881,7.323046595027392
20240617163010,31.40890121459961,72.55841064453125,7882.66259765625,31.14188575744629,71.28738403320312,7051.27099609375,14.2695894241333,31.672412872314453,73.48654174804688,8362.0869140625,-13.79092502593994,-0.0334188528358936,0.0417692996561527,40.8401985168457,-0.1147522553801536,-0.9643620252609252,120.14250946044922,7.776322364807129,0.0517904944717884,1.1853410005569458,542.8673095703125,1.8042956590652464,6.376710091849475
20240617164010,31.043067932128903,73.95361328125,7347.29541015625,30.804319381713867,72.71437072753906,6623.26025390625,12.206480026245115,31.31418228149414,74.89566040039062,7872.09765625,-10.065759658813477,-0.0287242233753204,0.0365947075188159,30.35657119750977,-0.1087049469351768,-0.9815465807914734,165.68170166015625,5.57830286026001,0.0524300076067447,1.1606515645980835,444.58538818359375,3.1104214191436768,5.273712306104869
20240617165010,30.687463760375977,75.28182983398438,6880.13037109375,30.46797752380371,74.05210876464844,6258.8291015625,10.043344497680664,30.96547508239746,76.24156188964844,7454.96826171875,-6.624393463134766,-0.0240076128393411,0.0294180568307638,18.780799865722656,-0.1030967086553573,-1.0013633966445925,197.23097229003903,3.261624813079834,0.0544123947620391,1.1364166736602783,355.1372375488281,4.155242919921875,3.9533153346922347
20240619090010,39.67615509033203,40.91690444946289,16826.1484375,39.12313079833984,38.14089584350586,15752.720703125,152.3629913330078,40.9453125,43.49619674682617,20539.380859375,304.7225341796875,0.0287490114569664,-0.1097031757235527,470.3629150390625,-0.3888966739177704,-2.7517223358154297,-1849.4071044921875,-63.07471084594727,0.4000797569751739,2.0971031188964844,2285.43017578125,78.83546447753906,198.83437759411038
20240619091010,40.03507232666016,40.35553741455078,20150.2421875,39.39068984985352,37.490196228027344,18513.869140625,202.6514587402344,41.28150939941406,42.59860610961914,23865.12890625,370.2632751464844,0.0259779132902622,-0.1364527344703674,468.2518615722656,-0.3886835277080536,-2.703242301940918,-2540.658447265625,-75.64775085449219,0.4199443757534027,2.080476760864258,2616.99072265625,92.92453002929688,261.2636733909229
20240619092010,40.46662139892578,39.36421585083008,24062.34375,39.712284088134766,36.36648941040039,21551.64453125,262.82989501953125,41.70781326293945,41.28689956665039,27952.349609375,453.7762451171875,0.01969606988132,-0.1612127423286438,451.0476989746094,-0.3972186148166656,-2.670296430587769,-3573.183349609375,-95.49054718017578,0.4466097056865692,2.05706787109375,3113.935302734375,114.08053588867188,338.792564998236
20240619093010,41.01604080200195,38.01647567749024,29171.552734375,40.143184661865234,35.015892028808594,25695.283203125,335.450927734375,42.22304153442383,39.89573669433594,33165.8828125,554.2904052734375,0.010062638670206,-0.1798977851867675,428.5325622558594,-0.4137285649776459,-2.782691478729248,-4453.396484375,-116.67955780029295,0.4632623195648193,2.05283522605896,3598.4384765625,132.72886657714844,433.2507107249147
20240619094010,41.60865020751953,36.4322509765625,35170.7734375,40.7127685546875,33.45600128173828,30624.7109375,420.434326171875,42.83816909790039,38.2426872253418,39380.73828125,666.8021850585938,-0.0012480041477829,-0.1847434937953949,397.6415710449219,-0.4431139528751373,-2.907057762145996,-5347.93359375,-135.2796173095703,0.464832991361618,2.079918384552002,3997.0419921875,150.7491912841797,540.6131988855327
20240619095010,42.2032470703125,34.80397415161133,42019.48828125,41.45299530029297,31.93899917602539,36298.20703125,518.23681640625,43.53912734985352,36.41215515136719,46802.6015625,788.7241821289062,-0.0114727253094315,-0.1644965708255767,356.7878112792969,-0.4869908094406128,-2.970911264419556,-6284.6123046875,-149.9573211669922,0.444169819355011,2.125603675842285,4239.9404296875,168.98829650878906,658.1614785985726
20240619100010,42.908935546875,33.317413330078125,49973.98046875,42.06638717651367,30.725732803344727,43137.56640625,624.2720336914062,44.18906784057617,34.92555236816406,55403.3125,919.4662475585938,-0.0209056381136178,-0.1316733062267303,291.0132751464844,-0.5171062350273132,-3.1377010345458984,-6902.1435546875,-172.3011474609375,0.4462190270423889,2.180347204208374,4531.0302734375,186.8955993652344,783.1017190598163
20240619101010,43.46347427368164,32.34952163696289,58694.86328125,42.71177673339844,29.603984832763672,50558.36328125,728.86083984375,44.67270660400391,33.98471450805664,65040.046875,1046.755615234375,-0.0266268290579319,-0.0734022483229637,249.6207733154297,-0.5553354620933533,-3.119270086288452,-7402.82666015625,-196.93267822265625,0.4344042241573334,2.275771141052246,5140.92431640625,199.8565216064453,905.4558889376597
20240619102010,43.925514221191406,31.72346305847168,67862.4296875,43.27246856689453,28.745683670043945,58408.49609375,829.6104736328125,45.0023193359375,33.35897445678711,75003.0703125,1165.7818603515625,-0.0345565490424633,-0.030982606112957,207.852294921875,-0.5958033800125122,-3.138781785964966,-8094.0439453125,-223.58518981933597,0.4139600992202759,2.369569778442383,5896.68505859375,210.99940490722656,1023.4752888285025
20240619103010,44.370059967041016,31.1058349609375,76386.9921875,44.00434112548828,28.13553237915039,65936.90625,923.074951171875,45.399024963378906,32.69000625610352,83946.3359375,1254.54638671875,-0.0445732474327087,-0.0039666867814958,300.1524658203125,-0.6247060298919678,-3.177163600921631,-9187.9228515625,-234.82261657714844,0.3943126797676086,2.2911486625671387,6607.21533203125,207.0079345703125,1122.366599266167
20240619104010,44.68399810791016,30.570310592651367,84398.1171875,44.450225830078125,27.735126495361328,73220.4375,1006.1726684570312,45.7524528503418,32.2863883972168,91499.1796875,1319.8935546875,-0.0518613569438457,0.0124124344438314,359.0746459960937,-0.6346840858459473,-3.146815061569214,-9702.5849609375,-230.5655975341797,0.3857024013996124,2.163607358932495,7070.52197265625,198.07823181152344,1208.8681296977923
20240619105010,44.83162689208984,30.33292961120605,91095.5859375,44.61394119262695,27.763864517211918,79541.84375,1071.89794921875,46.07414245605469,32.25498962402344,97133.8203125,1364.3502197265625,-0.0506803058087825,0.0206270050257444,412.7183837890625,-0.6172508597373962,-2.989631414413452,-9722.5390625,-210.73269653320312,0.3815032839775085,2.03067946434021,7211.19921875,189.18942260742188,1276.9912795719072
20240619110010,44.83740234375,30.270395278930664,96167.1328125,44.56590270996094,27.91927528381348,84475.1328125,1126.099853515625,46.18633270263672,32.36639404296875,101311.546875,1397.4237060546875,-0.0521857216954231,0.0214335806667804,402.7784118652344,-0.613006055355072,-2.9017369747161865,-9706.9423828125,-196.4141387939453,0.377681016921997,1.9818077087402344,7255.9755859375,179.0171661376953,1330.2730255644537
20240619111010,44.729251861572266,30.41454696655273,99623.96875,44.38661956787109,28.166690826416016,87967.8984375,1167.0816650390625,46.13507843017578,32.591190338134766,103871.5625,1421.068359375,-0.0536968819797039,0.0083657978102564,350.2577209472656,-0.6106017827987671,-2.877586603164673,-9680.7421875,-184.86817932128903,0.3719199895858764,1.948411583900452,7110.45263671875,169.35772705078125,1370.5826513620077
20240619112010,44.55309295654297,30.710826873779297,101574.2265625,44.14643096923828,28.511106491088867,90012.2109375,1196.9217529296875,45.98584747314453,32.916934967041016,105012.453125,1441.570556640625,-0.0542435944080352,-0.0120424507185816,248.8281097412109,-0.6056905388832092,-2.8951590061187744,-9686.1533203125,-176.2246551513672,0.3661541640758514,1.9241857528686523,6779.72216796875,161.1029510498047,1402.092304301012
20240619113010,44.35713577270508,31.095497131347656,102199.953125,43.91997528076172,28.93339729309082,90644.875,1216.7445068359375,45.80866241455078,33.30864715576172,105053.1015625,1464.16357421875,-0.0537603758275508,-0.0330396890640258,106.24363708496094,-0.5963170528411865,-2.930159568786621,-9818.4990234375,-171.9993133544922,0.3616746664047241,1.8988587856292725,6349.75439453125,156.49229431152344,1427.8941657457074
20240619114010,44.17996597290039,31.50420570373535,101653.9296875,43.75871276855469,29.40605735778809,89893.4453125,1226.0400390625,45.65627670288086,33.72305679321289,104364.171875,1491.190185546875,-0.0535682067275047,-0.0475730635225772,-66.3789291381836,-0.5855684280395508,-2.967481851577759,-10205.5185546875,-175.54966735839844,0.3601521551609039,1.8768850564956665,5976.22900390625,158.1314697265625,1448.0439438343371
20240619115010,44.01756286621094,31.799480438232425,99754.25,43.599365234375,30.0679931640625,87307.4375,1223.3970947265625,45.4961051940918,34.28556060791016,103812.3125,1528.8489990234375,-0.0611524209380149,-0.026659607887268,-320.5087890625,-0.6006325483322144,-3.006749153137207,-11177.0234375,-205.05764770507807,0.3808425962924957,2.004526138305664,6244.95947265625,172.55641174316406,1457.9936827954996
20240619120010,43.80752944946289,32.21615982055664,96426.8515625,43.45256805419922,30.959028244018555,82806.671875,1195.3402099609375,45.29920196533203,35.064849853515625,103212.2421875,1565.8358154296875,-0.0755736902356147,0.0163740348070859,-569.07861328125,-0.6377029418945312,-3.073333978652954,-12938.40625,-261.8492126464844,0.4179445803165436,2.2117271423339844,7278.68505859375,207.1573028564453,1446.000025898606
20240619121010,43.54655075073242,32.76066207885742,92250.3046875,43.19381332397461,31.759252548217773,76791.0859375,1128.0074462890625,45.05730438232422,35.87017059326172,102368.5546875,1599.5504150390625,-0.0926257520914077,0.0647798478603363,-754.73046875,-0.686047375202179,-3.090149402618408,-15871.365234375,-349.4081115722656,0.4577146470546722,2.372541904449463,9573.9580078125,273.4825134277344,1412.3262067968135
20240619122010,43.27962875366211,33.39537048339844,88214.171875,42.72012710571289,32.12862777709961,69903.171875,1012.8209838867188,44.85478591918945,36.51102066040039,101346.0703125,1642.0555419921875,-0.1034495756030082,0.1008494272828102,-850.3575439453125,-0.7254314422607422,-2.924750566482544,-20529.298828125,-470.5765075683594,0.4850070476531982,2.3288204669952397,13663.1884765625,385.3949890136719,1369.7109543356225
20240619123010,42.89555740356445,34.45736312866211,84420.75,42.19060897827149,32.836448669433594,63577.67578125,892.5657958984375,44.5857048034668,37.32094192504883,100361.921875,1672.2786865234375,-0.1053336635231971,0.1220292374491691,-789.7328491210938,-0.7441716194152832,-2.6979804039001465,-24990.03515625,-580.148681640625,0.4990305602550506,2.282421588897705,17582.765625,499.7391052246094,1317.197563865082
20240619124010,42.48452377319336,35.7899284362793,80642.171875,41.6767463684082,33.74750518798828,58017.44921875,779.9583740234375,44.150657653808594,38.3905029296875,98846.1328125,1675.1439208984375,-0.1035051792860031,0.1242226213216781,-708.6845092773438,-0.753091037273407,-2.45947527885437,-28425.30859375,-667.5730590820312,0.5059710741043091,2.2815101146698,20852.2890625,591.7726440429688,1253.9926507459152
20240619125010,42.03010940551758,37.25929641723633,76855.5234375,41.12982177734375,34.74020767211914,53177.53515625,678.9912109375,43.58072280883789,39.54562377929688,96688.7109375,1651.4801025390625,-0.1013028547167778,0.1122052669525146,-630.6587524414062,-0.7546363472938538,-2.2780420780181885,-30780.294921875,-728.2666015625,0.504684329032898,2.310506820678711,23196.08984375,656.7633666992188,1183.7473654798032
20240619130010,41.54569625854492,38.80051803588867,72976.6171875,40.548038482666016,35.75233840942383,48936.60546875,590.597900390625,42.92128372192383,40.71153259277344,93793.359375,1602.50048828125,-0.1010472699999809,0.0882230699062347,-585.3468627929688,-0.7505762577056885,-2.196696281433105,-32067.072265625,-761.1756591796875,0.4931196570396423,2.363048553466797,24466.744140625,691.7825317382812,1108.0674778974296
20240619131010,41.06812286376953,40.3380126953125,68995.6953125,39.96308135986328,36.75421905517578,45235.08984375,514.7813720703125,42.22178268432617,41.84660720825195,90125.890625,1529.9066162109375,-0.1030465438961982,0.0539767332375049,-578.5823974609375,-0.7400806546211243,-2.2143542766571045,-32295.177734375,-767.3162841796875,0.4711141288280487,2.429383993148804,24687.525390625,697.3999633789062,1028.4877112769789
20240619132010,40.607177734375,41.74555969238281,64360.4375,39.26087188720703,37.9173698425293,41443.4609375,440.8223876953125,41.60176467895508,43.18294906616211,85034.484375,1426.787841796875,-0.105229265987873,0.024582352489233,-664.7626953125,-0.7061306834220886,-2.18825912475586,-31183.087890625,-742.1812744140625,0.4603994190692901,2.4989593029022217,23968.5,676.771484375,936.0159351135321
20240619133010,40.10483169555664,43.50627899169922,58795.9609375,38.58148193359375,39.61131286621094,37484.1015625,371.6612243652344,40.92215347290039,44.83165740966797,78646.203125,1289.196044921875,-0.1026581525802612,0.0261004660278558,-792.27197265625,-0.6612278819084167,-2.14067006111145,-28660.068359375,-686.863525390625,0.4258692264556885,2.574418783187866,21951.64453125,627.3179931640625,827.5715228803019
20240619134010,39.333740234375,45.73857116699219,52178.8515625,38.07744216918945,42.1357307434082,33741.1171875,301.9718017578125,40.08727645874024,47.27680206298828,70723.359375,1101.8544921875,-0.0882353484630584,0.0755404531955719,-746.4408569335938,-0.5836504697799683,-2.010857582092285,-24689.48828125,-585.7645263671875,0.381937712430954,2.527280807495117,18921.70703125,533.119140625,685.7960582094336
20240619135010,38.48584365844727,48.018253326416016,45308.1875,37.56581115722656,44.79801177978516,30382.5,236.99310302734372,39.15325546264648,49.90823745727539,61752.69140625,889.9483642578125,-0.0730596408247947,0.1184690445661544,-668.6494750976562,-0.5002428293228149,-2.0020885467529297,-19721.033203125,-462.2080993652344,0.3202199339866638,2.465861558914185,15067.470703125,413.8641662597656,536.8721698463099
20240619140010,37.57377624511719,50.27079772949219,38315.1328125,37.01908874511719,47.433082580566406,27163.82421875,176.4508819580078,38.1607780456543,52.44865798950195,52263.19921875,668.855224609375,-0.0570613369345665,0.1397476494312286,-569.1193237304688,-0.4171755015850067,-2.0652520656585693,-14509.658203125,-331.5565185546875,0.2561700940132141,2.3902816772460938,10857.5703125,286.87359619140625,387.3985973034929
