SeqNumber,Device_ID,Year,Month,Day,Hour,Minute,Avg_WindSpeed(m/s),Avg_Pressure(hpa),Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Avg_Power(mW),Min_WindSpeed(m/s),Min_Pressure(hpa),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Max_WindSpeed(m/s),Max_Pressure(hpa),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Std_Avg_WindSpeed(m/s),Std_Avg_Pressure(hpa),Std_Avg_Temperature(°C),Std_Avg_Humidity(%),Std_Avg_Sunlight(Lux),Std_Avg_Power(mW),Std_Min_WindSpeed(m/s),Std_Min_Pressure(hpa),Std_Min_Temperature(°C),Std_Min_Humidity(%),Std_Min_Sunlight(Lux),Std_Min_Power(mW),Std_Max_WindSpeed(m/s),Std_Max_Pressure(hpa),Std_Max_Temperature(°C),Std_Max_Humidity(%),Std_Max_Sunlight(Lux),Std_Max_Power(mW)
20240416084014,14,2024,4,16,8,40,0.18,1007.56,31.78,80.12,15007.67,67.56,0.0,1007.52,31.17,77.79,14435.0,61.9,0.87,1007.59,32.43,82.57,15893.33,76.3,-0.15481437813740465,-0.10979173402129314,0.3119668961388921,0.39326348709527514,-0.32577964792673314,-0.46770473594201845,-0.3295059467549373,-0.1042531025310088,0.32228819302900635,0.3625932139735837,-0.234733585820535,-0.3804339124674821,0.3634975103033527,-0.11707333586819216,0.3026820100378657,0.4304977314113038,-0.38037281902350517,-0.5070421310627115
20240416085014,14,2024,4,16,8,50,0.47,1007.44,31.26,81.45,19860.42,117.08,0.17,1007.42,30.86,79.69,16245.83,79.61,0.87,1007.47,31.82,82.89,23734.17,161.9,0.41245752670169855,-0.13236222445827095,0.24674470171686988,0.4508060129315455,-0.14393611439109222,-0.3666866993480536,0.3321028043357309,-0.12305887162796228,0.2819090602908133,0.44228437956066896,-0.15635584512078624,-0.3370988476336336,0.3634975103033527,-0.13964466691263144,0.2292483616258051,0.4447451862641903,-0.12742635641948177,-0.3656164264307738
20240416090014,14,2024,4,16,9,00,0.2,1007.45,32.92,74.53,24026.67,167.2,0.0,1007.41,32.21,71.71,22026.67,141.15,1.57,1007.52,33.47,77.72,25471.67,187.71,-0.11569217780367334,-0.13048135025518945,0.4549540146794795,0.1514118183548603,0.01218270928473372,-0.26444469623639116,-0.3295059467549373,-0.1249394485376555,0.45775367060229816,0.10758148409490914,0.09385493035053659,-0.18651500292019255,1.1325130429344723,-0.13023994564412397,0.4278803614289198,0.21455974379724835,-0.07137439275557704,-0.32297393301312993
20240416091014,14,2024,4,16,9,10,1.03,1007.4,33.27,72.1,26866.92,210.18,0.0,1007.33,32.4,67.13,21813.33,138.56,2.61,1007.5,34.41,75.2,31228.33,277.08,1.5078791360461739,-0.13988572127061827,0.4988535686173793,0.046277729796862226,0.11861330969163793,-0.17676789468532872,-0.3295059467549373,-0.13998406381520118,0.4825021713128031,-0.08451616768869723,0.08462098392768953,-0.19285254204609137,2.2750504057007066,-0.13400183415152697,0.5410404098016032,0.10236103683077008,0.11433616675259792,-0.17531954956737916
20240416092014,14,2024,4,16,9,20,0.3,1007.34,34.88,65.04,28720.17,224.23,0.0,1007.28,34.31,62.9,28148.33,209.84,1.13,1007.48,35.62,67.0,29710.83,241.34,0.07991882386498289,-0.15117096648910716,0.7007915167317175,-0.2591735727625876,0.188058784633666,-0.1481066787292462,-0.3295059467549373,-0.1493869483636886,0.73128973108683,-0.26193386791678774,0.3588173399262694,-0.018435635137185376,0.6491318509949112,-0.13776372265892994,0.6867038763238875,-0.2627299937744377,0.06538143014254012,-0.23436808559010638
20240416093014,14,2024,4,16,9,30,0.04,1007.39,36.53,58.76,34473.0,308.18,0.0,1007.31,35.78,56.95,28800.83,220.97,0.44,1007.43,37.46,61.91,39481.66,408.41,-0.4286697804735234,-0.14176659547369974,0.9077465567246726,-0.5308781308466317,0.40363035436831995,0.02314663653859214,-0.3295059467549373,-0.14374521763460898,0.922764973426002,-0.5114930443605558,0.38705934818026677,0.008798654620055402,-0.1088977454557636,-0.1471684439274588,0.9082086518619069,-0.4893535725281582,0.38058960748135473,0.04165986385916739
20240416094014,14,2024,4,16,9,40,0.16,1007.4,39.11,50.51,56310.07,958.4,0.0,1007.33,36.75,41.95,39887.03,403.62,1.05,1007.47,41.81,57.95,69053.91,1411.91,-0.19393657847113588,-0.13988572127061827,1.2313489828954753,-0.8878148512595871,1.2219148262379074,1.3495591517673453,-0.3295059467549373,-0.13998406381520118,1.049112582316476,-1.1406338253112318,0.8669008070392179,0.45572974394260984,0.5612443615513549,-0.13964466691263144,1.431874833161028,-0.665665826332624,1.334594029041013,1.6996119035571757
20240416095014,14,2024,4,16,9,50,0.3,1007.41,41.63,40.47,66601.17,1306.79,0.0,1007.35,39.62,36.23,45261.48,551.18,0.96,1007.47,43.52,44.42,71966.64,1482.38,0.07991882386498289,-0.13800484706753677,1.5474257712483528,-1.3221960237378991,1.6075456516397175,2.060255310268384,-0.3295059467549373,-0.13622290999581477,1.4229451983120023,-1.3805461764470899,1.099521897093925,0.8167981892776008,0.46237093592735373,-0.13964466691263144,1.6377298147751653,-1.2680660268312167,1.4285590570253384,1.8160402844615287
20240416100014,14,2024,4,16,10,00,0.42,1007.38,40.97,40.33,61370.83,1103.65,0.0,1007.3,40.16,39.12,46321.64,586.7,1.31,1007.45,41.52,42.37,76852.34,1652.14,0.3146520258673704,-0.14364746967678124,1.4646437552511702,-1.3282531317206643,1.4115529655972048,1.6458610462599426,-0.3295059467549373,-0.1456257945443022,1.4932830424365962,-1.2593317193172597,1.1454085598840518,0.9037130115756418,0.8468787022429136,-0.14340655542003444,1.3969637544077533,-1.3593387844825189,1.5861723398297924,2.0965125697222504
20240416101014,14,2024,4,16,10,10,0.31,1007.37,44.17,35.39,72231.14,1476.04,0.0,1007.32,40.09,30.39,60599.61,1064.61,1.65,1007.41,46.14,41.91,75558.59,1583.14,0.09947992403184854,-0.14552834387986271,1.8660111055405386,-1.54198251339824,1.81851337890769,2.40551586546888,-0.3295059467549373,-0.14186464072489438,1.4841651737537793,-1.625491653830553,1.763398669601028,2.073123561250659,1.2204005323780285,-0.15093033243486179,1.9531333538564746,-1.3798195008335428,1.5444358057347267,1.98251287790445
20240416102014,14,2024,4,16,10,20,0.24,1007.22,42.17,37.6,42109.51,474.8,0.0,1007.17,41.22,33.6,35308.33,330.49,1.13,1007.26,43.99,39.14,47378.2,607.85,-0.03744777713621088,-0.17374145692610637,1.6151565116096835,-1.4463667373845877,0.6897876800661734,0.36304213850318084,-0.3295059467549373,-0.1700732943703353,1.6313536253478362,-1.4908555267071082,0.6687219822230069,0.2767860233723476,0.6491318509949112,-0.17914449624040554,1.694309838961507,-1.5031490319038383,0.6353329589349201,0.37116853829600915
20240416103014,14,2024,4,16,10,30,0.03,1007.08,42.22,37.97,38294.11,384.51,0.0,1006.99,41.78,36.85,35410.0,329.82,0.35,1007.19,42.63,39.0,40233.83,427.08,-0.4482308806403891,-0.20007369576926853,1.6214278764579546,-1.4303586662872796,0.5468160005335609,0.1788555770316725,-0.3295059467549373,-0.20392367874483444,1.7042965748103782,-1.3545416908344619,0.6731225415780779,0.2751465827490455,-0.2077711710797647,-0.19231110601631599,1.530588917911667,-1.509382293401976,0.4048547041772276,0.07250586742783878
20240416104014,14,2024,4,16,10,40,0.04,1006.95,40.93,40.64,39369.58,375.44,0.0,1006.89,40.66,39.57,37810.83,337.14,0.44,1007.01,41.2,41.49,41125.08,417.54,-0.4286697804735234,-0.22452506040934922,1.4596266633725532,-1.314840964044541,0.5871162972749089,0.16035328317247902,-0.3295059467549373,-0.22272944784178791,1.558410675885294,-1.2404574958887393,0.7770371173274183,0.2930580832901958,-0.1088977454557636,-0.22616810258298561,1.3584411847489675,-1.3985192853279556,0.43360653877605065,0.05674417090694298
20240416105014,14,2024,4,16,10,50,0.3,1006.82,39.97,43.22,44966.24,565.14,0.0,1006.69,39.19,41.65,36550.0,353.08,1.57,1006.88,40.81,44.74,81150.47,1766.53,0.07991882386498289,-0.2489764250494299,1.3392164582857429,-1.2032171169335806,0.7968358233987727,0.5473306971844972,-0.3295059467549373,-0.2603409860356735,1.3669354335461221,-1.1532166409302456,0.7224649008264412,0.3320620885669629,1.1325130429344723,-0.2506203778811264,1.311491802977322,-1.2538185719783306,1.7248305421795704,2.2855042327228032
20240416110014,14,2024,4,16,11,00,0.21,1006.6,39.18,44.95,46272.3,587.25,0.0,1006.56,38.27,43.1,35717.5,336.12,1.05,1006.62,40.3,46.88,86753.13,1873.95,-0.09613107763680775,-0.29035565751726533,1.2401288936830552,-1.1283685682894091,0.8457768497054153,0.5924338633616492,-0.3295059467549373,-0.284788485861728,1.2471005880005184,-1.09239969877168,0.6864319937437549,0.2905622184606913,0.5612443615513549,-0.29952492847740797,1.2500964575836313,-1.1585387176496544,1.9055730427500526,2.462980274680312
20240416111014,14,2024,4,16,11,10,0.26,1006.52,42.65,38.37,87272.96,1686.25,0.0,1006.48,40.56,34.85,47442.89,486.74,1.13,1006.58,44.32,43.21,95748.28,1968.69,0.0016744231975204175,-0.3054026511419386,1.6753616141530885,-1.4130526434793786,2.3821644426565083,2.8343325349441906,-0.3295059467549373,-0.2998331011392737,1.5453851491955553,-1.438427128294552,1.1939393671710932,0.6591182582841961,0.6491318509949112,-0.30704870549221397,1.7340362389221298,-1.3219392154936924,2.1957576879019216,2.6195068080544917
20240416112014,14,2024,4,16,11,20,0.02,1006.43,44.51,32.82,57657.43,867.02,0.0,1006.3,41.17,30.55,34090.83,273.87,0.17,1006.56,46.38,38.54,94551.56,1807.67,-0.4677919808072547,-0.32233051896969334,1.9086563865087833,-1.6531737099390031,1.2724034570852787,1.16314905112202,-0.3295059467549373,-0.33368348551379423,1.6248408620029668,-1.6187808188337458,0.6160252082011803,0.13824105607181084,-0.4055180223277668,-0.31081059399963834,1.9820252811005643,-1.529863009753,2.157151353538832,2.353474483757358
20240416113014,14,2024,4,16,11,30,0.02,1006.14,36.85,51.08,33653.33,272.42,0.0,1006.0,34.57,38.38,30871.67,229.88,0.17,1006.31,41.59,58.23,38630.0,358.4,-0.4677919808072547,-0.3768758708590991,0.9478832917536094,-0.8631537687583284,0.37291546299061484,-0.049801767916177325,-0.3295059467549373,-0.3901007928046333,0.7651561004801527,-1.2903693311774929,0.4766910422380566,0.03060076798366864,-0.4055180223277668,-0.3578342003422184,1.4053905665206128,-0.6531993033363489,0.3531149511509942,-0.040965130167038344
20240416114014,14,2024,4,16,11,40,0.25,1005.95,35.73,54.83,31602.08,251.54,0.0,1005.86,34.73,50.8,28481.67,209.04,0.52,1006.05,37.03,58.23,38363.33,365.89,-0.01788667696934523,-0.41261248071766876,0.80740471915233,-0.7009098049342577,0.2960504795966663,-0.09239580273204949,-0.3295059467549373,-0.41642886954035957,0.7859969431837357,-0.7694407645503332,0.37324521890157575,-0.02039317617993407,-0.021010256012207067,-0.4067387509384999,0.8564439488829133,-0.6531993033363489,0.34451214415804265,-0.028590381011743785
20240416115014,14,2024,4,16,11,50,0.21,1005.86,35.27,59.24,41468.96,412.29,0.0,1005.72,34.57,57.0,34395.83,281.05,0.7,1005.93,36.24,61.46,49999.84,606.75,-0.09613107763680775,-0.4295403485454235,0.7497081625482342,-0.5101109034771505,0.6657848207789124,0.23552522680106563,-0.3295059467549373,-0.4427569462760859,0.7651561004801527,-0.5093959084240536,0.6292264534386811,0.15580998693048012,0.17673659523579502,-0.42931008198293924,0.7613413550377857,-0.5093890559150291,0.7199073877233167,0.36935115190471085
20240416120014,14,2024,4,16,12,00,0.31,1005.69,37.42,52.81,50800.45,699.83,0.0,1005.59,35.74,48.11,35144.16,313.24,1.22,1005.75,39.27,56.39,90111.48,1874.27,0.09947992403184854,-0.46151520999783013,1.0193768510239032,-0.7883052201141569,1.0154568860516957,0.8220907809656187,-0.3295059467549373,-0.46720444610211903,0.9175547627501063,-0.8822666779341544,0.6616162496635299,0.2345765446380795,0.7480052766189124,-0.4631670785495875,1.126101936494415,-0.7351221687404441,2.013913826733174,2.463508968903235
20240416121014,14,2024,4,16,12,10,0.06,1005.57,37.74,51.76,53446.79,957.19,0.0,1005.51,35.17,44.63,26857.5,191.9,0.35,1005.68,40.38,58.74,83432.5,1762.76,-0.3895475801397922,-0.4840857004348293,1.05951358605284,-0.8337335299848969,1.114621239570156,1.3470908192899889,-0.3295059467549373,-0.4822490613796861,0.8433092606185906,-1.028227339114711,0.3029466402871775,-0.062333493020824166,-0.2077711710797647,-0.4763336883255193,1.2597270999983285,-0.6304924221645614,1.7984491106054354,2.2792755539089904
20240416122014,14,2024,4,16,12,20,0.21,1005.35,34.88,60.89,32684.75,288.95,0.0,1005.18,34.06,57.83,29369.17,232.82,0.78,1005.48,35.68,63.42,37344.16,380.16,-0.09613107763680775,-0.5254649329026647,0.7007915167317175,-0.4387235593945594,0.33662057664535666,-0.016081490353611956,-0.3295059467549373,-0.5443080993996261,0.698725914362481,-0.4745834518781163,0.4116586784041392,0.03779473131576998,0.2646240846793516,-0.5139525733995706,0.6939268581349101,-0.4221233949411014,0.3116335946286374,-0.005013923008265321
20240416123014,14,2024,4,16,12,30,0.04,1005.15,36.12,56.11,38546.23,408.58,0.0,1005.08,35.14,51.02,32938.33,295.42,0.44,1005.27,37.73,59.47,50483.2,684.18,-0.4286697804735234,-0.5630824169643371,0.8563213649688469,-0.6455305319489749,0.5562635079623397,0.22795703383330285,-0.3295059467549373,-0.5631138684965582,0.8394016026116685,-0.760213366429723,0.566141814311936,0.190972317910853,-0.1088977454557636,-0.5534524027273446,0.940712070011507,-0.597990415781415,0.735500640763078,0.49727863215764223
20240416124014,14,2024,4,16,12,40,0.0,1005.0,38.23,50.65,35539.45,402.65,0.0,1004.92,36.25,47.66,23140.0,151.07,0.0,1005.11,39.25,56.9,54612.5,1154.89,-0.506914181140986,-0.5912955300105809,1.1209729615658988,-0.8817577432768219,0.4435926512801913,0.21586016475005945,-0.3295059467549373,-0.5932030990516923,0.983984948867778,-0.9011409013626748,0.1420429380891158,-0.16224149399010915,-0.5922789373953244,-0.58354751078659,1.1236942758907404,-0.7124152875686569,0.8687123665514876,1.2749713123831028
20240416125014,14,2024,4,16,12,50,0.0,1004.82,40.28,44.9,20945.17,120.76,0.0,1004.7,39.6,43.74,19850.83,107.44,0.0,1004.95,40.83,47.15,22666.67,143.77,-0.506914181140986,-0.6251512656660689,1.3780989203450256,-1.130531821140397,-0.10328807503139173,-0.3591797047061757,-0.3295059467549373,-0.6345757910649643,1.420340092974055,-1.0655563587844512,-0.00032145469065506633,-0.26900088860901444,-0.5922789373953244,-0.6136426188458352,1.3138994635809957,-1.1465174276175318,-0.1618640376921254,-0.39557025849826244
20240416130014,14,2024,4,16,13,00,0.0,1004.52,38.07,49.27,32850.16,348.06,0.0,1004.4,37.6,45.0,24475.83,156.74,0.0,1004.73,39.63,50.99,54612.5,1386.73,-0.506914181140986,-0.6815774917585776,1.1009045940514308,-0.9414635219640797,0.34281886398390304,0.10449961108155094,-0.3295059467549373,-0.6909930983558248,1.159829559179263,-1.0127085331845944,0.19986136243537997,-0.14836742184962795,-0.5922789373953244,-0.6550233924273108,1.169439827360549,-0.9755479693828979,0.8687123665514876,1.6580102768909115
20240416131014,14,2024,4,16,13,10,0.0,1004.36,41.82,40.91,59973.76,896.87,0.0,1004.24,38.95,36.29,44535.55,408.26,0.0,1004.41,43.46,47.61,85396.48,1675.94,-0.506914181140986,-0.7116714790079027,1.5712569576717839,-1.3031593986492083,1.3592015884612225,1.2240413853774694,-0.3295059467549373,-0.7210823289109375,1.3356741694907477,-1.3780296133232872,1.0681016349455352,0.46708348199055205,-0.5922789373953244,-0.7152136085458227,1.6305068329641428,-1.126036711266508,1.8618073469200456,2.1358342025521577
20240416132014,14,2024,4,16,13,20,0.04,1004.18,40.56,42.55,73242.42,1291.61,0.0,1004.09,38.19,36.56,46312.66,451.04,0.26,1004.27,43.09,48.08,81648.2,1568.68,-0.4286697804735234,-0.7455272146634122,1.4132185634953454,-1.2322047051368146,1.8564083309645492,2.0292889573706376,-0.3295059467549373,-0.7492909825563571,1.2366801666487262,-1.3667050792661748,1.145019880598043,0.5717629892515369,-0.30664459670376576,-0.7415468280976649,1.5859651117961717,-1.1051107619513314,1.7408873731864394,1.958622507706111
20240416133014,14,2024,4,16,13,30,0.05,1004.05,40.72,42.05,48163.06,604.89,0.0,1004.0,38.59,38.53,38114.16,366.39,0.35,1004.09,42.26,46.48,61995.78,1006.51,-0.4091086803066578,-0.7699785793034929,1.4332869310098133,-1.2538372336466908,0.916627909304168,0.6284184789819549,-0.3295059467549373,-0.7662161747436174,1.2887822734076853,-1.284077923367986,0.7901660803368973,0.3646306776656938,-0.2077711710797647,-0.7754038246643132,1.4860471967436952,-1.1763480362157623,1.1068978872884283,1.029822409891433
20240416134014,14,2024,4,16,13,40,0.02,1003.93,41.82,38.35,33030.71,277.2,0.0,1003.87,41.38,36.96,29345.0,213.73,0.17,1004.02,42.52,39.12,46614.53,562.83,-0.4677919808072547,-0.7925490697404921,1.5712569576717839,-1.4139179446197736,0.3495844814131667,-0.040050834658520836,-0.3295059467549373,-0.7906636745696505,1.65219446805142,-1.349927991774157,0.4106125338225315,-0.008917091816820032,-0.4055180223277668,-0.788570434440245,1.5173467845914594,-1.5040394978321439,0.6106968708248689,0.2967878698085111
20240416135014,14,2024,4,16,13,50,0.0,1003.74,40.72,40.92,34008.5,314.4,0.0,1003.65,40.24,40.06,29013.33,203.17,0.0,1003.87,41.29,41.93,54612.5,982.52,-0.506914181140986,-0.8282856795990617,1.4332869310098133,-1.3027267480790103,0.38622448731823383,0.035835089438722566,-0.3295059467549373,-0.8320363665829438,1.5037034637883886,-1.219905563711017,0.3962569370752468,-0.034756633581102404,-0.5922789373953244,-0.8167845982457888,1.3692756574655005,-1.3789290349052372,0.8687123665514876,0.9901868648666644
20240416140014,14,2024,4,16,14,00,0.2,1003.68,42.89,37.73,61979.96,1086.63,0.0,1003.65,41.92,36.08,54644.76,883.3,0.7,1003.72,43.53,39.85,67968.59,1256.9,-0.11569217780367334,-0.839570924817572,1.7054641654247913,-1.44074227997202,1.4343784463210345,1.6111411960412576,-0.3295059467549373,-0.8320363665829438,1.7225323121760139,-1.3868375842565965,1.5056562591009264,1.629471353174709,0.17673659523579502,-0.8449987620513325,1.6389336450770022,-1.4715374914489971,1.2995814723770076,1.4435091176343173
20240416141014,14,2024,4,16,14,10,0.17,1003.55,38.72,46.31,28612.73,260.26,0.0,1003.44,34.34,39.2,19780.83,105.37,0.7,1003.68,42.14,58.83,49532.65,718.7,-0.17437547830427022,-0.8640222894576527,1.1824323370789585,-1.0695280907425462,0.18403276449187647,-0.07460748934151286,-0.3295059467549373,-0.8715284816865226,0.7351973890937521,-1.255976301818856,-0.003351248679589651,-0.27406602605712654,0.17673659523579502,-0.8525225390661599,1.4716012331216508,-0.6264853254871873,0.7048357808720135,0.5543115214554752
20240416142014,14,2024,4,16,14,20,0.22,1003.43,34.74,58.58,20575.75,112.31,0.0,1003.42,33.67,52.14,19796.67,102.57,1.05,1003.47,36.46,62.27,21069.17,119.18,-0.07656997746994211,-0.8865927798946519,0.6832316951565576,-0.5386658411101871,-0.11713107913395959,-0.3764172331637485,-0.3295059467549373,-0.8752896355059304,0.6479263602724965,-0.7132375214520726,-0.002665649582665176,-0.28091741970674694,0.5612443615513549,-0.8920223683939126,0.7878256216782009,-0.47332518581866095,-0.21339958413994572,-0.43619710519101185
20240416143014,14,2024,4,16,14,30,0.0,1003.45,36.71,51.09,41623.26,583.15,0.0,1003.42,35.93,48.4,21550.83,123.72,0.0,1003.49,37.47,53.44,50132.81,786.12,-0.506914181140986,-0.8828310314884675,0.9303234701784495,-0.8627211181881307,0.6715667912543233,0.584070092157383,-0.3295059467549373,-0.8752896355059304,0.9423032634606112,-0.8701032895024413,0.07325925646918484,-0.2291649283890791,-0.5922789373953244,-0.8882604798865097,0.9094124821637437,-0.8664658931654885,0.7241970162749078,0.6657007855475925
20240416144014,14,2024,4,16,14,40,0.0,1003.37,37.42,48.28,46688.38,654.11,0.0,1003.29,36.89,46.05,45081.8,610.4,0.0,1003.43,38.56,49.78,49582.96,744.91,-0.506914181140986,-0.8978780251131409,1.0193768510239032,-0.9842959284136344,0.8613683096886224,0.7288245323170711,-0.3295059467549373,-0.8997371353319635,1.0673483196821116,-0.9686686785180473,1.0917448487520425,0.9617051649670708,-0.5922789373953244,-0.89954614540874,1.0406299850639835,-1.0294211580453736,0.7064587876587364,0.5976148826517729
20240416145014,14,2024,4,16,14,50,0.0,1003.34,39.66,42.82,36296.79,382.42,0.0,1003.29,37.65,39.46,24399.17,129.15,0.0,1003.38,41.4,47.02,45329.77,611.04,-0.506914181140986,-0.9035206477223853,1.30033399622646,-1.2205231397414813,0.47197189638613807,0.174592093661693,-0.3295059467549373,-0.8997371353319635,1.1663423225241323,-1.245071194949044,0.19654330518978375,-0.21587811856142253,-0.5922789373953244,-0.9089508666772474,1.382517790785708,-1.1523054561515167,0.5692503552353216,0.376438958830774
20240416150014,14,2024,4,16,15,00,0.0,1003.38,40.79,39.95,27975.17,152.1,0.0,1003.3,38.27,37.85,22095.0,107.9,0.0,1003.44,41.73,43.34,37363.33,207.64,-0.506914181140986,-0.8959971509100593,1.4420668417973934,-1.34469385338817,0.16014194727669262,-0.2952478535984443,-0.3295059467549373,-0.8978565584222703,1.2471005880005184,-1.3125989721044167,0.09681244211144951,-0.2678753025094339,-0.5922789373953244,-0.8976652011550171,1.4222441907463308,-1.3161511869597073,0.31225202118601114,-0.2900461959416987
20240416151014,14,2024,4,16,15,10,0.02,1003.31,38.1,44.58,25272.0,154.15,0.0,1003.26,34.87,41.56,24126.67,133.54,0.17,1003.36,39.09,53.84,26415.83,174.36,-0.4677919808072547,-0.9091632703316511,1.1046674129603937,-1.1443766393867176,0.058848044943471574,-0.29106596799631124,-0.3295059467549373,-0.9053788660610431,0.8042326805493711,-1.1569914856159496,0.1847487500185741,-0.20513611208933927,-0.4055180223277668,-0.9127127551846504,1.104432991061348,-0.8486565745993805,-0.04091567505030367,-0.3450303951257043
20240416152014,14,2024,4,16,15,20,0.08,1003.3,35.74,52.45,20398.25,106.84,0.0,1003.23,34.4,48.62,18241.67,90.04,0.35,1003.45,37.05,55.95,22706.67,126.17,-0.35042537980606087,-0.9110441445347326,0.808658992121985,-0.8038806406412677,-0.1237824061552519,-0.3875757279167571,-0.3295059467549373,-0.9110205967901227,0.7430127051075952,-0.8608758913818314,-0.06997035890828344,-0.3115774062887978,-0.2077711710797647,-0.8957842569013156,0.858851609486587,-0.7547124191631625,-0.16057363277324413,-0.4246484407590347
20240416153014,14,2024,4,16,15,30,0.0,1003.37,35.99,51.38,17244.17,80.7,0.0,1003.31,35.58,50.21,16376.67,73.76,0.0,1003.46,36.38,52.61,18182.5,88.74,-0.506914181140986,-0.8978780251131409,0.8400158163633419,-0.8501742516524026,-0.24197292745845006,-0.44089986920444374,-0.3295059467549373,-0.8959759815125771,0.8967139200465225,-0.7941869686010596,-0.1506927273277548,-0.3514133665087331,-0.5922789373953244,-0.8939033126476141,0.7781949792635047,-0.9034202291901618,-0.3065239133196198,-0.48648914314657477
20240416154014,14,2024,4,16,15,40,0.13,1003.31,34.12,59.21,16256.42,71.46,0.0,1003.24,32.74,54.57,14011.67,52.21,0.61,1003.39,35.11,64.6,17603.33,84.49,-0.25261987897173277,-0.9091632703316511,0.605466771037992,-0.511408855187743,-0.27898615712200764,-0.4597489535769849,-0.3295059467549373,-0.9091400198804296,0.5267889620579183,-0.6113167149380632,-0.2530564813824733,-0.4041446283477753,0.07786316961179399,-0.907069922423546,0.6253085309301977,-0.3695859051710841,-0.32520800874133127,-0.49351086329477256
20240416155014,14,2024,4,16,15,50,0.08,1003.3,33.38,62.14,16160.58,68.12,0.0,1003.24,33.11,61.24,14671.67,57.2,0.44,1003.35,33.7,63.41,16637.5,72.3,-0.35042537980606087,-0.9110441445347326,0.5126505712835763,-0.3846422381198692,-0.28257749899085643,-0.4665623671921674,-0.3295059467549373,-0.9091400198804296,0.5749834108099544,-0.33155878100866243,-0.22448985234394717,-0.3919344660936305,-0.1088977454557636,-0.9145936994383519,0.45556845837117266,-0.42256862790525435,-0.3563658033114085,-0.5136508088492506
20240416160014,14,2024,4,16,16,00,0.43,1003.35,33.73,61.82,15021.75,56.42,0.0,1003.29,32.97,60.11,13815.83,47.1,1.92,1003.42,34.11,65.0,16326.67,66.97,0.3342131260342361,-0.9016397735193038,0.5565501252214752,-0.3984870563661899,-0.3252520384368188,-0.49042971428726817,-0.3295059467549373,-0.8997371353319635,0.5567476734443189,-0.37895405317361347,-0.26153297930808683,-0.41664842175833244,1.5170208092500317,-0.9014270896624414,0.5049255007464917,-0.3517765866049761,-0.36639321733480507,-0.522456871999814
20240416161014,14,2024,4,16,16,10,0.64,1003.43,32.03,71.78,12803.08,39.84,0.26,1003.37,31.78,65.9,11906.67,33.44,1.31,1003.49,32.78,75.0,13327.5,44.39,0.7449962295384143,-0.8865927798946519,0.343323720380249,0.03243291155054182,-0.4083906284217801,-0.5242519890596417,0.6823662607954964,-0.8846925200543965,0.4017439058364179,-0.13610571172665223,-0.34416671490686324,-0.45007343506326586,0.8468787022429136,-0.8882604798865097,0.34481607060216296,0.09345637754771612,-0.46314681034883276,-0.5597628581048275
20240416162014,14,2024,4,16,16,20,0.57,1003.44,31.88,74.85,11289.42,31.14,0.0,1003.39,31.73,73.81,10773.33,28.8,1.13,1003.49,31.98,75.56,11607.5,32.44,0.6080685283703547,-0.884711905691549,0.3245096258354346,0.16525663660118073,-0.4651108969234664,-0.5419995035662551,-0.3295059467549373,-0.88093136623501,0.395231142491548,0.19566119342800414,-0.393220810898565,-0.46142717311120807,0.6491318509949112,-0.8882604798865097,0.24850964645519807,0.11838942354026698,-0.5186342218607269,-0.5795062829921133
20240416163014,14,2024,4,16,16,30,1.27,1003.45,31.21,79.5,9981.0,23.66,0.17,1003.4,30.79,75.4,9002.5,18.4,2.53,1003.5,31.88,82.48,10545.83,26.84,1.9773455400509488,-0.8828310314884675,0.24047333686859843,0.3664391517430286,-0.5141403577752934,-0.5572582861535503,0.3321028043357309,-0.8790507893253168,0.27279119160799553,0.26235011620877596,-0.469867240747494,-0.48687520666694073,2.18716291625715,-0.8863795356328081,0.23647134343682732,0.42649063473393006,-0.5528838266164436,-0.588758431893268
20240416164014,14,2024,4,16,16,40,0.7,1003.55,30.85,83.38,8564.08,16.95,0.26,1003.49,30.67,81.17,8381.67,16.42,1.22,1003.6,31.13,84.65,8770.83,17.55,0.8623628305396079,-0.8640222894576527,0.1953195099610446,0.5343075729796669,-0.5672355593697131,-0.5709463117098005,0.6823662607954964,-0.8621255971380566,0.25716055958030837,0.5043596032811358,-0.49673848363535483,-0.49172012074774374,0.7480052766189124,-0.8675700930957718,0.14618407079904783,0.5231061879550644,-0.6101455448917996,-0.6041070860525052
20240416165014,14,2024,4,16,16,50,0.65,1003.55,30.29,86.04,8494.5,17.22,0.17,1003.51,30.02,85.33,8080.83,15.88,1.22,1003.62,30.55,86.99,8809.17,18.64,0.7645573297052799,-0.8640222894576527,0.12508022366040494,0.6493926246522082,-0.5698428795620597,-0.5703955267768365,0.3321028043357309,-0.8583644433186701,0.17249463609700066,0.6788413131981232,-0.5097596725443703,-0.49304146095159906,0.7480052766189124,-0.8638082045883688,0.07636191329249858,0.6272907015667939,-0.6089086917770518,-0.6023062213556732
